word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09163976632260158,0.05354736235085657,0.08936815609762296,0.06190722251405101,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5083174691101028,0.08760510832290587,0.270853680790455,0.14431048480397982,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.13352448237719827,0.03479181234052717,0.0668113426268332,0.038512576813780015,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5375130400664981,0.10126855164543969,0.5418586609642966,0.09957415999139456,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3946596727410884,0.037966002441755346,0.3946596727410883,0.08358549164599875,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.038790246003769756,0.029067340167218843,0.05183466676009813,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.043277225648957744,0.12125920766515202,0.037250167904971494,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.41789249876589907,0.07460433379501395,0.2525628960778623,0.09389638389059908,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04853472724237047,0.0758196046047298,0.03905747003762638,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05771253862152648,0.3909998343772293,0.06419440844848925,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.357990118762681,0.05308019501388114,0.031945656361906376,0.052751272228246486,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3595243781834022,0.0509771584585323,0.3051292745456349,0.07508928563328156,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.03992707772468215,0.5609550879752262,0.05991027136291081,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4527963671642299,0.05663731083499784,0.44686373676289415,0.05289163728746244,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.10571635317705042,0.05773922109425817,0.5324951086403497,0.08731350174651695,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617053,0.06007667175220932,0.6190474640170143,0.06306198937129694,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06605281279129993,0.25842455097408423,0.06505435814195887,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3518267201710463,0.17389504427762442,0.4067647521098671,0.19272924338447248,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12603632450056865,0.06307235440506632,0.10523464196582094,0.039152301702398896,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.07606539168917076,0.13967600143679548,0.06694056647022288,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.06264586335468587,0.029315459572786955,0.07540211466658889,0.031486335796867944,3.47,1.9,1.55,67.0,0.5461423944807742,1
