word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.0983020604650569,0.05251453102878863,0.1728629100884166,0.060102772055440415,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.10845535173975981,0.27739133410783945,0.16242687497621874,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.046639971039407854,0.41152242583318643,0.03994269563871803,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5334184291030978,0.09482589398436156,0.5376440096758796,0.09989943377836161,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3490188210626349,0.03461947435973932,0.3490188210626349,0.06165710729874705,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.04096944743550626,0.11739196650709008,0.05337982148716472,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04080012266119446,0.09881809082356746,0.03734790602818288,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28223820781084014,0.07968761038938048,0.15952143301708366,0.09310316729540451,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.1336876192550157,0.02884141037426439,0.0815697486842231,0.027248151855375685,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05879734606568545,0.3909998343772293,0.05304039980705084,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.050285051830047035,0.040444268045955585,0.052903134557794516,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3518000024632003,0.04902111908807479,0.3051292745456349,0.07002285904213944,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04464531028826661,0.5609550879752262,0.06516380676254659,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4864504340800544,0.06006638819357243,0.5132527616343346,0.05204771141476266,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05381274443893161,0.5086683189666198,0.08307712013350893,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.558666568549541,0.06427708014973754,0.6308439511344265,0.06406161070889325,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.1203529393087798,0.07311240341648972,0.19388251062718379,0.04895223301119595,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.13288185591020515,0.1512594549309072,0.08555150770715748,0.1760327582015855,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12600545548533879,0.06291740056464853,0.034326354396455004,0.04002253285741512,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08757123034726227,0.1766308703886836,0.16027823891151555,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07913022925606093,0.025860478716527045,0.11029600580939805,0.031046584940506456,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.0685166685377337,0.6148796077657193,0.033841704403355016,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.45350543092683154,0.029236639659430127,0.33929487492379623,0.033235205236788835,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.06162960371626161,0.038599153916368735,0.15184453111545554,0.0878605290837948,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.10261247136387132,0.026944427681199267,0.1188163780539481,0.024479586328780195,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.10912252241879146,0.09201405881319938,0.16654916919509782,0.07875207308684613,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26553937580687537,0.08219986284972608,0.19112341470799776,0.09061360431219793,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.329567059022477,0.06907729225030555,0.6421798784336022,0.0667864505497035,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.45897822855388926,0.07581594935976008,0.11209679971955401,0.07304211153568091,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.0267979078079769,0.06259339396984746,0.019086572421429592,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.08570018793464737,0.05429588330240326,0.2787518425702754,0.10179671686420665,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.227530698040738,0.0725153944041381,0.08338713482638581,0.0654366013325896,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.10119000261009216,0.04701106850933428,0.05169619397816655,0.018738757639599358,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.09247363073523435,0.03707921828422984,0.14694749929860837,0.02716119074309949,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12821453821812426,0.043844096387013295,0.058559784024441106,0.046876669286782364,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48807340632535917,0.08743009982719699,0.49255388292241864,0.09410491871054147,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.036694398873713244,0.4429065642227113,0.038036825803934346,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.08098914926697769,0.539843555661034,0.06348050774976567,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.5093652328522307,0.0260456144758435,0.7060817130594107,0.02436777602813313,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3396004766357422,0.062380106132153945,0.3396004766357422,0.06219097823191366,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.025956683909189572,0.06046368188472979,0.02354221960769478,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.10900818057383045,0.11991428185947066,0.08715378020756644,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.5914881899432678,0.21973043487450433,0.6013897355165905,0.12778718138766754,4.76,5.84,529.82,20.0,0.3936697997511812,0
