word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.054141577446173095,0.051146417695727114,0.11311499094871276,0.060081274981296756,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.1103032093340827,0.2877678635219463,0.16581358762050222,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04414010841374355,0.41152242583318643,0.04097662109724725,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5451890090258118,0.10419896781649074,0.5492479032149183,0.10198760464270401,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3946596727410883,0.035905689240716375,0.3946596727410883,0.08389606389047306,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.042765669289527755,0.06471643427122437,0.05145931689315316,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04021697817099636,0.12101596215330888,0.036423314887955985,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.39512699148084107,0.08166658498586392,0.25226270788615135,0.09523036686275518,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.050378846016906315,0.021854647247576884,0.04180171427730677,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05678205127980504,0.19943494181607058,0.056769164446354735,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.052498949096181205,0.031945656361906376,0.05202924393759574,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.29176038084347217,0.04646910965913551,0.18716116013064707,0.06398112423947672,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04236780535219953,0.5609550879752262,0.06562292390971754,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5018566762513783,0.05668292020626783,0.5132527616343346,0.053754074512590316,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05351565798441582,0.5086683189666198,0.08912681382659772,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.558666568549541,0.059631930593582134,0.6308439511344265,0.06354077239373516,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.06972751558390293,0.08054693386889933,0.1398873523986792,0.06426922337464928,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.35437819666577547,0.17042297963968545,0.43030282880741144,0.18838685517311854,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12326329345705037,0.06253461968808223,0.1254643968485189,0.04035962195180423,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08478639153512839,0.06585957356970493,0.06874073835147343,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.059164634037089436,0.030616499866663774,0.027085474523626925,0.03219150099811886,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07502738679036142,0.6148796077657193,0.03475919816193772,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4938677215044963,0.032353894037442495,0.3584732421871113,0.03637996987596174,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.1935085782168585,0.03995899596277116,0.07228128846278145,0.087858072769021,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.04572036301303367,0.03168010794096203,0.07039389508761733,0.025183089694322543,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.14465623911345246,0.0910995755945171,0.046019031504162526,0.08086215746392349,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2626474931036434,0.08480125718085273,0.1505151973012098,0.08735617432279906,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.483971519157709,0.06316414418593652,0.6672850409707672,0.0640545158108013,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.4702546619014915,0.07704218816206071,0.12146106578861778,0.07478088954678752,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.019503320657859313,0.06632112579046362,0.020420775543952645,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.04039763125970784,0.11327264850925839,0.2787518425702754,0.09917634451719072,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.2115353555247709,0.07740602178344388,0.0875813677520511,0.06667374979867417,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.055143499334823876,0.05386357270319785,0.03166650219106221,0.019458286530631797,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.0960744043456639,0.04030684258796569,0.10942713266020707,0.027636135736638003,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12434389331714168,0.08033698773473266,0.04124996790953526,0.07424780287602145,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48807340632535917,0.08907840241941016,0.49255388292241864,0.09080256004141611,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.03910920274484378,0.4429065642227113,0.041564012435067466,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.09326562162296723,0.539843555661034,0.06706442624243313,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.14546084796109918,0.02126024485264913,0.03863025093699295,0.022058099941462364,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06246534694043241,0.3354963183547176,0.06229439736427163,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.16786406496873132,0.02294687415900979,0.045323995179386706,0.020923265549334668,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.10800065697411708,0.11611725479825216,0.08613996911391682,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.5960899920213242,0.2081057340140661,0.5993607894463909,0.130046027423761,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.1642353507070294,0.06615206451214503,0.1558280240625797,0.12719220884014576,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07406439659371694,0.5330811341262739,0.0850131563662092,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.034957773924287165,0.5313156716386737,0.03128720872106416,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.2201185254666492,0.045246773107673686,0.5615117198691557,0.04835500419296177,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.21065326590472447,0.05356719997599569,0.2262356340080166,0.06293975791616808,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.02517142756942831,0.1808588878947505,0.017389772620046044,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.06921828560397794,0.049107712169308516,0.12299153012987675,0.04793943416519913,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.3879800276778952,0.036373440572590406,0.4502727807833769,0.028303857753350342,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.20440100033295422,0.10961354294761226,0.21256608260756718,0.213207761084811,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.05310523744770789,0.015443442843288342,0.0640564951327718,0.017683976904973142,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.4209185838925372,0.07095949040367756,0.43962449344896415,0.08453710817067293,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.16263156553443966,0.04577446557765497,0.16127762261908182,0.050241573256589095,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5275273789983994,0.08190271794508601,0.5275273789983994,0.07663221925017535,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.40971657139671913,0.05767892733609915,0.5036679704033983,0.07921148466557339,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.04518882239096955,0.16417809503112463,0.03571713826137755,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.4561755615479338,0.08300199337741232,0.22367476372605846,0.19820440662084288,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.05247427464869855,0.020612626239116,0.08771206042774168,0.02081691141112937,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.4662193864612336,0.060490768622386046,0.38486441701113006,0.044571206355696016,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.06585592257673081,0.04143511747887228,0.11239232885243662,0.05059705618287577,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.08619462358262088,0.02229085478228359,0.07690045498422692,0.02265809226576274,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.051916868667914076,0.18836190631365193,0.07088243561232892,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.28789808505444003,0.04180730656103995,0.27579954870563955,0.047727164381122233,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.08976059791091084,0.05435154606290294,0.15297033158903842,0.05692719792631912,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.09394014392572053,0.07977553978560271,0.07197984546515504,0.07321704881982649,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.5440111572589718,0.04117534746672425,0.06437176057530834,0.04504738850743054,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.055164552915951105,0.0518669682419673,0.05896415126489037,0.04349718180184806,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.42977137421535694,0.07973395317624103,0.6098243576689784,0.07635608601274946,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.46493307643525833,0.047576984321418415,0.08359981032880331,0.05075327689158768,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.14149249780701498,0.0679701649506251,0.10941468990524521,0.06204201827166896,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.5312298800304113,0.06256568184476081,0.5312298800304113,0.0684222218587133,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.061618912088634036,0.04220388011881156,0.6696023988142956,0.02704354746567773,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.3821415406537329,0.037705144112467434,0.6420973514246046,0.04595061085029859,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.022357617797360934,0.05657030159173699,0.1575020560188602,0.055605490432429024,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.09377461400112444,0.02912659093315026,0.01948221094088519,0.01834198899294343,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.35029686934611787,0.11338239611066243,0.1373189599088174,0.12513335719495272,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.0658736376325922,0.033088852018207444,0.440651535362709,0.036000777746262834,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.13848308172425683,0.03384742431399458,0.11821611821784404,0.028791096028980175,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.42573093043992066,0.03440577889466966,0.10174068593473182,0.027160338001474046,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.07153981351966195,0.038786484697265235,0.06843854934255983,0.0587421235047366,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.329016885990305,0.026687157722153236,0.048712455335996246,0.029965330961496922,3.93,2.17,1.92,72.0,0.5184705969840477,0
hallowed,8,6,11.22,0.0688166566033124,0.05203239281617473,0.09051686001143246,0.05918488477150034,1.86,5.45,2.29,42.0,0.6350571250639608,0
