word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.06581638334710371,0.05275373471793413,0.045677769468457585,0.057624523824607074,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559476,0.10358516011329655,0.2898253001237443,0.16694622890867983,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.06752116244046963,0.04663425053785141,0.11065544641870609,0.03984426182421803,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5820029194582964,0.09566618820527047,0.5921135821428051,0.09996307410736677,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.475804559427228,0.03562484046759217,0.475804559427228,0.09078277612711963,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.03916664041504609,0.06471274514532831,0.047901193128382875,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.05108698123606421,0.03819890207485918,0.07338776556537596,0.03641789108833731,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2886484147611469,0.07398280675652873,0.15222704425986444,0.08554210797437449,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.0410638636461013,0.035429774743008145,0.19220397221630628,0.029811100992785174,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05216087773995327,0.3909998343772293,0.058923023951713165,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.39516016492509326,0.05543433053251739,0.031945656361906376,0.05230137332829906,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3170061651713775,0.04886354048698022,0.18716116013064707,0.0652609218662021,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04225326815120084,0.5609550879752262,0.06191742453485255,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.05978166650203083,0.5132527616343346,0.0521133147385975,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.060521075993931195,0.5086683189666198,0.09750066983409912,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5894860438114289,0.05428697727215589,0.6190474640170143,0.06236235758195498,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07381910712086438,0.25842455097408423,0.07733752612314962,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.34705910893763653,0.17127953454711622,0.4143730906572142,0.18684973117297135,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12546377250607407,0.06230669036748544,0.055692840378753904,0.04179089194996338,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.07923943365346381,0.11928159542096424,0.06657677270519194,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07679876479333557,0.030686088971163015,0.04191362965283438,0.030469556759375762,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07132862186614977,0.6148796077657193,0.03392039696284605,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.48057570604440747,0.03012667468165226,0.3601015202472492,0.036922247057230254,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.11776120004466915,0.037157063595688086,0.268285498403059,0.0814677798774899,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.05429006217786736,0.026567382428881514,0.08789689944737654,0.02350179011209116,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.06833164761443931,0.0856205221506843,0.1332254663221615,0.07630690842908888,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2558405543516523,0.08857766957766353,0.1891860240498234,0.09548519476021954,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.23499264657707555,0.06215074559957026,0.5687129439372208,0.06281182276523427,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5733896884312637,0.09108423457813328,0.11615698694443326,0.07701934742549249,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.027851679095625456,0.09083440808820123,0.0209878411667564,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.11946377361517335,0.10767296509516992,0.2482254561908611,0.09543960669894055,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.25353712256183353,0.07083162579311739,0.0751331887354837,0.06447104456504028,4.46,4.33,1.86,33.0,0.6028795117836707,0
