word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.1423837937734622,0.053142470082465997,0.1829485917329175,0.060166463444400416,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5083174691101028,0.06714203627379438,0.28725830656256685,0.12535799362489997,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04759332216162082,0.41152242583318643,0.04074470774589141,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5720663391748263,0.10007096609517761,0.5768592899430227,0.10156667430360108,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.394751985102764,0.10097525566670165,0.394751985102764,0.07932197915470464,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.044304100839838365,0.15472978773991095,0.05869925324732211,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.014234510517574779,0.04099023563703243,0.1098818812023162,0.03821956069320729,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.17148988008443017,0.07900273195430077,0.16084123385563068,0.08671344888505152,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05297380333449174,0.11283619615164887,0.042400274445254515,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.0515599315016081,0.3909998343772293,0.05206250937397111,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.440397443346641,0.05010660674002294,0.031945656361906376,0.05327407154006803,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34981346956065,0.05112812941645039,0.364537702490237,0.07492669380553042,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.040744670887279295,0.5609550879752262,0.06661614787664943,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4527963671642299,0.05787425658576997,0.44686373676289415,0.051807730524145314,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.04269611169967578,0.04948736655043071,0.5362381418875662,0.07146631253816349,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.042402735627619405,0.05494116817425001,0.1551345905940044,0.05825790244283854,4.61,6.0,6.55,30.0,0.4674475880815193,0
