word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09073937556226191,0.05234415112632463,0.06450393888621841,0.05651464331469625,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.08418582615774152,0.28881003584035947,0.14468183462066822,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.06005225606664143,0.04692363509313165,0.09482868790849039,0.039557424106637075,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.569735110899358,0.10352517217353088,0.5745365480169123,0.10041597831285468,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3598134932712834,0.0347373875633088,0.3598134932712834,0.07400293130986506,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.04222492104677341,0.08062037404373901,0.05153696572665857,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04568686199344171,0.0917811110477263,0.03789221136900537,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28174480408640695,0.07953674051039648,0.15952143301708366,0.09173513244460557,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.19458381584690687,0.03751902794118458,0.046743250590619005,0.031047693711770557,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05845082388098307,0.3909998343772293,0.05953485306681795,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4142744504235338,0.05105589766656012,0.040444268045955585,0.05091181000600792,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36174636509648367,0.05012736038459987,0.3681313193013232,0.07023372498122905,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04117136658925601,0.5609550879752262,0.06535712683157627,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4866815254418169,0.0521204717259351,0.5132527616343346,0.05169178743537282,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05730995022302899,0.5086683189666198,0.088628357761991,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617053,0.0579252931952767,0.6190474640170143,0.06379949630480698,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.10374955266202021,0.07078535223820212,0.20539416101642535,0.07381279867917824,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3427318797417229,0.15738745012832153,0.40926229949526777,0.1658990181118507,2.6,3.32,269.73,20.0,0.4354924845046864,0
