word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.05303823485547359,0.05580024737965328,0.17528334427950382,0.06260296874984657,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559476,0.10546748149979303,0.278307761079524,0.16102430305764792,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04679368736213531,0.41152242583318643,0.04014287502066982,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6598417218941179,0.09909368343645956,0.6700863969688304,0.09805401709074256,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3252656283145519,0.030309596619902696,0.3252656283145519,0.04311742879842883,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.09540446465591895,0.035538827789196044,0.0502681985372567,0.03368651869923815,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.042773698056070925,0.1141474868283877,0.037590704923292,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4138437036221664,0.07994043707802095,0.2553038427994533,0.0912432713947515,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04570057537218487,0.04203645038701422,0.04082772026362293,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.04902184469079556,0.3909998343772293,0.05182382673990324,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.33465008752010267,0.048555342222699326,0.040444268045955585,0.05424390989655503,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34981346956065,0.050018208713078716,0.3051292745456349,0.07107398659906992,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.07747299063719149,0.032686094199757945,0.08341468037707378,0.0489960022207061,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4527963671642299,0.058853252250967554,0.44686373676289415,0.054932753752126334,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05939881394194017,0.5086683189666198,0.0951524131174361,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617053,0.06459997879703373,0.6190474640170143,0.06294307732054474,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07064789426919585,0.25842455097408423,0.05651984714316105,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3498556835482612,0.15676542288389758,0.4337207139675672,0.15992626588752226,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12324435634995347,0.0574821108387077,0.08211236533688475,0.04084587216989438,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.0839386329794359,0.12234921475073698,0.06848297829374259,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.016434610402418257,0.029020277006481306,0.041530157125301656,0.035127036982330086,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07149548551077514,0.6148796077657193,0.03420790149096237,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.45239601041988964,0.031005990001067033,0.3621036983008127,0.03571315680320796,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.0391024100551149,0.03954891514544942,0.18237241043999652,0.0856195802796283,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.05686358068574725,0.028091488157779076,0.0698492404540742,0.023543017832247045,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.06492543679391369,0.0854965621788664,0.1359021643158987,0.07666697334765378,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.08529763846895981,0.18814521762853123,0.08734685674089089,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.46610221673119934,0.06775928263248736,0.6568896660300863,0.11604402470830136,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5692487898380729,0.09159556708346492,0.10377048920257934,0.08415462984675916,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10424782547528146,0.017018391978571388,0.06794990782822118,0.020490106239560504,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.11806726898067814,0.10276865987111375,0.46681652909913685,0.0994820447122088,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.32401087591155825,0.07797498066326287,0.08287385891669646,0.06839025287851623,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.08644637770361234,0.02789389612457036,0.061062510154470846,0.017530456302711904,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.056776997427563564,0.11937776423834721,0.035691461253205735,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.09242853616443072,0.04095021821286522,0.07350530917733299,0.045483937272699705,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48040853520501475,0.07485080601781299,0.48040853520501475,0.08222549595006691,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.04021355017380901,0.4429065642227113,0.04192914242429382,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.08570297225566323,0.539843555661034,0.06102732741633027,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.13751846301492723,0.022585424253708682,0.06464866094399026,0.02131191547202756,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.060896937643794107,0.3354963183547176,0.06047378768210831,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.026945380663486857,0.05400083254266734,0.0230399886544417,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.1056535772371838,0.11991428185947066,0.08357231623927705,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.3421294757789991,0.2029544407621435,0.20689470138662572,0.12443254816884827,4.76,5.84,529.82,20.0,0.3936697997511812,0
