word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.04919342716012584,0.05545885847543318,0.10623272738237255,0.059216147830892095,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.07064073285018622,0.28790947804774963,0.14923803332007554,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.10458106349461631,0.04424388678264211,0.09326312164118172,0.04119823095043839,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5292741907699196,0.1054575681597022,0.5348676806440317,0.09990741428610313,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39465967274108826,0.03749436314288767,0.3946596727410883,0.08474084844024646,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04339189855041381,0.08755506693558272,0.05626350430076016,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04429396234319478,0.05031132050011072,0.038372843269978064,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.27855832057064017,0.07920245642047717,0.16084123385563068,0.09665044947571441,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.046663532131117375,0.08612265039948619,0.040491062793071776,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.05601002711837892,0.3909998343772293,0.05743340066072947,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.33465008752010267,0.055038193305463654,0.040444268045955585,0.05525987689799324,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3561869002289402,0.04717958471727706,0.30815332894944014,0.06893706036927448,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04090441729723736,0.5609550879752262,0.06488443074550047,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.06062956569624622,0.5132527616343346,0.0521398815749506,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.052008872152755084,0.5089180813007607,0.08292163574247706,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4928098544708014,0.05699341128928235,0.3996328036331479,0.06213277817140153,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06282610451515923,0.25842455097408423,0.047635284979433604,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.12983257709931886,0.15764508346725917,0.09578404959485451,0.1673420157956154,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12331568124214316,0.06416325130583536,0.1465520499013703,0.04069018142491977,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.07611378082227799,0.191960488478404,0.06872776391456775,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.06350224603894127,0.02598542993777296,0.03635494123279274,0.027662944034357328,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.17715394812987362,0.05995811563097836,0.12910770661446236,0.03254990574088121,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.31008857512907595,0.02919909085703276,0.2560151139699499,0.03151185074165415,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.13995986531152826,0.03946015878947313,0.07066285218542791,0.07856597208133347,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.12738007799753176,0.02266189658058003,0.08524621948592391,0.022970099516939322,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.1101959450436932,0.08866251043843758,0.11272325270383306,0.08167569652923183,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.38925655389067837,0.08410008642328358,0.17630038735455394,0.08665545315762632,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.3158917791144417,0.06421211109813112,0.6404384566021477,0.08723891950374517,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6221645853462217,0.0876956677436836,0.1134481607477536,0.07803427086298476,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.01621795188108354,0.09935024258356084,0.02004995608526765,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.18247722763185442,0.11043096817129343,0.46572629930907067,0.10480134640801715,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.31246534711852453,0.0769145607047617,0.08223039476359932,0.07063794276051787,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.07579525435573642,0.03458750392062466,0.035601559952140344,0.017730125992263993,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05127728827500594,0.15823185231036727,0.034080353780022374,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12524591532740245,0.08937964085544835,0.058358917075455465,0.08047276124611662,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.49255388292241864,0.08247244967356628,0.49255388292241864,0.09308442795048416,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.036079621415298094,0.4429065642227113,0.0421352539650503,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.08798647788853668,0.539843555661034,0.0651544658611995,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.4979211414734779,0.024778584442714326,0.7060817130594107,0.024796162813992127,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06606330606505324,0.3354963183547176,0.06453161566772854,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.02504609491595268,0.03528223893966286,0.021696997261273752,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.25778980414533653,0.10737435094379308,0.1193180669684592,0.08532650413587085,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.622294694796633,0.21017305540194245,0.6411511869711678,0.12868793156904268,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.1642353507070294,0.06693948514005472,0.1642353507070294,0.143884686810113,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07502195520853339,0.5330811341262739,0.08844505019082477,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.03959748051129069,0.5313156716386737,0.03765583184350834,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.18052737746973085,0.04454966666126786,0.5615117198691557,0.0483349259702727,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.13669328976788148,0.04896206287785957,0.21100320554976118,0.059563239118281895,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.1886425368804516,0.02004348852595489,0.07009980742187301,0.015556627020687585,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.14356492859498224,0.052689399062692086,0.11571177133093156,0.04529062922625499,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.38821515927757416,0.03738585351443893,0.4502727807833769,0.029832423142721522,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.23327269677928306,0.11340966970138304,0.2226407917745006,0.22770855907986087,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.07788759478441235,0.01554886662399341,0.07391257119721424,0.016334392941213315,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.40628924535186356,0.06917307529223529,0.41591106554824697,0.08601893078174011,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.0887016884648377,0.049749581535247354,0.10656523815481679,0.052332956687253344,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5494793904517105,0.07147798756206675,0.5494793904517105,0.06685393813469555,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.49576471296889685,0.06030592038222875,0.5036679704033983,0.08204179806787648,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.05066405073422481,0.11361023814797211,0.040065006012107746,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.48867677686072974,0.08384606257343281,0.6266386829517839,0.08357511796484184,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.10815617857167932,0.020045820040954974,0.05783087715712848,0.02036505168127789,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.3987682952006779,0.05702687659934737,0.23307577636744495,0.040757435058178054,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.09756188194335443,0.0399076108742997,0.17936957877779072,0.04993740929484521,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.03792881288166133,0.0242704115893604,0.09874356532558279,0.023200632849110978,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.0523654810286775,0.06445244691416767,0.07471731518409605,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.3922279405073041,0.03814458579244727,0.2920600108815036,0.04632042490903133,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.10929682921787702,0.053210812922703896,0.18653895046943159,0.05763864230356886,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.14606293027594278,0.08118347015172217,0.0538538855219654,0.07368039588400344,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.5440111572589718,0.040588825549353336,0.15212849971202358,0.04387733071369051,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.06697379499793732,0.051487998576190214,0.4888261649266668,0.042417461297298106,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.4634628324769009,0.08251150717928539,0.5410383964449883,0.08181123965988205,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.46493307643525833,0.047316033211421436,0.19520347646547975,0.04861214429190354,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.24043007962411553,0.06671311432278357,0.53541064763436,0.06529527832393094,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.5312298800304113,0.0627457157321774,0.5312298800304113,0.06744153510514089,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.040967987931570735,0.03269203375889194,0.035365021596316396,0.0243999787160062,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.14997096048798852,0.03589805367366783,0.43113453440975685,0.04117324914110364,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.07798943043048773,0.05515349413445352,0.0870036407714395,0.04892986841305708,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.06967088773114923,0.026212433590592495,0.08871522412916315,0.02661681498575556,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.40872763051092964,0.11397180286479631,0.5986276042965679,0.1553710930857062,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.015211519243557244,0.03853880052070121,0.44430369991173974,0.03391996132336253,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.16036205191939532,0.0338427945109069,0.04012344710349605,0.027930759651264292,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.036962668639627105,0.024858976425563336,0.01863979978311666,0.024919676547702052,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.579731626981474,0.04578885177718164,0.579731626981474,0.08257969021144672,4.43,5.55,1.37,48.0,0.4973097497242477,0
