word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.19068197804833292,0.051510064814245915,0.06423961951763413,0.06004637471784366,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559476,0.10783649116647856,0.28404985233233265,0.1485321044255026,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.0882791040611013,0.04327556992930983,0.07416164307274513,0.040219001874358375,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5381225716241437,0.10046760628311995,0.5404096975614054,0.09987942929010775,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.44065601582723635,0.034661890289738984,0.44065601582723635,0.08782222384503977,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.0421578782212335,0.13391490268616196,0.05334781188179009,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.03918482225459198,0.14844471208491694,0.03818687407279102,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.167413643589972,0.07959122633766195,0.15606570858850544,0.08302618937823142,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04693688922332575,0.1193674208049981,0.03829037779027388,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.054410276596771834,0.3909998343772293,0.05851216358939452,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.053249020618359885,0.09479065328869128,0.05465835541442049,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.2898239174438069,0.048650645175996,0.3283660880388058,0.0662878711510392,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.03905757861129348,0.5609550879752262,0.06256449544553055,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.40256737732347603,0.055227128417717104,0.44686373676289415,0.0529542278385258,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.06056474578784757,0.4889755883088011,0.08861864260156452,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4928098544708013,0.056345856003978824,0.3996328036331479,0.06004574571698049,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.08528520067866574,0.07426944052683271,0.09340451275849745,0.07522388449554467,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.34216039803466874,0.16918175638739008,0.42052146441591537,0.1796575543461694,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.10898675018391539,0.06384677584744128,0.08679770357223421,0.04065689230372523,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.0906954303875838,0.10739222056965782,0.15725208909446822,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.019154480848266302,0.028475351716863943,0.07755814140698794,0.02944256320402868,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07243807313287944,0.6148796077657193,0.03442844691777291,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.41919004683385663,0.03154532486639918,0.5036164458858423,0.035998076395741214,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.0810969712642822,0.03627222448326287,0.06241374405427691,0.08676940079186483,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.055674140094021475,0.02803548875496029,0.09444756197425588,0.023758098355471675,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.0738565361965991,0.09107092102918289,0.11819581406444402,0.08574418840803069,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2558405543516523,0.08430144327750827,0.18860911624123947,0.08812699870626074,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.44090893816730875,0.06527769361052954,0.6672850409707672,0.06415515155852781,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.504730904369571,0.07096032994844967,0.09625486840220193,0.07150218964081957,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.023958000706232576,0.04760366748044273,0.021919633096580047,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.08904542032744553,0.11960442495534784,0.25073103381067957,0.09975298752126281,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.4351529641259635,0.07887043511041665,0.08701733602456514,0.06918496423065444,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.05925256354190526,0.04475535377213895,0.05217190619320255,0.01804899077758021,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.049894028222379094,0.1361582401199077,0.034634778822005254,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.1271346747550716,0.04360470607679485,0.05717783325973565,0.0478377288042447,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.49058367453698704,0.08664053268881991,0.49562372290993656,0.08759047575035141,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.03893124854448475,0.4316340359567159,0.039761831767193175,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.4422507760090606,0.07484566657008103,0.5556973486120503,0.05288406769990781,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.46809330169060454,0.02538006924805146,0.7060817130594107,0.025213169763604357,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06301805936904631,0.3354963183547176,0.06305356262749574,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.025134302062570068,0.09465143792743745,0.02137817473056741,4.21,5.42,0.57,46.0,0.5438963730343079,0
