word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.13383644155905328,0.04989622106492411,0.08305192928775829,0.05963017535891546,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.0806319493261144,0.2902182999487566,0.15306765097324423,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.052013177230371625,0.41152242583318643,0.04100830572185508,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5725907902516693,0.10397009054265308,0.5807717048580261,0.09987082827600732,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4491106398622396,0.03381292192675444,0.4491106398622396,0.06383829135625106,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.043769596767958496,0.08386063655626586,0.05408822725614094,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04226300747615931,0.04989294903762618,0.03472212032456001,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28797474211554075,0.0813533285962117,0.1561362092672953,0.09469347521817345,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.048616339389043715,0.08246964647741567,0.03891687651520279,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05674060942721803,0.3909998343772293,0.06021092791841132,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.0545559466216912,0.040444268045955585,0.05311289170071016,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36671104911672164,0.04995622590288609,0.30815332894944014,0.06946071553051887,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04158688746508387,0.5609550879752262,0.06358758343794052,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.05703345349686688,0.5132527616343346,0.052777969098065564,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.057704689690165,0.5086683189666198,0.0937612772373717,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.558666568549541,0.05996904803310272,0.6308439511344265,0.06374680025734689,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06027851058837122,0.25842455097408423,0.0471191645066519,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3413861869405885,0.15371714396732342,0.4110726898496743,0.18486250768313156,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12281388606457573,0.0625703605665339,0.08071981717987395,0.04336886098769648,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.10400168990001073,0.08063768654221863,0.11639870456492712,0.13583560633966224,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.026691160632239086,0.028498381111920764,0.07584938388691596,0.03370565069820499,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07016594440714985,0.6148796077657193,0.033470782096279496,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.44912681153142486,0.03262177365923118,0.49106897608907285,0.03602157724056901,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.060480261615497716,0.037070940270882695,0.10881741472045504,0.08500735099671057,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.06845700444111298,0.02933391658318169,0.02804188242786649,0.025346943057186308,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.11415525778450725,0.08684497019830087,0.13661253301250517,0.07504137603903062,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2558405543516523,0.08632215689194206,0.20004752960451994,0.09096957626037246,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.5048899713901979,0.06764402997802431,0.6672850409707672,0.06584543303347033,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.45067533196538656,0.08247782772407256,0.15237822104733761,0.07639212850788073,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.020975072472916006,0.03269786392870903,0.0222645480563283,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.06349445022596359,0.12402123924259822,0.46572629930907067,0.1148987077688928,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3048457632844864,0.07874595617844257,0.0888498123879029,0.06621056757667933,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.025350425116107043,0.0502826964134054,0.0883791873038631,0.019342621759591568,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.056216567098708536,0.12063653725533574,0.03450576821737161,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12465443290802221,0.04292566015905634,0.04124996790953526,0.04537766556059811,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.5168445783572263,0.08095825687795233,0.5168445783572263,0.09207152452985318,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.08144264000104068,0.4429065642227113,0.043139916510523096,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5234783500341785,0.08339161130794445,0.5540388690649574,0.0601011491764736,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.1527679812114648,0.021966996422292807,0.13059695379493605,0.02096763562702076,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.059106673319177544,0.3354963183547176,0.06050070795206459,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.025749108624258835,0.07079489846604231,0.02221152638329929,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.10654100719697938,0.09720462312198211,0.09386771159695886,0.08617406471942052,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.41557449407543345,0.20690104390548683,0.39332488980023705,0.12887649210452737,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.16325446471704813,0.0672633667696861,0.16325446471704816,0.12683729945204308,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07605399400342391,0.5330811341262739,0.09185083023477306,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.03550653217450936,0.5313156716386737,0.03987757356508471,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.1292975986880321,0.04324238468300882,0.6091969997977867,0.04559194652563231,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.09577920264528336,0.04621560660770685,0.12989565099921965,0.05224371302638218,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.026480784888109354,0.0645238943645623,0.01845794435742711,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.06442360954813184,0.050196948986773134,0.12377072536161429,0.048070702793418414,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.40092715531862694,0.03674973954541773,0.4502727807833769,0.02693162555402574,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.4098681724253221,0.11321853877809653,0.42788499309938793,0.23996275962873398,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.11068350645447424,0.01543392882132732,0.04876204100185572,0.01774150509253995,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.4410146353291557,0.07095399307132075,0.44611040375559896,0.08453863550074141,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.12753451352433062,0.04244423664294153,0.08543090609930748,0.04754173018122437,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.560946790316757,0.08009267130830025,0.560946790316757,0.0725182554316996,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.4141088815714805,0.06018782623563337,0.5036679704033983,0.07710413608289836,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.05109929061793617,0.14776978237865396,0.041507327057562965,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.48617564579796063,0.23037982793929754,0.6266386829517839,0.08581888544460248,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.0495554647592946,0.02337742328201851,0.04414646959516631,0.021796256815396247,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.40245724400283556,0.06444402631104622,0.2644575845157507,0.048000770498851895,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.09533763367221049,0.03990379147808282,0.11606827074763133,0.05209719292945676,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.041601845898328195,0.021824700895661863,0.13812770849342315,0.02208315818670212,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.13954278567974157,0.04487309293331628,0.14201700068319775,0.07578172421808553,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.3863017037021841,0.03910731525323101,0.29208331305654045,0.04714978257795376,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.1423491741145092,0.058227768314228726,0.1889042058045745,0.057061827868820136,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.10039915340631361,0.07588124466720547,0.09468960751332278,0.07571925342663573,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.5440111572589718,0.0410814763702921,0.06168517900158007,0.04517809646490738,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.4888261649266668,0.05406850282087435,0.4888261649266668,0.04542433059361891,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.46537499824706974,0.0785039063057938,0.5816623289155999,0.0826042470630636,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.46493307643525833,0.04888700155017285,0.06816233245181096,0.05100101549619429,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.24043007962411553,0.06987424373328124,0.53541064763436,0.06598658079682564,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.13112184149618958,0.06508565267576577,0.07889658739783457,0.1420745480378093,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.07904331637086441,0.050997484722438556,0.6696023988142956,0.028368423370783276,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.6140667428271669,0.03875938338974673,0.6306270209988641,0.04443760806529354,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.16096095362575646,0.057682497845882065,0.11716893683143767,0.052379667309685844,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.0534854956660163,0.027112683605895155,0.11931465315881867,0.01697036337416798,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.40872763051092964,0.11039628940757476,0.5986276042965679,0.1504371653022963,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.07989059218780344,0.03572787966479696,0.440651535362709,0.03846559534188587,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.08345095309223678,0.03431872911348553,0.0678796084953236,0.0285144501388675,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.42573093043992066,0.03583037428278396,0.03284713039087708,0.027308386350078616,1.93,5.11,0.51,70.0,0.6164885304127639,1
