word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.06918921425885784,0.05096315290547502,0.10333133130410696,0.061644274771257467,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.0952361614769543,0.2768776626474557,0.14582979377311833,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.2217343142719789,0.0477154789145575,0.09997481059273193,0.04027880159051277,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.526819697346924,0.09589945912434202,0.5348676806440317,0.0990567565917009,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.43438327650447905,0.03461648592615486,0.43438327650447905,0.07068859236116976,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.038512742587377635,0.036071319582989966,0.053812481322824575,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04471074961067608,0.03508938428869629,0.037407310998953024,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28206739256694746,0.07866326344156223,0.15878536691129333,0.08861750328286369,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.054817787644331456,0.049290118876830775,0.0389842559736852,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.0574400554785651,0.3909998343772293,0.055935847933654706,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.05694633715389475,0.040444268045955585,0.051076059602534744,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.30315072810481763,0.04592178282796323,0.1835601538620587,0.058935791604006485,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04139691968596417,0.5609550879752262,0.06222234778454414,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4866815254418169,0.05577567400830229,0.5132527616343346,0.053617539463201386,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.04870796012327391,0.4873496124164406,0.05770188029042652,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.558666568549541,0.06076945510478515,0.6308439511344265,0.06427815552093612,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07242436057994352,0.25842455097408423,0.07144219238376286,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.35267221140135885,0.16286164496154998,0.4242913583185692,0.19515819393286798,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.123079758513193,0.05625214053171323,0.016867678628545008,0.039432087877305316,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08418998091198622,0.26458923599254264,0.13870073976813552,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07740772452176975,0.02454101898527008,0.039516117871392496,0.030739649801334396,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.09819654146846063,0.06246300449970631,0.04492866158308588,0.03398480741876862,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4708951998135808,0.031007375895348712,0.3601015202472492,0.03686905248531635,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.11579611947300514,0.03693933480516363,0.09906592011393955,0.07102041783494245,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.05239040673005331,0.022094735791056096,0.11840768163738663,0.022251273093035286,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.039424241147924824,0.08098311933420792,0.09908709957686872,0.08058070626255279,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.08326402940956962,0.18944708068264113,0.08879031806646595,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.552618838040493,0.06720767014662353,0.6582702185655057,0.1237151411213922,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5994812201148955,0.08382882425010157,0.2663266456383923,0.08317898686352843,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.02870628926917292,0.05909101039102324,0.02158141375400315,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.11333743398947249,0.05296835114666995,0.46572629930907067,0.09580307881486655,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.2100731460636368,0.06901531409202281,0.08264838979425716,0.06452732354711502,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.042693953212765076,0.02907341598153558,0.05331026511681038,0.017811440867895108,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05460840572799778,0.0678297512367364,0.034833443125928384,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12782330994431662,0.08265273497120193,0.04124996790953526,0.04635126290012391,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48807340632535917,0.09047841046566407,0.49255388292241864,0.09636460026526891,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.03764663240606463,0.4429065642227113,0.03985274545369251,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.08814161777700778,0.539843555661034,0.06721506695069428,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.45892018529998213,0.025034505489721196,0.7060817130594107,0.02472736783423598,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06077982346210351,0.3354963183547176,0.06307266389348964,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.024645756084446312,0.07322894959314304,0.02321104201536915,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.10116262475679377,0.11991428185947066,0.08600401213356389,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.4081161570030439,0.19853358630506246,0.3774030906221348,0.1257250332841546,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.1642353507070294,0.06627513770892428,0.1558280240625797,0.1297115638054095,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07155207098306446,0.5330811341262739,0.0830631089730143,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.12657374488414103,0.028131755557002865,0.08717885662866222,0.03485660011519918,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.19122187405514612,0.04627287399408747,0.5615117198691557,0.0483739525327073,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.09006509112132176,0.05435562976514629,0.10450013122400754,0.06416052528863314,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.023169148847285638,0.13487450569531148,0.01719862941940242,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.0337243355797669,0.055082205758177766,0.11625937875215789,0.051086741818977446,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.38798002767789513,0.04089703627969325,0.4502727807833769,0.026604723791098094,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.41485390707678166,0.23787936843393026,0.42977046002220315,0.2339014440461637,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.08952219209531521,0.024400963638171506,0.07025908374287941,0.017750364548529525,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.39820076994224485,0.06381986296521794,0.4071266812231399,0.08409680925101946,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.16569829463841448,0.04823392930056792,0.20828538605850824,0.05212351617318995,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5494793904517105,0.0671700709097058,0.5494793904517105,0.0673752321883852,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.1990853693701435,0.05531472594247489,0.43972160235055296,0.07555735414685855,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.3419328519174556,0.03764821005554069,0.15871332539556562,0.0325730988312332,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.4423607043708958,0.08046184289919377,0.22367476372605846,0.08298054871757381,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.03683309807129097,0.020707565904167186,0.06712764076887712,0.02106377754189688,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.46367300097629166,0.055315114686591456,0.40429625015729487,0.04423271966083036,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.08254583330818593,0.04612860323122485,0.10090716313895376,0.049656213494389125,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.05560632379218782,0.022602496660702125,0.07401128945543456,0.020970798452692972,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.20892634424568698,0.043851259313454544,0.12513695682476608,0.07280783155401992,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.38595343739964066,0.03800521826505429,0.38820191949078575,0.04576709489979318,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.13345501688060288,0.05154430777190464,0.18370703756133624,0.050739962131081714,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.10072163314836888,0.07631647645259698,0.10584222823981615,0.07753023876215402,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.5440111572589718,0.04026439728926604,0.10193183609357778,0.046142956455868495,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.07405721031152124,0.050784505997512476,0.045005886549601914,0.04444887971436224,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.45880138210175114,0.0853636037837121,0.5410383964449883,0.08915541716490127,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.46493307643525833,0.05112294390832695,0.08236055493967961,0.047502610637681304,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.53541064763436,0.06791733857813069,0.53541064763436,0.0648417192523368,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.5312298800304113,0.0676207777914308,0.5312298800304113,0.11564349530657092,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.12352048483550482,0.046223966512939224,0.7447157171761204,0.028666837111133277,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.6256862366993455,0.03955926618712663,0.651049485871095,0.047570512269506995,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.06641685530601034,0.05493250525679182,0.16103377896282908,0.04702159063924169,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.060228191397811805,0.024706569914694533,0.17689521242074757,0.016165595594163723,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.40872763051092964,0.11537209495705471,0.5986276042965679,0.06679296474161701,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.031700274015173356,0.03028785405904083,0.440651535362709,0.034859515390155874,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.1273492595583384,0.03427919087858182,0.11303130691598083,0.027664070358079773,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.42573093043992066,0.019669201002860022,0.16882239866677246,0.028992747120560367,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.1595248215723127,0.03911602573714096,0.11325002008319034,0.054278944554156265,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.329016885990305,0.024302622126109275,0.05500868850909519,0.03232675478280496,3.93,2.17,1.92,72.0,0.5184705969840477,0
hallowed,8,6,11.22,0.09379132728243311,0.05254160724154119,0.12854651810199327,0.05622272194499468,1.86,5.45,2.29,42.0,0.6350571250639608,0
gratitude,9,10,8.26,0.14424579129117576,0.03513770403685183,0.07219177570263435,0.03965459695651729,2.56,6.67,7.75,64.0,0.5124766116914979,1
chauffeur,9,6,9.84,0.5080856234703186,0.044421483896863206,0.20353603674737317,0.06456468232314892,4.43,5.42,5.63,68.0,0.5527983221819206,0
poke,4,4,4.95,0.19837985742537728,0.06830992002274104,0.536335544713803,0.19705589479562796,4.22,4.14,5.84,20.0,0.5867208647509663,0
exhibit,7,8,9.11,0.5525948766669765,0.03185041362760301,0.6064888712530557,0.04065093600431366,3.5,5.77,7.61,57.0,0.6142796774440836,1
chop,4,4,6.74,0.3870411952821871,0.10064460185479104,0.45752137932480935,0.1023677687032479,4.48,4.6,13.61,22.0,0.5290541647073363,0
chunky,6,6,7.42,0.13804893813853916,0.1392532839145234,0.10618422881254863,0.119927638670314,3.69,4.1,1.39,35.0,0.5874044814580356,1
nincompoop,10,10,6.82,0.47461012866577557,0.02955199906933311,0.47461012866577557,0.033006811617441505,2.4,5.0,0.82,96.0,0.46886660267916486,0
bossy,5,5,7.06,0.171723727374124,0.10182092749379103,0.17668337978808413,0.08590826281768871,2.21,2.86,1.75,37.0,0.5499569560989624,1
mince,5,5,11.11,0.35150051086258033,0.045591138745520475,0.2059940665862725,0.053230712935327,4.0,5.23,0.53,31.0,0.5866702999778488,0
penal,5,5,12.82,0.30864549327673774,0.03543578054870279,0.06943251930537479,0.028173396923618695,2.35,3.55,1.29,35.0,0.6033064674236855,0
disengage,9,10,12.58,0.37896474867138563,0.04951810480678656,0.37624648295067264,0.041408738007406805,2.69,4.05,1.06,72.0,0.5896201794244214,1
enemy,5,6,7.26,0.29670465827154563,0.03651313275168927,0.6511151213862282,0.04259229979074025,2.83,2.22,48.51,45.0,0.5006595916472184,0
magnetism,9,11,10.94,0.5437900244146113,0.052101729826911476,0.5437900244146113,0.025779669088855907,2.54,6.0,0.96,56.0,0.55955267615389,1
ingredient,10,11,7.85,0.6718972257979554,0.04490248674430628,0.6718972257979554,0.021072624608739307,3.84,5.86,2.61,74.0,0.5635766386427107,0
pound,5,5,6.79,0.47346929864270954,0.0839203955383801,0.5415850971317214,0.08252547156136787,4.61,4.62,13.88,31.0,0.54000568260545,0
engine,6,6,6.28,0.49027510382610745,0.03857323928088363,0.7923914542241078,0.04049255997675289,4.86,5.48,31.88,39.0,0.4558873402721956,0
anatomy,7,8,11.94,0.017932052045566003,0.01983921520877197,0.5052485317047357,0.02151984296302661,3.59,6.29,3.2,57.0,0.5413292913640237,1
reprimand,9,10,9.5,0.4449240320213418,0.03880357120982447,0.4449240320213418,0.03159086394735663,2.63,2.67,0.53,65.0,0.563404890189666,0
skip,4,5,4.68,0.44825006433441905,0.07651483944505287,0.4506691146544408,0.07933867664980765,4.07,4.76,21.1,27.0,0.5949945944433973,0
zinc,4,5,12.47,0.0715800519452087,0.04097020628265892,0.06315423186584522,0.04856616295976861,4.4,4.79,0.84,36.0,0.5212076120889364,0
epilepsy,8,9,12.39,0.06550779984794632,0.018707486618640617,0.03610250766227682,0.023148553149267,3.29,2.7,1.04,76.0,0.550774390126904,1
provoke,7,7,8.39,0.5636060921196706,0.05034320223636759,0.5338701495447721,0.09199526338736838,2.39,3.3,2.49,50.0,0.528471140634224,0
filth,5,5,7.45,0.3499425147451641,0.05093209191234818,0.3499425147451641,0.05581459177197518,4.14,2.62,4.53,36.0,0.5540561542541359,0
symptom,7,8,8.68,0.6298580059966402,0.028548136385078242,0.6433029643857723,0.04935353306215544,3.19,3.33,1.88,64.0,0.513492044452075,0
twist,5,6,6.46,0.4429463688993641,0.09194154639068255,0.45222758956365583,0.09915355062060065,3.9,4.61,12.61,36.0,0.5703467195945549,0
coat,4,4,3.58,0.5061365738749637,0.06989390398214326,0.6147157843553452,0.15854296472834709,4.97,5.29,42.08,22.0,0.46022006461899795,0
god,3,4,4.346085,0.4689588175233208,0.16339068440569074,0.39849996182944974,0.1035724254977987,2.07,5.9,903.16,20.0,0.4382412026734611,0
west,4,5,5.89,0.3541481345430797,0.04495146554233874,0.4257912580270378,0.08072499812978441,3.44,5.72,60.55,20.0,0.5078284144908253,0
celebrate,9,9,6.21,0.6433517639834436,0.044922389225214694,0.7497845886927891,0.049246477903787104,2.9,7.84,24.86,52.0,0.4688168365057165,1
parsley,7,6,8.95,0.057130301983341625,0.03753312077326347,0.1710922295870501,0.05187400471140136,4.77,6.26,0.84,43.0,0.4647563766573968,0
bite,4,4,3.58,0.4274440695381487,0.08809522744281681,0.6773869442024119,0.22387824237614123,4.44,3.52,40.78,20.0,0.4952312517120757,0
taste,5,5,4.26,0.5995989882675105,0.09690759589561958,0.5704574084462765,0.09422138240593406,4.07,6.63,51.31,29.0,0.44790552670485406,0
patch,5,4,7.28,0.23938503247262138,0.0781963577580104,0.5225393797940551,0.17118648101153516,4.7,5.11,17.41,29.0,0.6128163692836933,0
absurdity,9,9,13.21,0.07687058787008777,0.04218663935823227,0.1390077886372229,0.04237312634161046,1.25,4.06,0.63,75.0,0.5286876452799999,1
wet,3,4,2.47,0.30000336534421135,0.1765185603998809,0.40283598647661467,0.20127509705588137,4.46,5.64,39.22,20.0,0.4407188600435382,0
owner,5,5,7.5,0.4813947811237644,0.08802979387142668,0.09711510189304039,0.06456336194381644,3.78,6.38,23.24,37.0,0.5587183554993439,1
jasmine,7,7,10.26,0.3428908245847751,0.03924606410162678,0.17063071366829283,0.03762965174276478,4.55,6.74,5.45,53.0,0.5493825232273072,0
recognize,9,9,8.89,0.5984070150107155,0.0727420409002201,0.5890883873588865,0.0462207714999533,2.07,6.14,34.31,59.0,0.5355653178505977,1
panther,7,7,6.67,0.33095679407319084,0.050775297233718125,0.16153873747462397,0.05490165421771736,4.93,6.1,2.57,38.0,0.6400768283052669,0
clinical,8,8,11.84,0.043701171660113,0.046949303443590974,0.03446572819998707,0.030584006648528266,2.52,4.82,2.92,52.0,0.5383296692022094,1
ramble,6,6,10.6,0.16976971524493836,0.07962195005080286,0.3865696658956059,0.076788295664905,2.54,4.32,0.61,33.0,0.6207565139299895,0
razor,5,6,7.11,0.17902281399475478,0.04514474340745063,0.08198207357968579,0.05827356611750646,4.9,4.9,6.88,39.0,0.5561470743918109,0
claim,5,5,9.05,0.5689133662419492,0.05376045758929027,0.5702976816872908,0.05932564339770853,2.96,5.15,25.39,37.0,0.5551302007609072,0
