word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.06490430680432413,0.05123439622609033,0.059300684082408565,0.05501180353092413,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.08652276693518067,0.29348758495217203,0.16699188084041386,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.03036282446024016,0.04251647397939635,0.11690799770645603,0.038859335631684554,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.44765642554615936,0.10259100912519488,0.45014643056014386,0.09879695336114061,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.364871903405135,0.03441802602371329,0.364871903405135,0.06920254673820048,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04228131560717091,0.06557412105184578,0.05784184844908207,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.0418967829464124,0.07702269874437119,0.03729812229041793,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2782999228062356,0.08188344902709223,0.1547163792408776,0.10084503715454832,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.0474659728948564,0.061004046145626586,0.04189406559484175,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.13425674815298905,0.05809340484249203,0.2512437810860642,0.05703666858613197,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.05177271712176976,0.040444268045955585,0.05307062058267009,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.19920399133316566,0.047989309809313936,0.057636301192998,0.06383105080700748,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04026553394011621,0.5609550879752262,0.06203875304640081,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5018566762513783,0.05671132944891128,0.5132527616343346,0.05081464436454668,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.0557854015374967,0.4873496124164406,0.05962346082326684,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.567660630425483,0.061379519361905555,0.6190474640170143,0.06460191274462575,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.0719440133331083,0.25842455097408423,0.05964929234407406,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.342532875301065,0.17151998724167,0.4160738940352812,0.1693585434976843,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1132030816567238,0.06773569231905292,0.14364733512069433,0.04093035162387184,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08026101545967157,0.1923904815515616,0.12982988751713914,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.06921192035476657,0.0277868936420282,0.045767884524324176,0.01821699299317509,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.07401992195503762,0.05712541485850216,0.08066536308185267,0.033768702648030786,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.47144055149529196,0.0812875995278767,0.3638061772992923,0.03523211108596865,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.07063121354120121,0.03950813956291276,0.14252917992566763,0.07945968192134141,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.06531261737315362,0.027465722920746154,0.06825854054065322,0.022470516394764883,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.08548361403581614,0.08817913959259822,0.0782908747664769,0.0780351748789966,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2626474931036434,0.08874152960508838,0.15205806039063635,0.09133580619200919,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.3295784481093482,0.06390384517425272,0.6404384566021477,0.06592652241377064,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5692487898380729,0.09273049072530101,0.18042328251625178,0.07997781646566686,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.02785983385946863,0.018175268336223356,0.020767832080711427,2.27,4.9,10.22,56.0,0.6225671314607506,1
