word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09269860036806248,0.051532907642976286,0.0744474479594267,0.058120573477312136,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.12393214056026222,0.2899651414404439,0.16607519879186566,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.044367983990195,0.41152242583318643,0.038271577688243796,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.54145459196127,0.10080117266990818,0.5480633626065154,0.09919429519619384,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39224204947236374,0.033388351856257756,0.39224204947236374,0.05848469988766985,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.04012853774923454,0.10331345479126182,0.04399066499708595,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.03802264421308263,0.06935363596111574,0.03394039559859587,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2808994179482675,0.07526811390558737,0.15742569741734005,0.08264123000284787,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04462798585461613,0.06344228389400366,0.03569270917581421,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05696543362463951,0.3909998343772293,0.05187000712260728,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.05427198293830467,0.040444268045955585,0.05156294789130798,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.35345922155187115,0.05038344931561607,0.3681313193013232,0.0733509365619753,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.1051589325675954,0.03231697844131007,0.0893878070499045,0.046371140203569285,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.05904424326977606,0.5132527616343346,0.05425843937492603,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05498989837013626,0.5089180813007607,0.07514746508187037,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5106116126979903,0.059927552196588,0.3996328036331479,0.06356937027409683,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.24395550796985405,0.06576893737042341,0.055010279642751035,0.0557898633988027,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3679659359986703,0.1611124004173479,0.43743752129197677,0.17956248865511854,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12326137507395257,0.06084674724793651,0.06373702967088517,0.038276074546239595,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08446013546715982,0.1510459556316902,0.0659710788600324,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07189372823803623,0.02532192715771615,0.09181453861034347,0.018928206470644384,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.059912425017038,0.6148796077657193,0.034611694283353214,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4715664416070563,0.03166423798010102,0.35986311660962295,0.036528508668752055,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.1138283186840704,0.03737267384013502,0.1220944373595064,0.08118950250337713,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.05953140275780628,0.025575157171142247,0.10590840232253451,0.02448194420024979,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.13267436873117017,0.08317453225081695,0.03820162417394488,0.07491516242264787,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2626474931036434,0.08216550075178058,0.18303741409595092,0.08509826127674261,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4591932482001772,0.07060691643023714,0.6561007414423949,0.06825434524323984,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5874220735430907,0.08896619419253299,0.1028589089075743,0.08139146536188549,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.02169619030247803,0.06423498400530195,0.021951120190636567,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.12549303199463405,0.1146085090527366,0.2482254561908611,0.1039848999728278,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3176544968151908,0.08305017938788674,0.0971522510321344,0.07196775427892624,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.048208662264850974,0.05222224627698437,0.05943237569082182,0.01932071245672863,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.04533851624551652,0.11536406674497665,0.03295942056645891,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12471913905660821,0.044528637944771826,0.04124996790953526,0.047659410154298386,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.5015996494789083,0.08764927841181108,0.5168445783572263,0.08662670266343772,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.03817246443336692,0.4429065642227113,0.039610121384392925,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.08563997119176743,0.5068162835674876,0.05928004021389461,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.49792114147347805,0.025894356833730817,0.7060817130594107,0.024847127212218094,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.061074809693379424,0.3354963183547176,0.05902640226531495,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.046994953071117375,0.02472232996292598,0.06911018846967695,0.022248381277843576,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.10937594869666489,0.11611725479825216,0.0894282552105595,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.5837817820692682,0.19986404131887248,0.5885668204277477,0.12823208730750962,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.1386887874155256,0.06512625733350906,0.12890728827684714,0.1313485952746576,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07739254258705436,0.5330811341262739,0.08448785437178731,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.04004948619307998,0.5313156716386737,0.041759402194247695,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.13878280343040597,0.043196359282261884,0.5297215332500683,0.0446065435522795,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.13018085031257512,0.05528283758468301,0.12932039008659274,0.0640412362884514,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.04891814659318489,0.0251205874874175,0.07880791263277988,0.016391941299147214,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.09203843015351801,0.05191076274279148,0.15406882690307422,0.04768619149690713,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.3882151592775742,0.03824914317182167,0.4502727807833769,0.02750174077127113,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.4097163218091436,0.1121519862217499,0.42895360289961726,0.24550823330703214,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.09202735843349692,0.015167354333697532,0.04119592690195593,0.016292760147263954,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.3976016192615565,0.06846175468464333,0.4071266812231399,0.08208587083474297,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.08574357996669896,0.04519725259481311,0.0770118455963895,0.05082655599212526,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5494793904517105,0.07549008601783666,0.5494793904517105,0.07060976453666763,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.40971657139671913,0.060510464300060046,0.5036679704033983,0.07935949585851178,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.053567310321699424,0.16338356367874948,0.0373585291559956,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.48738342599934337,0.23256692376918028,0.6266386829517839,0.08312953393545297,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.05300548982144468,0.019499628872831846,0.024623169909129935,0.01883617655708835,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.47966483084970174,0.053998483732808994,0.4484579115628541,0.045528865336091344,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.12585320768256367,0.04347192911218761,0.09863939078346409,0.04647733423362401,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.0625532525811337,0.021975644678272985,0.064717755398881,0.020767955232116494,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.1757633643444659,0.04254345512272701,0.0752102716893325,0.07278525395092027,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.28727982682141073,0.038059334525236195,0.2881366578143138,0.046497573238565744,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.07248974809701508,0.053951329957920444,0.14128682736739798,0.06233791577882521,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.06882900013109768,0.08178341668897103,0.08741981801331965,0.07243805198438373,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.21221174988373648,0.029571107915289944,0.1564817606753246,0.029484956836762836,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.06697379499793732,0.05375836672575139,0.4888261649266668,0.04327328601989324,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.4419746701907349,0.07498477089039106,0.5816623289155999,0.07944626487846794,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.038309406266433706,0.04093625854686644,0.12018838648211408,0.048973696285727335,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.53541064763436,0.06252220024666987,0.53541064763436,0.05689732021401189,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.5312298800304113,0.06973464966659025,0.5312298800304113,0.06591841439370855,4.92,6.4,9.63,33.0,0.5469110767883735,0
