word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.15663756562169834,0.05225296512541914,0.08615597893570875,0.054232500332547166,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.09383794144762765,0.2862150057965755,0.16046069433967255,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.07761948264476261,0.04602196928183951,0.12948194150246561,0.040540875549709636,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5697092456103066,0.10207355257292135,0.5745365480169123,0.1007253980371744,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3528161001754237,0.03160983407006769,0.35281610017542364,0.059192483905301005,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.040323611985210034,0.0768427129537792,0.04762606317404788,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.042149267312536126,0.03862356392054306,0.03706190589063494,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4041344541131058,0.08024307492757801,0.2348809764342517,0.08688725921078048,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04772474174521635,0.09823055709741936,0.040207285794230316,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.13131168419013103,0.057584601130371144,0.11878431099250736,0.05840818591830708,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.052191140841809876,0.031945656361906376,0.05089506580292382,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3595243781834022,0.05395568518490549,0.3693556389950888,0.07520187013336237,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.03995759544238273,0.5609550879752262,0.05874920500512559,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.057649363220564034,0.5132527616343346,0.05493648733507333,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.0633556175346023,0.5086683189666198,0.09951826049507134,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5986136034353847,0.06182379345332071,0.6308439511344265,0.06569747021681832,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06071386109829272,0.25842455097408423,0.056644435011334544,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.11629720357397985,0.13115556299929085,0.10045335150215635,0.17071053618003387,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12326845231564626,0.06330230671599933,0.06167110122044232,0.043014788437445425,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08450627401131243,0.08094673092128053,0.07252414447318088,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.06925239562431175,0.029184847580880486,0.07234097951421,0.031892805765311866,3.47,1.9,1.55,67.0,0.5461423944807742,1
