word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.12349386023733362,0.05146901906010204,0.11532372066234155,0.05737683455355497,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.09633646242790579,0.28186008489108544,0.15150839682023678,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04796645856031969,0.41152242583318643,0.04114641567138982,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5375130400664981,0.10003067257630359,0.5418586609642966,0.09817251165418166,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.40737772938670674,0.03435495977494604,0.40737772938670674,0.06447059336571698,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6546809133379707,0.03975085863222667,0.040399560739854075,0.04864158491083085,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04552544419345983,0.07918543138103357,0.0385498305072036,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2822954031346657,0.08074684383445889,0.1547163792408776,0.09177215572630248,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.053147234558160526,0.057499575470594706,0.040196093934403425,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05273805754305805,0.3909998343772293,0.05345881839139995,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.051123214054241264,0.09479065328869128,0.05665104097997855,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3498689248888635,0.051659548356601394,0.3003525420074242,0.07512895262152268,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.041200549155338065,0.5609550879752262,0.06845706528098455,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4734248283805149,0.05799678255917763,0.44686373676289415,0.05315306632517983,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05467069179881871,0.5089180813007607,0.07783460687529184,1.73,5.16,0.63,54.0,0.6110087202340633,1
