word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.04218702330480512,0.049772192195936364,0.14393263997120087,0.05704064692066589,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.10117700468533455,0.28562401914071645,0.15721115645771724,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.07409056334192826,0.05161981252300571,0.06435190985734994,0.04052353135595985,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5355607371440533,0.10673524066088332,0.5418586609642966,0.1028138297553096,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39224204947236374,0.032496371416651564,0.39224204947236374,0.057439329888630423,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.038955189780688154,0.05163516052192436,0.052793787363979126,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04439206580493252,0.20978850162148208,0.0393051561255194,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28689023862651086,0.07703445500415994,0.15878536691129333,0.0914605802540646,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.0487777230921438,0.06367079564431527,0.04000727480736073,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05373747883292801,0.3909998343772293,0.06022793788962039,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.05341983459272259,0.09479065328869128,0.0564994876371624,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3595243781834022,0.04998517045595045,0.364537702490237,0.07243393313034138,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.09580663820824578,0.03490975038379318,0.034348194222859764,0.04745591742873621,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48608767438426437,0.05276345565266981,0.2571754852779549,0.052520866039377015,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05886203270685825,0.5086683189666198,0.10738326972252159,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.558666568549541,0.06118170277810958,0.6308439511344265,0.06430083930625428,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.15203044746054947,0.0655727781646923,0.1727381798783955,0.06463527812558582,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.34713382595074155,0.1682975655164034,0.42000323042705623,0.16768094875039383,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1258629431447766,0.06338018131856066,0.020025903572909787,0.03911577239831405,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08327731298973551,0.06907589714671787,0.07039371096811198,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.04171822566460784,0.02498373406474409,0.1262934138001357,0.018627070718731875,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07211884364484161,0.6148796077657193,0.03475871378520078,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.45371794980198005,0.03120385173581896,0.5123480548742678,0.037610546635339866,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.14773002679974215,0.03825347893190757,0.12446911041395156,0.08267485598392774,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.09192570902259502,0.029917336781116317,0.07272496386310884,0.024555855276800077,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.07104492149555637,0.08936015233738834,0.09186686828458028,0.0782572882406073,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26553937580687537,0.08725201284866396,0.18486411654504545,0.09918383975422228,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4642223625053346,0.07142169025301663,0.6568896660300863,0.13662142178799322,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5763370106757444,0.08494490492351843,0.17491454004809942,0.07721759110056672,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.025450805225799393,0.07043869773187983,0.021673950613447165,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.07239616344587904,0.12386213114685646,0.46572629930907067,0.10972603732438406,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.37524902677462707,0.07824713145154466,0.08873874768468035,0.07223162590512223,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.024589985452227753,0.05414130238408973,0.042060157028830175,0.019897882352778538,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05499338688695469,0.10315798571484462,0.0356871246937649,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.1301861250169878,0.04252431899800449,0.05717783325973565,0.04592854477170811,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48807340632535917,0.08916130349697955,0.49255388292241864,0.09541840355327792,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.03928585403939295,0.4429065642227113,0.041506341485168234,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.08502118889275168,0.5068162835674876,0.05845425673528613,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.520664946771046,0.025131818150577304,0.7060817130594107,0.024711522458961122,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06308121417462424,0.3354963183547176,0.06343539973416808,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.07472388468584738,0.024219826949187385,0.13712935275641833,0.022467436219123442,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.09875259468485982,0.10069636783744737,0.0809981660691681,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.5862027863141173,0.21358096803140256,0.6037379605547605,0.12911994320308165,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.17403280638264487,0.06892103377211016,0.16385133914056083,0.14273165578599284,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07682202067805527,0.5330811341262739,0.09139130672541039,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.037127608787651055,0.5313156716386737,0.042169482038572806,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.1222180755707224,0.04412919204099139,0.5297215332500683,0.046406109154150936,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.13716322181836185,0.04741291497879291,0.08533127715822761,0.05727153838620989,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.024142894261470753,0.04615244235062452,0.018019381566529224,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.044064505521547274,0.05219913314064885,0.12162407208046216,0.046489275824880265,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.3990194186734737,0.037376791435711036,0.4502727807833769,0.027467352535589892,2.1,4.36,4.27,48.0,0.5745935753540531,1
