word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.07058766690856218,0.05294247829814424,0.14040162832624256,0.05660443268545582,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.11597238184829452,0.28821391156733234,0.16513765698841043,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.043187748862520615,0.41152242583318643,0.04155786382172051,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.576471775025728,0.09802710301958402,0.5807717048580261,0.09786583906764865,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.43438327650447905,0.03364727937561722,0.43438327650447905,0.06969792105193032,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04192967992495763,0.08666935461493741,0.05154153049868046,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04187697532125756,0.12099420965325831,0.03777838398675289,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28228768460162973,0.07437216895948665,0.16012524736066186,0.08321624884823668,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.049062933992711465,0.07035935804862777,0.042993407071135435,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05096321495673251,0.1835243285905696,0.05736716605552706,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.39516016492509326,0.05335396451254833,0.040444268045955585,0.05450394211078641,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.35843816225234465,0.04795869258239047,0.30815332894944014,0.07364881288225791,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04236866051552131,0.5609550879752262,0.06834361168630818,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4954674040245187,0.05754477468294063,0.5481495567590662,0.05287209250877921,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.06283861519007357,0.5086683189666198,0.10191293564371459,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5106116126979903,0.05743565234007389,0.3996328036331479,0.06329576104341403,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06811810535996249,0.25842455097408423,0.0672201514935109,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.36129301279407794,0.1700417589537901,0.4306925511269569,0.21269537878805414,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1232553166772007,0.06208267696564744,0.07758288810275886,0.04301518767114182,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.17487146028938014,0.08294547532873965,0.2055927392235414,0.14922841296110123,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.046430862264408006,0.02534559890200672,0.05235461582932295,0.018073399498988084,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07969086226340016,0.6148796077657193,0.03300788504485409,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4310306909529515,0.030633826562989755,0.4141469690086449,0.03264833931420042,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.08934039234128027,0.03840464534519614,0.03464666917680322,0.08444551423088163,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.14914161413292684,0.030690562296128824,0.07847999836419223,0.02446794647713483,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.15486403600778195,0.08060467921258624,0.04372689866568058,0.07681225432435496,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26553937580687537,0.08739248537070922,0.197670409575365,0.09412489211150829,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.44753729937517195,0.06726269177558063,0.6568896660300863,0.06506455555529057,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5768822714588825,0.09155539332303993,0.15086922815687598,0.08090704836044384,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.017972206185268978,0.006183082643651216,0.019593197215520886,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.11734278374644048,0.11694067946572434,0.46572629930907067,0.10894451206268543,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.33688774704547425,0.08000898932694848,0.08239747259587911,0.0677372662085883,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.05310629505645958,0.03571485286824028,0.10977940246943765,0.017589933662546867,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.0549456776751055,0.12329133289899141,0.033558879001166206,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12061426821500185,0.07657994045400424,0.04124996790953526,0.08080942530918607,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.49058367453698715,0.08568789262412105,0.49562372290993656,0.0887104017733687,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.0366941083131727,0.4316340359567159,0.03838307526072744,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.08962089311147126,0.539843555661034,0.07037452844028848,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.5563481309688967,0.025347907372162495,0.7060817130594107,0.023876052800207513,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3325647767254144,0.06119263179657127,0.3325647767254144,0.0611085107069337,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.02586273645737351,0.07284638521156463,0.024632241295586572,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.10779557055711361,0.11991428185947066,0.08663059927739475,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.5871106732469042,0.23062662757566535,0.6057308924942993,0.23925817124304674,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.3036275425954156,0.06651394473457486,0.23304835638440768,0.1372957853364481,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.20275802669322673,0.06889677978859761,0.17335593002427985,0.07384395781814736,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.03917816645347588,0.5313156716386737,0.038441832795674084,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.03622227252142454,0.04254306768204121,0.1328315035180999,0.0434708379392373,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.1334140080774745,0.0515230550786523,0.2543113670956767,0.0552888915010354,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.026817739930807414,0.0596189313303879,0.017581602043113872,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.11005925826413021,0.04975317965860141,0.1216370072031734,0.04669692582731273,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.3882151592775742,0.036210828051016185,0.4502727807833769,0.027287234825765103,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.43062874909641935,0.1120949671974273,0.4547016009006745,0.22435874664027175,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.07378846739728862,0.020872382144716213,0.08419552618328728,0.018128595993654493,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.3982007699422447,0.06850948027531167,0.4071266812231399,0.08455717418433135,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.20095967183930966,0.04377674529570637,0.11185148913405336,0.04895573803525971,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.560946790316757,0.08587114097855442,0.560946790316757,0.07510321436997476,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.5020631359512338,0.0536977112323509,0.511057998786864,0.07709909379291172,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.04895835625962967,0.10210871122632514,0.04396481778357413,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.447276071116917,0.21541586843775984,0.22367476372605846,0.19663786725509386,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.05544263730026625,0.020250412888178013,0.016640904679791135,0.02113929774004774,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.4662193864612336,0.05934417851811668,0.39056987098345536,0.0429485740442781,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.051435789794715615,0.04100263817287988,0.07762417046099299,0.05154069988495242,1.67,4.38,2.16,51.0,0.5834279778744593,1
