word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09935996518599559,0.05452182303228813,0.02344158650132881,0.05837738791386923,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.080116188493157,0.291633441034882,0.15695208640183742,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.10830637814596365,0.048133468254910675,0.12390847086371619,0.03922335954787226,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5375130400664982,0.10412869905080825,0.5418586609642966,0.09544410928017483,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4097303372191257,0.03126185081646804,0.4097303372191257,0.05768711727553217,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.04232916658771032,0.06870557628186057,0.05474329906184979,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04710924320552779,0.06031769361296954,0.03908415092344415,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28517153047606786,0.08375592555247219,0.1608676263500252,0.09380807649396485,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.0454768309088239,0.03824260640576259,0.04034494199723559,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.08825661202593896,0.3909998343772293,0.060139887249805415,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.39516016492509326,0.05297368829524795,0.031945656361906376,0.05403310878360015,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3534592215518712,0.048963541662997635,0.2968996234099373,0.07069571273743916,4.25,3.61,49.92,42.0,0.5607247582147625,0
