word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.06054023760687492,0.04895702412389261,0.07941966091988074,0.05761428303217496,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.09840857524666051,0.28592440175292394,0.15286725672075094,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.12330958675893411,0.04354179018041463,0.1967733995678657,0.040037028672843485,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5719571848196865,0.09986584819914487,0.5768592899430227,0.10096974362837796,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4583216451858557,0.03624726208209432,0.4583216451858557,0.0875510234690329,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.09128451664276206,0.03259869303336078,0.05214950276002019,0.03553167150262389,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.036957516582116316,0.14593753872869944,0.038127511393066346,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.17024742884482993,0.08121480586385982,0.1547163792408776,0.09194107230648685,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.0504329136305757,0.11068439589879304,0.04026831671497318,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05624125684799777,0.24400165233650734,0.05259905403290761,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35799011876268094,0.049283295907312855,0.031945656361906376,0.05249448763408876,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3530836834893884,0.05030894937328864,0.3051292745456349,0.07589376975869282,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04138391905578002,0.5609550879752262,0.05774083236279429,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5018566762513783,0.055800041617772134,0.5132527616343346,0.053961424359220155,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05750355758053825,0.5089180813007607,0.08147015052504916,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617054,0.06157729341282334,0.6190474640170143,0.06500909653861803,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06346403954672142,0.25842455097408423,0.062437678339251804,2.07,7.16,2.76,53.0,0.5367697217315622,0
