word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.11974698888213542,0.0541626236406153,0.10794851230939442,0.060378109027463496,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.08845679288824194,0.2757457094091806,0.1303306472259244,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.050411161253202205,0.41152242583318643,0.04027000357553704,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.4497366892283217,0.10333954804924814,0.4590490995739759,0.10028347494227591,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3881818089645767,0.03793209642485302,0.3881818089645768,0.08249656660021557,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04151700635454405,0.07632360372716808,0.056672888280613294,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04502626455488188,0.06097887506817634,0.036635980156902836,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2822876846016298,0.07928172120695445,0.16012524736066186,0.08862831704609757,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04983015683181104,0.04318806211454328,0.04312491195077388,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05912305552868506,0.3909998343772293,0.05369835074163372,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.052708424608418236,0.15211715040951476,0.05282416548521172,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34981346956065007,0.05011189131494481,0.3051292745456349,0.07244170008930981,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04006050488225558,0.5609550879752262,0.0620590209144542,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4551810519333942,0.05452432228126825,0.11500182803310466,0.04908256768111997,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.06462665145615626,0.05630945609897185,0.5324951086403497,0.09509873760820302,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5894860438114289,0.06488637393136547,0.6190474640170143,0.0670632763772385,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.06262235990537925,0.0792020216828553,0.14254640511075023,0.07844519604800618,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.13726792178073033,0.14240373257801472,0.10794170430795594,0.17347567919767629,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.15646691864247583,0.06266917386225032,0.03384624940733316,0.04104820095663147,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.10976146718659079,0.08690002522778285,0.1663799570525413,0.16111358521896949,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.052435022663050015,0.02702815570746942,0.07428788845660529,0.018453351910838217,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.062402587098116795,0.6148796077657193,0.03428178352159088,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.36207290969401335,0.07666361246596058,0.49797039963067735,0.03539289297808098,4.7,5.65,2.75,37.0,0.5827711269708797,0
