word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.16878547224707083,0.05127985845150061,0.0960758256692945,0.05870545705055871,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559476,0.11071596820502518,0.2938997582229855,0.16879593233655985,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.050268724946528905,0.41152242583318643,0.04143892699190936,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5858162510275924,0.10116227225503283,0.5947340318751533,0.09924580628668542,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3881818089645768,0.03674076683696366,0.3881818089645768,0.08212355239114329,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.04160683262821428,0.2897777185929836,0.05109242099341593,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.043511378106829014,0.06183684546753594,0.036313219120636314,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4027920372540087,0.08127613054454505,0.2927394923272266,0.09732841138498152,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04865519351121364,0.07616976477201785,0.04029639428067372,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05595407120943571,0.3909998343772293,0.05651392846135863,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.33465008752010267,0.05499832906845329,0.040444268045955585,0.05358663682705986,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36285757476100855,0.052216159240832144,0.3051292745456349,0.06928723509174713,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.042868695597103254,0.5609550879752262,0.06232379908631631,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4954674040245187,0.05519329832664295,0.5481495567590662,0.052029007135305096,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.054535372549385445,0.4889755883088011,0.08401417123316399,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.558666568549541,0.06121222929825281,0.6308439511344265,0.06243563829173956,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07105393259102315,0.25842455097408423,0.07386831102019802,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.1851293580560127,0.17178238065586696,0.2552395300829093,0.18174267234289443,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12325905327448944,0.062333526705212305,0.02136672266520532,0.03959997245678833,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08240431437596303,0.17750316318717954,0.1443483034958652,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07826339176266377,0.028657955268916617,0.06311269955379567,0.03081106920118602,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.05568736851508294,0.6148796077657193,0.03430888445645292,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.5124527569036477,0.09481413824786342,0.3354936198738397,0.03639020154288294,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.1208207721505178,0.0397026897749201,0.12158470445112611,0.08772803333312586,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.06735754832613616,0.028449808730249753,0.07412460283688548,0.02406766858105079,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.10217888459733462,0.08601089317584695,0.032441057524474994,0.0787211954097795,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2626474931036434,0.0874046179365017,0.19112119590918247,0.09543623992591985,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.5092468729039614,0.0732655733620514,0.6561007414423949,0.06663064481249475,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.44496482275311855,0.07890146959126713,0.23862136387114888,0.07639407956930952,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.016812219890678375,0.03415653096050934,0.023386717034960588,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.22600282436866215,0.11379066810827675,0.46572629930907067,0.10129675302850258,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.22934484857297988,0.0720905469795849,0.08579343391518644,0.06528618327658232,4.46,4.33,1.86,33.0,0.6028795117836707,0
