word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.10782225411439444,0.049788965393507405,0.05302080833177771,0.05593333270191263,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.101919387459116,0.28570417228481176,0.1576450059203799,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04934967664136292,0.41152242583318643,0.03975190449101918,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5375130400664982,0.10614264866330725,0.5418586609642966,0.10256709601552425,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39465967274108826,0.03658032519625234,0.3946596727410883,0.0816157071472148,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6546809133379707,0.0365963825260326,0.0780238077937578,0.047743632949788055,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.0836569735713546,0.03761062955426684,0.04451316608670308,0.03610574888183594,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2819650664440704,0.07807360860217687,0.16084123385563068,0.092321568026621,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.10290904858395811,0.03379841591809639,0.05448584075487529,0.030568975506557988,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05607694996880543,0.3909998343772293,0.057491632772285264,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4142744504235337,0.04900777952065126,0.040444268045955585,0.05331935542572938,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34981346956064996,0.05104431979741762,0.3051292745456349,0.07481847602935823,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04216824907467626,0.5609550879752262,0.061786797603407356,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.05869812466126986,0.5132527616343346,0.05521007548877321,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05756747930502087,0.5086683189666198,0.0978427381226709,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.07531389383408536,0.057479684016660856,0.05529959298661997,0.06015827111928317,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.08026019859932454,0.25842455097408423,0.0743024059549983,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.17405514331549604,0.15752546389123473,0.2248551684887011,0.1882857236369804,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.11204658277471424,0.0641971553133796,0.051837870435464485,0.03982988494704242,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.0847882973043831,0.06114544804466515,0.13861092319478405,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.0666442867582811,0.028506179342740814,0.033134955762544174,0.021033052346902763,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07299040113764688,0.6148796077657193,0.03458506891900202,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.34803236940472304,0.08492685958572138,0.5458735639394435,0.03640877197926125,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.09447545731486548,0.03808384352763563,0.12549752476762302,0.0823464765498452,3.39,7.53,4.45,42.0,0.5244109838194253,0
