word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.1651001781090095,0.04897179087359645,0.0662652763096299,0.05967427536315124,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.11172270123336091,0.28637232554281905,0.16969741432830646,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05317134196955242,0.41152242583318643,0.04070484972532217,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5261860010387556,0.09838154353524886,0.5348676806440317,0.09737083991805344,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3598134932712834,0.07745919143865374,0.3598134932712834,0.0729959869794711,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04326801160366491,0.07296908457691577,0.057690228406737896,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04414952801555652,0.07690522662725854,0.037832468592118654,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2697615919163926,0.0806538823970126,0.28762979445034426,0.08393005205631318,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05024700255972329,0.04065881168990568,0.039773119471431154,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.05244614895119461,0.3909998343772293,0.05618381379128205,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.45670824587521475,0.049851407203083176,0.040444268045955585,0.05220673345013551,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3552013618430311,0.04910371671288971,0.3051292745456349,0.07879438396734438,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.03881037788202607,0.5609550879752262,0.064128119656755,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5018566762513783,0.05681571647587847,0.5132527616343346,0.05261174908697593,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.049751619915323606,0.4873496124164406,0.05727255064743621,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617054,0.06040709281032699,0.6190474640170143,0.06433889037262194,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.1587109443257455,0.06910888086686685,0.1101861683084392,0.07243893633881121,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3474685145789853,0.16233310679186408,0.42514260596954684,0.17145284498389718,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.11315035567064878,0.06372423314694134,0.09990322374126043,0.0412053947732398,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08556021913193632,0.0977539346801037,0.15144301813353753,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.06905870775176594,0.02975568602389425,0.039049512546097655,0.020272163183520604,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.05627145529767231,0.6148796077657193,0.035021453555448515,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.42059438978845126,0.07834976003832574,0.3556713410087257,0.03585327108555967,4.7,5.65,2.75,37.0,0.5827711269708797,0
