word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.07119250352519661,0.055076389415802465,0.06424438416782653,0.06262836491494128,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.50009295652144,0.08630227478361907,0.2844678346743898,0.14661218101354345,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.08271697713031187,0.04464869592456292,0.11464394808330533,0.03943846876595288,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.573087630338314,0.09815023069822226,0.5825989882242815,0.09885750055966554,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3846125630890634,0.035067087163274356,0.3846125630890634,0.07984493191273219,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.042263455667924915,0.04002236153875591,0.05354738687155906,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04468890182798086,0.05345360219541211,0.03833180599892914,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.41182204132430755,0.07736574681796791,0.2280478947260004,0.08913315211520119,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05276604725583016,0.16069817458585958,0.04051540584903621,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.04789687193378813,0.3909998343772293,0.05231090792172224,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.33465008752010267,0.05352185958964248,0.040444268045955585,0.05567491601395412,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.35952437818340227,0.04915867596491016,0.3693556389950888,0.06809175028731387,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04240269810928647,0.5609550879752262,0.06303168497716401,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4527963671642299,0.05929858636600094,0.44686373676289415,0.053187612581128606,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.042420534839145575,0.4873496124164406,0.049405354311352234,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.6190474640170143,0.06172755313780387,0.6190474640170143,0.06510433475983714,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07078560415142879,0.25842455097408423,0.06975176814397147,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3471351675751763,0.15902605562730035,0.42209753013667006,0.16558857049356507,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12326540451297442,0.06126005199856847,0.09292782605853145,0.04170618161899253,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.0869008982039602,0.12526968781766154,0.14991660624176517,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.0863716022504206,0.028567668756674436,0.07663145088736115,0.03229033930415874,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.15100250073672106,0.05519117286637805,0.17261334462626415,0.03325280671543907,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.48111761058251845,0.03088128189116776,0.27222529831278336,0.03358151262667008,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.06647228165117051,0.0378533201940238,0.07092713758183417,0.08820138555270689,3.39,7.53,4.45,42.0,0.5244109838194253,0
