word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.051631761317095785,0.052410718912313525,0.19991387726610196,0.06229528717054657,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.10633954605963579,0.2899873111221637,0.1667361177234175,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.050864746586727135,0.41152242583318643,0.039806323603484225,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5427457881238895,0.1059844171511777,0.5438128479904362,0.09951162628722089,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.2958120894288576,0.05394477117005595,0.2958120894288575,0.05375670240088361,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.03971426605056854,0.046684656201637816,0.055055613418934425,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04398076362052483,0.016919567836906946,0.03773208727318917,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2835274684120363,0.07796568332747955,0.1561362092672953,0.09511182607769425,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.049792668919252554,0.05530010050395503,0.04414022623075821,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05108838567854723,0.3909998343772293,0.05724418211280241,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.05678379777460085,0.040444268045955585,0.05274009046664219,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3548711938964854,0.05042837592677905,0.364537702490237,0.07297411166392284,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.0416464598214921,0.03274397021438823,0.0922813868927502,0.04468909854534833,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5040488588017727,0.05127546771862935,0.5481495567590662,0.05061934218449585,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.06064380028490198,0.5086683189666198,0.09310979126763524,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.3261206637980323,0.05841461687012154,0.09200779572077572,0.061990842439021435,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.0798757747536195,0.25842455097408423,0.07061017229870788,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.34521357641819345,0.16311868622249767,0.4125503576077618,0.17082160431312096,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12318241291794144,0.0630924434984685,0.06385817861536483,0.03907447890916482,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.12935472182461014,0.08830927095395881,0.20854827603453574,0.06959826301497737,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.05080282227801699,0.02479476069573326,0.08779922630023462,0.03257390645239848,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07293044129099642,0.6148796077657193,0.03566146453370875,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.5107860836110049,0.03166979959992303,0.5535858797022187,0.03568548850636567,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.08409010846136576,0.03823687713328876,0.09723782870608738,0.08568497139755422,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.0833053448414908,0.030826962700394502,0.04067566000135834,0.02441496033991618,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.1253273810157363,0.09240118978233465,0.14501981583956822,0.07777625694285024,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.31342243087863,0.0875620992297212,0.18642127261878447,0.09374401704397724,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.48465366717752767,0.06354555931567428,0.6561007414423949,0.12036629210378309,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5692487898380729,0.08351850381554413,0.12000252237489228,0.07769092996859572,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.026453406952949322,0.09147388999821214,0.022685097887604536,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.14590407870306102,0.09812526843966793,0.46572629930907067,0.09416799002781369,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.31765449681519087,0.0782380376188486,0.07965240324491284,0.06946680394057893,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.16859251583015378,0.046991303051066816,0.027127704571058564,0.019042549928557986,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.058583234542668866,0.06741255770706803,0.033175663064327024,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.14940481568809105,0.04198376139133171,0.060560380636647,0.043636518376880394,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.49058367453698704,0.08700695968458173,0.49562372290993656,0.08788196684927875,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.034425422247667155,0.4316340359567159,0.03612518067057386,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.040006468444892765,0.06205575224999059,0.08123451065641062,0.048427148430841706,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.5333810099422746,0.02383097578247358,0.7060817130594107,0.025697801607716248,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06614547234349276,0.3354963183547176,0.06384616489214151,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.052734561760340234,0.023763086294612126,0.08690426074557867,0.023167450342206644,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.10849643230006258,0.11991428185947066,0.08355913344529688,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.607898142569819,0.21463638864990534,0.5959958162536196,0.13096616879150577,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.1341335707520613,0.06057649818119629,0.1341335707520613,0.05967069096159996,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.082207087853561,0.5330811341262739,0.09386904770073107,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.03747277395078989,0.5313156716386737,0.04018106392510097,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.1756756417091108,0.046116220888394496,0.5615117198691557,0.04827489553651967,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.2656667917002835,0.052411056831116784,0.08666703964560568,0.05932646224975155,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.06976023528776694,0.022870930025071328,0.037783557859490696,0.01685420906811431,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.07590336827589293,0.05335864877188047,0.12027538770359365,0.048229451515849814,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.40092715531862694,0.03820501194673349,0.4502727807833769,0.026613177712258466,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.2193459953012468,0.10839164942006414,0.22316494697344397,0.22302936759631703,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.06802064993559694,0.02648435882335174,0.03256901135392398,0.016705918275762878,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.39760161926155646,0.0723059628966267,0.4071266812231399,0.08618208065813583,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.15440600767804932,0.03890068872972319,0.1285850422268172,0.04596939017986465,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.32257931232282716,0.08059753806724991,0.32257931232282716,0.07311236890793103,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.41410888157148057,0.06033531362346031,0.5036679704033983,0.08036438111988306,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.05148308992554448,0.17667115904931294,0.03943106416917938,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.5187464554442521,0.23279389565207878,0.6266386829517839,0.21021899976130623,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.060593546515780576,0.016011692363612526,0.0366886120430736,0.018370118592901923,2.97,4.55,0.65,64.0,0.6321401584286693,1
