word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.14986034213593916,0.05312157735551256,0.07142024159043867,0.06341378999828341,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.08905159624672229,0.29012952702586275,0.14952323233835632,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04971939211927883,0.41152242583318643,0.0405408199301383,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.40402141183534585,0.10329744408696757,0.4079418698483395,0.09932901861395334,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4360742570684034,0.03481867101324109,0.4360742570684033,0.07780950065889086,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.040079725121496525,0.018952211673032536,0.04738770598342972,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.03953450482359301,0.08336090795220423,0.03470489203466669,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.41255431247703445,0.07436240768525107,0.2712412887665458,0.08702901864798229,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04891774854768499,0.016577315005544786,0.04100224698920058,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.053376881946344046,0.12702527918217343,0.05731373418147658,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.39516016492509326,0.055664403032590036,0.040444268045955585,0.055219327162275914,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.29176038084347206,0.04773255009344744,0.18716116013064707,0.06761834625163467,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.043110044707437255,0.5609550879752262,0.0672183062981202,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4527963671642299,0.0610806833274145,0.44686373676289415,0.05357224047717751,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.051269340717846605,0.5089180813007607,0.07051836993427053,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617053,0.0595621704415503,0.6190474640170143,0.06361711593381027,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07199409808201473,0.25842455097408423,0.07642298915609606,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.36293186925862025,0.17401498158157214,0.430462528321394,0.19545533230458348,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12278661032779002,0.06719433232255456,0.057311362323875584,0.03910930914741848,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08303684314434917,0.17275682367258322,0.14128936163158903,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07590769834399493,0.030062481933793142,0.025366430696630988,0.03375403232061659,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.0736539737460718,0.6148796077657193,0.03375818811042635,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.30837632086449746,0.02897166485484636,0.27379699950306463,0.0323017388023867,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.11587818468573838,0.0389927884672405,0.06636167424229394,0.08793885791077746,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.06868044835369318,0.03223118108239526,0.10960940630283268,0.02633172907020857,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.1735498579447894,0.089103599568334,0.0167332455666556,0.07485739379983611,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.0889551971989007,0.20510667569146557,0.09484544633236945,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.3181198475746053,0.061264837612234974,0.67202434902953,0.061645953981744786,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.46526993756177637,0.07617146257734242,0.31248128176525003,0.07393758481998826,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.02066253957239132,0.05163340070040483,0.017981822175947574,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.0954271997000925,0.11617933366012498,0.4669822555840896,0.10976320364484293,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3048457632844864,0.08036416346604729,0.08482149030117689,0.06801443026307681,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.07013156098566754,0.04970730437504443,0.04614198215396173,0.01859506511989017,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.04680195615282774,0.07464780080486781,0.031520320052977925,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.1250490304204074,0.04243116251901664,0.040933523650927325,0.045320660933865546,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48807340632535917,0.0941043745139799,0.49255388292241864,0.10331267845425621,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.03982268844815596,0.4429065642227113,0.043780760298101296,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.4422507760090606,0.0710809763331684,0.5556973486120503,0.05456738259428338,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.4906316144567284,0.025716805182622763,0.7060817130594107,0.02489116485293095,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06150709088613184,0.3354963183547176,0.06386475495905856,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.026865469976155805,0.09328608541287577,0.02253217147933138,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.15756680507321688,0.108665559341433,0.1772194485299814,0.08809813444168015,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.40744089123946914,0.20296831245540273,0.38392806980869804,0.1253844439174699,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.20829153976983955,0.06384295456350425,0.18158000519577447,0.1239763312070362,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.0693187130203959,0.5330811341262739,0.07692052624944584,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.036224122083992075,0.5313156716386737,0.03550480939455338,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.20804936003342464,0.043625176474258565,0.6091969997977867,0.04740081209730539,4.57,6.14,1.65,20.0,0.5032399879443589,0
