word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.15907297726039624,0.05503441942592347,0.1665622041910687,0.0646609442707671,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.50009295652144,0.09968161725885155,0.28462234253724916,0.15548317809905104,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.054218911017417735,0.41152242583318643,0.040974422648708306,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.4022877621785808,0.10580364477634344,0.40643532745229655,0.09924536743693396,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3768071640980379,0.03439116902660194,0.376807164098038,0.06520937572905325,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.041349863189851545,0.05862739839937579,0.05460282780823102,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04629007091574948,0.059732497059815634,0.0373756561425362,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4178810081005168,0.08016524415937225,0.2927394923272266,0.091736348163949,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.0436326112945818,0.1043228333715597,0.04223347200338097,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05808061704536474,0.3909998343772293,0.057942120701856434,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.05447348252697544,0.040444268045955585,0.05616636957303786,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34981346956065,0.04975513110902509,0.3693556389950888,0.06975056421201595,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.08319445888262281,0.031451395716775486,0.09102884805374183,0.049257869901906656,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.0590617633578001,0.5132527616343346,0.05435473731253439,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.011575824883102723,0.048738117916998176,0.5362381418875662,0.06600837724820662,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.567660630425483,0.06510751510057217,0.6190474640170143,0.06492542432890042,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07247718413582656,0.25842455097408423,0.0745735754666159,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3525460077784006,0.16362177982611256,0.4308550741644315,0.17146316864690367,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12547677762987514,0.062086105262392895,0.027505501718570285,0.04416507644094962,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.1763763371977267,0.08398555846469434,0.10547760402893344,0.1527277674198816,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.08808513939461589,0.02250784813653601,0.04993501221800105,0.02265690861252779,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07262656180103,0.6148796077657193,0.034399990094805634,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.35590575349669357,0.028835407721886298,0.4089648877524966,0.03197097336661975,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.03654017292945666,0.03502884866503263,0.08340387349629737,0.0659929828989912,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.07540013417113345,0.02983923374067898,0.09957439622371292,0.024500290922588517,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.04185976387331745,0.08797781395558471,0.11723964634776192,0.07761897049850448,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2626474931036434,0.08357354653754684,0.18030801868124174,0.08514950159721883,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4577660613450008,0.07148604727875564,0.6575252927422176,0.06926836287094996,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.45897822855388926,0.07513690964216109,0.09131031024389658,0.07518664371181524,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.016621476116214656,0.038221798288766165,0.021300367051387516,2.27,4.9,10.22,56.0,0.6225671314607506,1
