word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.026404288142168525,0.05035992406483312,0.1270742635771745,0.059555621241647275,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.10737433670898781,0.2886342011346488,0.158576009195558,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04803447474286063,0.41152242583318643,0.04057871709998059,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.40822915908584206,0.10314766294901663,0.41248387142782456,0.09687886280822808,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3946596727410883,0.09483390669051671,0.3946596727410883,0.08641202060664245,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04384235299140282,0.0459840079251377,0.05486316467404218,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.040528229487596136,0.020791435886565575,0.03816102837175386,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.282457850357903,0.07573389107261397,0.16084123385563068,0.09404002813860632,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.051241335964023436,0.08916897612988711,0.04432196434053509,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.054783739094019485,0.3909998343772293,0.06378196334330545,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.04737571852278941,0.031945656361906376,0.050859549310515034,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.363194752642725,0.050031022107156785,0.3051292745456349,0.07076707746398325,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.03897964842552542,0.5609550879752262,0.060259837262603436,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4866815254418169,0.05638597672431779,0.5132527616343346,0.05255256403245369,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05975450197282999,0.5086683189666198,0.08928518392784626,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5894860438114289,0.06461056323804394,0.6190474640170143,0.06373958328247063,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07155562510473511,0.25842455097408423,0.06448318616977927,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.36465449485389984,0.16105100879867335,0.425510776477912,0.1797965035135096,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12326010447057313,0.0579429478113948,0.09724116917675571,0.04048461339332302,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08591914656272627,0.0935672862642942,0.15753764752727295,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.05903069568340321,0.026660430476739345,0.05593122746362145,0.019114592735200005,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06409982182748761,0.6148796077657193,0.03570964437644085,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4347100211142145,0.0682088999878191,0.17533070412243773,0.03250331456748247,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.12620072562217494,0.038688275418644,0.10135508499478099,0.08584369130829492,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.12138505093861049,0.025549163015154298,0.06337436311117227,0.02280658763636989,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.1420061322869497,0.09418153297823707,0.06428841268880492,0.08007333288244259,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2587417286594137,0.08127095285366706,0.2009927099922674,0.08956823246416871,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.36623023994018394,0.06310672947440704,0.6345338259981258,0.06272115985885458,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5733896884312638,0.08093404288895338,0.1366454517536249,0.0829454643737277,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10424782547528146,0.022391863461876244,0.04832834390919264,0.020993579066991775,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.1308248848710755,0.05516948528524022,0.2482254561908611,0.1003376927086301,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.24878163519021165,0.07451738207880841,0.0800915679021306,0.06375104969124447,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.037775350737989356,0.050683712648045845,0.09018028643771255,0.019201736758044246,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05176840198305813,0.12198995828010999,0.033265164676994134,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.11650934225380372,0.040758619866794486,0.058559784024441106,0.04387588932561244,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48807340632535917,0.08836092410651114,0.49255388292241864,0.09679643785087612,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.08179950599074995,0.4429065642227113,0.04226173621642907,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.08081163616853301,0.05808356048760359,0.05423961148195911,0.045980058418452666,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.4745709286101599,0.024136443606776997,0.7060817130594107,0.025993542206981406,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06304985232298913,0.3354963183547176,0.06116691496404741,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.025140843807414236,0.06560854852472493,0.02349605874604102,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.10751726274352044,0.1785006183706161,0.08640408761372828,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.40620864565120923,0.19826614872001475,0.3896547824632771,0.1232210435073692,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.16325446471704813,0.06793223076504695,0.15536870544117792,0.13470506905582355,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.0734713524048541,0.5330811341262739,0.08345019299314552,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.037988302560644935,0.5313156716386737,0.03711811919550636,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.1120571628962372,0.046522745419845565,0.6091969997977867,0.049899488119225,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.1127296398245464,0.04777540573502479,0.1406944654605427,0.06045574220202449,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.02709125631344052,0.15755337940376607,0.01864249434010217,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.0812202561289127,0.04963636293341579,0.11625937875215789,0.04742302629440413,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.4009271553186269,0.03649032289185306,0.4502727807833769,0.026622319254813894,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.4002370318149619,0.11407297313003271,0.4123661901586797,0.24564309085169775,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.05883187005027219,0.025966020986185494,0.15961086474816727,0.015941713754374,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.43115698136411407,0.07020464484418033,0.45091334686916895,0.08421826107179543,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.2027128829669677,0.04205526882011551,0.17208062820782952,0.04853335894613049,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.549893252883318,0.09266637033614127,0.549893252883318,0.07272332751015986,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.41410888157148057,0.06117715560328135,0.5036679704033983,0.0813889328181392,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.05004326782190685,0.17306524294141723,0.03947039063893644,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.4818177679951763,0.08189280099743378,0.6393415735753619,0.08083650797391917,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.06600590310635183,0.019906541995800622,0.03416025914609996,0.020814097564578582,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.4655174320096729,0.06858253753801277,0.40564646859497216,0.0458455523921323,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.1608909217038805,0.0419848914195635,0.04274499484123509,0.05138084801464171,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.08506030020302358,0.022793264235497837,0.07260780998534304,0.018769520551412063,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.051655027768365454,0.11103330562780525,0.0743842386935817,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.3359905389317592,0.04033676487443724,0.2581600511314367,0.047584787716975434,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.131020215058084,0.05378122892089864,0.07745270755476592,0.053470001932568546,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.1441009754957836,0.0798046765386783,0.14861070255496028,0.07325437680791409,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.07668836336139813,0.02874076611918266,0.11711163353436185,0.03222727727715418,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.06697379499793732,0.05361999232969347,0.4888261649266668,0.044159884520962395,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.43922989566213194,0.08119374804295769,0.5178551051397702,0.08378133260676773,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.46493307643525833,0.05042920791469155,0.16385323938639815,0.04988028603147246,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.14149249780701498,0.06242178102590634,0.11211735466604397,0.053094020066031464,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.5312298800304113,0.06419359509306834,0.5312298800304113,0.06926839941486987,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.11789470487365243,0.04695249664119866,0.6543946658755864,0.026765050485028842,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.38234888706448766,0.03578017750284941,0.6306270209988641,0.04558405752477337,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.11746267396567107,0.060114165813153826,0.15839678163982204,0.05612120001653966,2.07,3.62,0.78,36.0,0.5950640946293959,0
