word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09190058697326856,0.053439360718442214,0.16396110627643995,0.06212269720016291,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559476,0.10588766254206097,0.2875214889009584,0.16033957932590423,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04682339503353291,0.41152242583318643,0.04096522441963284,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.4019988498406684,0.10406022859965906,0.40344642611805326,0.09930999091488445,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3960463315458298,0.08982826893064838,0.3960463315458299,0.0789591166020172,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04477186871711868,0.05794202836909048,0.06254140039413973,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.03972045830229568,0.04768367461239557,0.037273445401214966,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2822382078108401,0.08013607732441422,0.15952143301708366,0.09203648491509482,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.048464063203009916,0.04562929530624827,0.04236249187977422,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.050747528913302406,0.3909998343772293,0.06017379715615467,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.33465008752010267,0.05160527311548083,0.09479065328869128,0.05272770830959315,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.355201361843031,0.0513383035564856,0.364537702490237,0.07457607298834414,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.03987642287915602,0.5609550879752262,0.05938649892202035,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48668152544181703,0.055546362013092716,0.5132527616343346,0.05413739033098452,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.0636222923518025,0.5086683189666198,0.11950495794602486,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.567660630425483,0.060948992128901945,0.6190474640170143,0.062437969489154456,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.04952885056533089,0.25842455097408423,0.0592057691134542,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3582757480734599,0.1562686075472406,0.42327585450108984,0.15765047546565245,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.15596116231111662,0.06227447402569086,0.0940162301077709,0.04182859195764541,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08110235518253091,0.10416190922918127,0.07028501884458692,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.02384147392801839,0.02623152139918119,0.04421161448786005,0.027663857762113477,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06944827823805476,0.6148796077657193,0.03438538542119985,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.5071399731192008,0.031080826268225645,0.3354936198738397,0.03503545611902442,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.11919969157439657,0.03749046374324324,0.17953777283101302,0.07779917242797113,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.08702883401173463,0.02574466982666114,0.09649309332780984,0.022754835665419536,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.07729842685740085,0.08568395568213794,0.07878666051790191,0.07204931619426858,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2626474931036434,0.08405051791914758,0.1939079482835608,0.09132818188863094,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.44560344134983576,0.06908485012792137,0.6590658709559106,0.06626290629635358,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5821220105899482,0.08478262759514216,0.10491389260710682,0.08355673768770243,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.024476617707433257,0.10312263435597077,0.02063725978449077,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.16746399857368222,0.08652232306323299,0.46572629930907067,0.09422731985827248,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3694791710431268,0.07806697711150994,0.0678418025322312,0.06703339720958872,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.031067632386589807,0.04943951709108251,0.06503636169555915,0.0190397166935196,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.048756067906798685,0.18557443003321267,0.0320919880804752,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12708803956951023,0.04155003008678146,0.057864823341558486,0.04491388519825827,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.4730870420593036,0.08062609187995172,0.4781355337750553,0.0863336595338579,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.11204249487655196,0.03795702142148148,0.4579366019107054,0.039495837315413215,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.08642067345845506,0.539843555661034,0.06563046401836457,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.5421695383907231,0.02420218632182316,0.7060817130594107,0.024834045462327092,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06417382439583365,0.3354963183547176,0.062924920100183,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.047299506550000474,0.024352200198862896,0.07295486371720801,0.023157162302098758,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.10204312165004395,0.1785006183706161,0.08727752649011193,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.5905207905461077,0.21022535816936558,0.5909127083255933,0.2445922927842669,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.16325446471704813,0.06880347869449635,0.16325446471704816,0.13306565880771692,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.14443714117775738,0.06434135633106848,0.19051666015599106,0.07231717838751127,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.12040044590244464,0.030892278915144886,0.06237949528555383,0.03071655476529069,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.2044230855783697,0.04570876798786786,0.5615117198691557,0.047910547802908,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.2554948049875904,0.05121762787336255,0.1314476356954786,0.05901947999502248,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.07872976489892551,0.023850730045645148,0.08022262479201911,0.017283897606236342,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.10127918297563124,0.045730459810648244,0.12297095403776673,0.046578446471540955,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.4009271553186269,0.03727761678074377,0.4502727807833769,0.02674365637257162,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.4015934835019803,0.11709882628507523,0.4167612452466527,0.22744739512225323,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.08781362566268872,0.015572234195839346,0.057507447934747845,0.017106699317646336,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.4913475039495156,0.07021707216666587,0.5165086492669096,0.08029460903717697,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.16688544065777713,0.043523608524783534,0.07927342992423246,0.05442889657874925,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.560946790316757,0.09105865148148964,0.560946790316757,0.07032992431539534,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.5036679704033983,0.056540813614507725,0.5036679704033983,0.07912308251183293,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.05290298649773555,0.15933052378451204,0.039223522457905266,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.5085210652868065,0.23589970959204928,0.6266386829517839,0.21575438595465998,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.04221122147789467,0.022666343363211664,0.060669004132942975,0.021294062956703132,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.4040575671136031,0.06900833023476262,0.2677750994167504,0.10000193637360599,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.10549832878526999,0.042178833905372685,0.0233879369538892,0.05344356876646792,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.1370723846136113,0.02293996719042257,0.038690138927404895,0.0212831831641375,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.051802859670641146,0.13638154018170343,0.07778663974469253,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.28817710808413316,0.0435522984188797,0.2754412568673881,0.049586097626286546,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.16992346246152298,0.05323591136279078,0.19082359268510887,0.06153221515124018,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.11317412691061389,0.0707837119778106,0.1384661724808048,0.07578679091419732,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.5440111572589718,0.042012205046477416,0.16019517043960033,0.05061195901292055,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.06697379499793732,0.057587166418076555,0.4888261649266668,0.045940703893975345,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.4675884504990037,0.08012686730319481,0.5410383964449883,0.08605381349174314,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.46493307643525833,0.04715261114266724,0.08726999822607655,0.04894546170448233,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.14149249780701498,0.057772920242704126,0.10200485579389408,0.04396824187147508,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.5312298800304113,0.06310158500473731,0.5312298800304113,0.06940185326054857,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.05384356185295909,0.04080660282456032,0.6543946658755864,0.027177429963193448,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.37796069388138814,0.03485147750232943,0.6410486875415896,0.046672585762576296,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.06807986909621419,0.05546373738380147,0.1603653570665379,0.05064685863777913,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.10892715274050764,0.02707663832739848,0.1410275843110114,0.017182092801071712,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.35029686934611787,0.11299998603210112,0.13660713974034427,0.13511407392083524,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.07779792593060378,0.03751866265013583,0.440651535362709,0.03717427165039765,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.07993620066200793,0.0362365723440221,0.07383498220578304,0.028649808607629255,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.42573093043992066,0.0339665007783814,0.14158138670254458,0.030845213149165884,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.579731626981474,0.045922995168764164,0.579731626981474,0.07012219314042066,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.329016885990305,0.026370624828226805,0.1054632373535166,0.03091144951861318,3.93,2.17,1.92,72.0,0.5184705969840477,0
hallowed,8,6,11.22,0.27708028096281173,0.05189479220007703,0.27708028096281173,0.05264308481198629,1.86,5.45,2.29,42.0,0.6350571250639608,0
gratitude,9,10,8.26,0.3632809268811131,0.03824668931279064,0.3632809268811131,0.04363121512278194,2.56,6.67,7.75,64.0,0.5124766116914979,1
chauffeur,9,6,9.84,0.5138863993195792,0.05027309411613642,0.054970152771836554,0.05910142567883771,4.43,5.42,5.63,68.0,0.5527983221819206,0
poke,4,4,4.95,0.19853640716013404,0.07237256242008966,0.5275462421900917,0.17146083118467528,4.22,4.14,5.84,20.0,0.5867208647509663,0
exhibit,7,8,9.11,0.5861739887198476,0.030852564781731526,0.6214494628154822,0.03550142043184574,3.5,5.77,7.61,57.0,0.6142796774440836,1
chop,4,4,6.74,0.3578674664502935,0.09719285658253722,0.4215029322967565,0.09924292632878917,4.48,4.6,13.61,22.0,0.5290541647073363,0
chunky,6,6,7.42,0.10937886590805701,0.12007544556271801,0.09156387520621186,0.10583929479761647,3.69,4.1,1.39,35.0,0.5874044814580356,1
