word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.136294602382513,0.051559712875822006,0.06803197580450213,0.05905385251180597,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.10540075553961982,0.27976812654403965,0.15839837904943574,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.049894821252082264,0.41152242583318643,0.0404085513841876,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5356698702090165,0.1065368831477735,0.5418586609642966,0.1022697309143269,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39465967274108826,0.09911282089113813,0.3946596727410883,0.08082933895018975,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.0424796718610946,0.10719632856583113,0.055432577760788374,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04278646809541819,0.020113814835163737,0.03884339807403566,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2814305102240269,0.07514105012512039,0.15250048182418438,0.09036976650673581,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04540675614543826,0.02959984589924931,0.04105834984505821,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05289023543634873,0.05378025642858299,0.05569823973819676,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.05212654614302812,0.09479065328869128,0.054560126684208815,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3498689248888635,0.051060876702405875,0.2968996234099373,0.0679789456302626,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04032853324996256,0.5609550879752262,0.06035315111865326,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.2890579562599671,0.05057012033239058,0.22418185965417156,0.0500634489332713,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.059845844851504265,0.5089180813007607,0.084356480840839,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.3261206637980323,0.05580531968806853,0.1731426904796805,0.06083420685542953,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.13730404112628566,0.06872219774736787,0.07424890003764752,0.06711577906035264,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.34175369796638133,0.16715387454710992,0.4206787225197805,0.18415984854936912,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1565454504100464,0.06204054664355293,0.041259245308715074,0.04137205443487926,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.07998842641566785,0.08787803444011813,0.06673660656085945,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.058995037539333016,0.030539441139957664,0.015014811666595712,0.031144734022731463,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07092692633557621,0.6148796077657193,0.03500560246177831,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3425930886735957,0.029200663823327495,0.40890434131935494,0.032418702198548796,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.08389209086605633,0.038124947512611154,0.11518845285410698,0.08584916602650679,3.39,7.53,4.45,42.0,0.5244109838194253,0
