word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.052726209744310464,0.05396614145317038,0.1919078583156186,0.05879347071234042,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559476,0.11615066345994357,0.2893207563162764,0.16718230012959215,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.047682240296334444,0.41152242583318643,0.039462585977749993,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5774594334938811,0.10225009333424706,0.5825989882242815,0.10127955374037749,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.38461256308906333,0.03585778172985932,0.3846125630890634,0.09577399114409772,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04255993986560922,0.046860704395644846,0.05484342646022197,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.04875740111912604,0.04277633942184938,0.12204243073505325,0.04101925400636688,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.3950851188559,0.07682270068864394,0.25226270788615135,0.09355494458142866,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.031198893726430938,0.036371081669935475,0.044762792840017634,0.03216957058596435,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05675185090621173,0.3909998343772293,0.06130250107904471,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4811744496680753,0.052170749533575485,0.040444268045955585,0.048288936648205855,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34981346956065,0.051348631234938706,0.3051292745456349,0.07659035897318633,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.12336787650965417,0.03314392305169912,0.09714905000333601,0.044745584058461386,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5018566762513783,0.05768009042841973,0.5132527616343346,0.05440529274332737,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05480537723768106,0.5089180813007607,0.07350350229838234,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5720592646347064,0.06195117912977766,0.6308439511344265,0.06419557334413105,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.042001184097884454,0.05456750571041863,0.12497721228449503,0.06514234991751224,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3451347651591041,0.1796385643128755,0.4125296599920676,0.17219043910390705,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.11313875407636417,0.06150096468692184,0.06260807430987025,0.038084592950471285,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.07721968649662529,0.03592816357500515,0.07071225905253654,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.03069671067935892,0.028612319816446793,0.0426565843446273,0.03043869609559825,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06938392391255442,0.6148796077657193,0.03493550546006868,4.96,5.35,3.78,71.0,0.46526010515839394,0
