word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.06344588215050719,0.05164749309327571,0.09865457759779982,0.057353253754468994,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.08890188661237036,0.28810005063628097,0.15727476203813112,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04915554765344544,0.41152242583318643,0.04115609773992669,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.40283304415699717,0.09633429907657073,0.40344642611805326,0.09868425646671757,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4078154201789478,0.10033844537933703,0.4078154201789478,0.08277316921446302,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04274251139354098,0.056213464952530524,0.05515303845951018,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.035161341219225144,0.03766407713372953,0.037587706697245614,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.25621313070406904,0.07821943724222986,0.25226270788615135,0.09409013452767986,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04630105117048183,0.07352259824136315,0.04211491977191988,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05619959523644219,0.3909998343772293,0.05697611105554749,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.05120132062928992,0.08374916060320854,0.052859598997479725,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34981346956065007,0.050175760080392824,0.364537702490237,0.07529273435627981,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.040479925433163075,0.5609550879752262,0.06241396634427567,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.05876964294685841,0.5132527616343346,0.05331169072709877,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05627567234153433,0.5086683189666198,0.10186949111075179,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.558666568549541,0.06006793617478519,0.6308439511344265,0.06391875520041611,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07917101627611013,0.25842455097408423,0.0753856216454036,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.349159742516855,0.15404447428150317,0.4181421449002424,0.15703272105788724,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12310579610273535,0.06321271080113329,0.09935289016837878,0.03933145919503957,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08442994349499232,0.06692002071792888,0.14001599713278065,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.041897684442502046,0.024149278519183047,0.08725485624859655,0.034261496793193416,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.0709995860585857,0.6148796077657193,0.03422184971387067,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.5103483601150465,0.09778528599832399,0.3379876803773186,0.03596210109031973,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.09017745007698653,0.037125278184173334,0.08160209876492835,0.07763587731501721,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.10439984783083353,0.026117989457111558,0.08213406083118845,0.024700126239273857,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.11256070375335273,0.08885607532520955,0.08429757910327497,0.07912359133863868,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26553937580687537,0.08722014859220903,0.21306873564319975,0.09773770983062229,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4390250288086541,0.06823113664258239,0.650804114720161,0.06613454114248042,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6086759026293574,0.0808307825189885,0.14899909994364074,0.07816790410543846,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.02694323058315526,0.02908914064926275,0.02132421659247115,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.12188795740722495,0.11641840927271951,0.4680870879042574,0.10205244620743975,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3048457632844864,0.07549680216827481,0.06537578144684404,0.06688019077326128,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.15139358607416803,0.023715215493395083,0.04396627740068709,0.016587956638765663,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.056442120009596274,0.11850280615327098,0.03644050633521246,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.11762041518609323,0.04074905093153582,0.05867508687048222,0.04559178750217947,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.4781355337750553,0.07057858908754736,0.4781355337750553,0.08600709009583951,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.03720942792150896,0.4429065642227113,0.041625215934779684,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.09553929612761768,0.539843555661034,0.07408665301914168,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.4745709286101599,0.024313649208211448,0.7060817130594107,0.024667650324424736,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.060029756362507236,0.3354963183547176,0.06258725596250116,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.08470876193141304,0.02506968505217421,0.045530880261692316,0.02210578489430318,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.11560366888156352,0.10069636783744737,0.08814829168959738,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.599803499857455,0.22519052361956354,0.5886183544835947,0.12850621745464,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.12160672492753458,0.0635015366266923,0.10154753949230447,0.12094672906455559,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07366710116049731,0.5330811341262739,0.08737824545769053,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.0358768371547795,0.5313156716386737,0.04242287560339809,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.19154107940084392,0.04170295009860579,0.5297215332500683,0.04497375407182695,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.08367959965311177,0.04878961459978405,0.1316941029932831,0.055373150100555324,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.02373257724054343,0.10601797416539371,0.016720585309013315,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.10260213229043467,0.05539064219218871,0.12043117754412987,0.049020486368086987,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.38821515927757416,0.03801972952077915,0.4502727807833769,0.027100144828999386,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.4288681232088496,0.11428031460170132,0.44250134569507443,0.2372073168572696,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.06526909408239381,0.024820733794128677,0.04794412310887433,0.01692581051113736,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.3928298902552243,0.06708334483062067,0.4071266812231399,0.08160709327856898,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.10563647319125005,0.04370992874526345,0.1758214512130765,0.0453731968410962,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.549893252883318,0.08599072269761569,0.549893252883318,0.07275425894064946,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.40717728553015975,0.05723582691873354,0.511057998786864,0.0779795365911019,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.04927003709838995,0.13759864686151171,0.03432399477288363,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.5118365354359138,0.085431542812777,0.6266386829517839,0.2338770847979208,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.05873199644671401,0.023136537900695035,0.14338971374438048,0.02201891449019172,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.465517432009673,0.06229982192631016,0.4289733758210775,0.09199116230426588,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.07443578765920701,0.045510490116516776,0.09645036823688373,0.05165855079177978,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.0715148222878956,0.02370582039529125,0.06564347158541176,0.020723059748132037,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.07683880206744305,0.0475001092102001,0.17033309913319314,0.07078176961098573,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.1347236656442184,0.03372343313766124,0.2521726081272122,0.040496251763587135,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.04155537552363218,0.05361404541450639,0.1157793692377862,0.05363515047270192,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.20196272783796462,0.07716242545114496,0.11408076574353268,0.07347947391516371,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.5440111572589718,0.03928092429475728,0.10167390171234775,0.04306660578041112,3.57,4.84,0.59,51.0,0.5735855510371543,1
