word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.1659974917252583,0.05324066213786599,0.10992791291728271,0.06059234034708121,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.09982298949615163,0.2912854628399143,0.1647932344289982,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.0786919599674095,0.04597737484358859,0.05417850533681887,0.0407782182765895,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.39952093423064455,0.10164649484795771,0.40344642611805326,0.1003771957653487,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.44065601582723635,0.03726224691031348,0.44065601582723635,0.0868845891726804,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04288259270349371,0.13218447275268175,0.05573596532310312,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.05020090767171859,0.027690280370843423,0.03862473217916176,0.034545293687412125,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28174480408640684,0.08074769755864643,0.15952143301708366,0.08961619389609318,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.0949973923197711,0.036972076484078284,0.12206709367556969,0.029495710969021264,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.050814955235149055,0.3909998343772293,0.05967168527597577,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.055645845565166774,0.040444268045955585,0.051262096208978994,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.35276155208515214,0.05256393980836292,0.3051292745456349,0.07549900760636738,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.06477871913047153,0.03419439947613549,0.07024814624810918,0.04801748695118574,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4551810519333942,0.05647731804605072,0.1884863846734206,0.05295060808284942,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.06904929172532169,0.05605764853018172,0.5324951086403497,0.08141678193547093,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617053,0.0652593302050104,0.6190474640170143,0.06530442130005146,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06953387289254301,0.25842455097408423,0.07012403338822865,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.35021455096662735,0.15211618889143386,0.41149267178206633,0.16906779390572502,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12321684768277892,0.05921317618479836,0.08152083026910202,0.04199791179432729,3.88,4.63,2.12,30.0,0.5912343647523854,0
