word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.1736899372383314,0.05041505784475681,0.11246861460601339,0.058304669309812415,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.08079762334768616,0.2849409469436419,0.14179975317358984,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04429245443681651,0.41152242583318643,0.03894963263988201,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5439664197951325,0.11023142381325454,0.5512901308895765,0.10310799959314534,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.38818180896457677,0.03583119231752252,0.3881818089645768,0.08534457399654936,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.0437549427319348,0.06043304446699608,0.05757648105396108,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.039274449563824566,0.04962080743148757,0.03776076530107203,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2788071796530495,0.07661629943131285,0.15592698445503037,0.09071508311694788,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.047780778664693935,0.14076884160012282,0.03982824233801638,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.056894963067796636,0.1677226330248835,0.05667640276511948,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3085457240123049,0.049359324138516986,0.09479065328869128,0.05323183978223327,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.35228874262934695,0.05023550747753113,0.3003525420074242,0.0693822477600416,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.043037945572442754,0.5609550879752262,0.06409467777671111,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5132527616343346,0.05851482200578998,0.5132527616343346,0.052965083904943124,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05734976965219589,0.5086683189666198,0.10258438544963583,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617054,0.06206608629112473,0.6190474640170143,0.06444696267748165,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07466548616519432,0.25842455097408423,0.07209674762867284,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3437648411237255,0.1567034701085454,0.427997119971281,0.16943269392810797,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12327500445293585,0.06439082769781575,0.04603120487011168,0.04221440564830286,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.09619299853716852,0.08388080626221171,0.05153310535102163,0.14953273437543976,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.05675896490533254,0.026960834641303107,0.059061244716776574,0.03272049885311554,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.057181962568903934,0.6148796077657193,0.03399621862645218,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.44985576848825365,0.031799414726150416,0.3596408253909214,0.03495765866614636,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.21466686485407524,0.03921059308049467,0.12830370504112912,0.08372521873883428,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.07516627067526035,0.025731027221571286,0.10634436665904054,0.02399021465442719,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.1446809273092333,0.0890454644390834,0.07982908419298526,0.08405441679608279,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26553937580687537,0.08917402376169178,0.18969276950009473,0.09036947893551696,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4911515196142707,0.06917405142454625,0.6568896660300863,0.12594902887391013,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5692487898380728,0.09053276944694469,0.09771756736418885,0.08029080979062347,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10450233274321817,0.0174776109158971,0.028623439135046537,0.020272247523497926,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.070827059315825,0.11500400657121203,0.4669822555840896,0.10717694330708642,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3752490267746271,0.07876143267290714,0.09898686263565352,0.06668381204234325,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.05358249170734473,0.04432134992118653,0.07974493945412577,0.018208420309406784,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.056460995759218355,0.06799300463571617,0.03499411795953787,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12513327852142067,0.0440477518596928,0.057864823341558486,0.07513239055384952,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.49058367453698715,0.0861445147905649,0.49562372290993656,0.08944399468687066,4.0,2.45,0.53,36.0,0.517023155638789,0
