word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.0714975398586769,0.052779674786632494,0.06094748366314989,0.059784164809342816,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.08705172892916685,0.28661884997263365,0.15467537658999192,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.049483377917538776,0.41152242583318643,0.040927050939283255,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5763968371216514,0.10160226631829317,0.5856464129289154,0.09744954850087031,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39465967274108826,0.035937369065988996,0.3946596727410883,0.08382102268251364,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04376131621023521,0.11974940515121227,0.05868570494591929,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.041043293740529764,0.09590879914912864,0.037953561132952576,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28673874830840856,0.0806154762155309,0.16084123385563068,0.10160361917378624,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.07252666477394291,0.03324363734266703,0.04726715668041804,0.02887755707892601,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.05563232282708442,0.3909998343772293,0.05511823327089971,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.05424426175062461,0.031945656361906376,0.05370084821969657,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34981346956065007,0.051532162482307194,0.30815332894944014,0.07374961996387262,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04146813222247622,0.5609550879752262,0.060276225053995235,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4954674040245187,0.05674219666531083,0.5481495567590662,0.0523786202261483,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.0473403945249773,0.4889755883088011,0.07203577792990677,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5162737968339517,0.05742840157209143,0.13648080561794973,0.06210129613190533,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.0715081034301176,0.25842455097408423,0.057143790193273244,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3569638743716274,0.15862652955146675,0.4257455469126298,0.16540092842410406,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.10932663984246187,0.06474720371280324,0.08282892173855289,0.043225993449176436,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.07800425954051085,0.17037962512920501,0.12751734667877634,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.0538578511513256,0.03099629578624669,0.03333768030807088,0.033556099160645,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.05596061952269643,0.6148796077657193,0.034481544302959174,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3651362124540165,0.030526676184384344,0.3576038169818737,0.03548133243661658,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.0630706211873034,0.0377396199907156,0.09243917320869648,0.08187075803959408,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.07906329909972162,0.028433076720391096,0.08636561476013394,0.02322469688378685,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.10353453699963383,0.08979736012009358,0.14314413837888917,0.08012948195614109,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.31342243087863,0.08792582096311832,0.18642357798954612,0.09560801050051801,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4474554140073381,0.06700718057964197,0.6500117277181093,0.06397382605581593,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.569248789838073,0.08501739659189046,0.13888040436401083,0.08217035006383391,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10424782547528146,0.01740766678761934,0.07104047595532972,0.021645366144869452,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.07115738796494306,0.0577378100970072,0.4669822555840896,0.11024280416636591,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.31827193912950946,0.08536360219640059,0.07343656376867999,0.0704361752181764,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.1851882904306168,0.04069472770796193,0.043675297445297454,0.01904383827000345,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.04642552146443489,0.08182563985211903,0.03304391866742243,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.11901796261746396,0.04336231164533331,0.07350530917733299,0.04494225790052996,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.47458691943542153,0.08217463304008987,0.48040853520501475,0.08341914109006718,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.038695084873727144,0.4429065642227113,0.03919775625977409,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5234783500341785,0.08147259514392147,0.5540388690649574,0.06584300899892588,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.13295755225953904,0.020938355726647134,0.06609382282663229,0.023062490303631486,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3396004766357422,0.06048423658459091,0.3396004766357422,0.06346263490853703,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.09559473295042555,0.024921302590556058,0.039821166636978496,0.02327210416260085,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.10328860505592906,0.16916871816710163,0.084158642269042,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.5873541923790746,0.2175181673725873,0.5998715494047855,0.1265629918478079,4.76,5.84,529.82,20.0,0.3936697997511812,0
