word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08173276296610027,0.052906918735002285,0.1252975320858258,0.05631226910639948,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.08922847121515874,0.28590247968671295,0.15118622594361708,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05143094743270685,0.41152242583318643,0.040842998549610265,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6277025465026229,0.1004360977007764,0.6412207882629002,0.09994010303372143,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39465967274108826,0.09496561152853146,0.3946596727410883,0.08960081252004932,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.04580071198888024,0.034455038870348495,0.04953292664476355,0.036280442534231294,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.0372628704738435,0.10133329575936587,0.034655112750365646,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28229540313466567,0.0817286200689612,0.1547163792408776,0.09602006203136698,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04958053984153655,0.06087485012391692,0.03864051850134082,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.054807329234080396,0.3909998343772293,0.0568271036066287,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.053963205323747106,0.09479065328869128,0.0571128420525633,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.29796339412194267,0.047087964259803744,0.3283660880388058,0.06486035694354084,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04139323639122739,0.5609550879752262,0.054421949731424044,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4954674040245187,0.052643756419991895,0.5481495567590662,0.05262487666945396,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.0825205556795558,0.04600837833113074,0.5362381418875662,0.07011817853182593,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5106116126979903,0.05920656076414433,0.3996328036331479,0.06357485961853267,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07261608579891965,0.25842455097408423,0.0841274334742649,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3387137868673234,0.15389962176630834,0.4107902750790851,0.17924251985177228,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12279909978878578,0.06278853428715432,0.02095459479818717,0.041771549384152645,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08474586095680925,0.23981817339317502,0.06991115304822015,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07543362444337633,0.02661478436444344,0.07699176471053437,0.03017821515123624,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.1806998199925645,0.043235324956460236,0.09898721500729837,0.033592265710049474,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3097855938997078,0.029431285555161307,0.26592583130113495,0.03228427901479057,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.08880948452246616,0.03456376381546186,0.05691785327820654,0.07529359375047963,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.06542757028279003,0.02644745606724625,0.09902689380531302,0.022692521002325453,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.0781615572213909,0.09062198043265265,0.10430257330751685,0.08247851161050641,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.08430068738738787,0.15146363031806254,0.08413906674968151,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4252097163352276,0.06726449302634749,0.6498145702893029,0.06301730439443674,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.40236372354700467,0.07707684232257452,0.20690704821776476,0.0732912714499852,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.12045323186537053,0.022490377389000477,0.03709866940693388,0.021770655214191647,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.03774560638408308,0.1126852429628002,0.20311444179854432,0.09752568578665752,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.33688774704547414,0.07677355394170984,0.07464619000514151,0.06869971218280405,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.08554482973154058,0.04790432238469535,0.038276638444132004,0.018673020965582203,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.03907510826746585,0.041005996117590135,0.1611098398170109,0.02793605111821139,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12051987152029389,0.04328204759804308,0.057864823341558486,0.047522101869869424,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.49562372290993656,0.08504632076970552,0.49562372290993656,0.09355947425770915,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.03579899045759731,0.4316340359567159,0.037194894594423114,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.08324688483209783,0.539843555661034,0.06345331322452877,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.5021963688738899,0.02407509681292407,0.7060817130594107,0.024029596079582063,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.1327169393395423,0.06188909735087478,0.10487504209972935,0.06179241987039444,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.024965370669439754,0.060443661266848296,0.023276464645874545,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.13720786396849696,0.10909381058979319,0.1193180669684592,0.0868007511349598,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.5869082430492549,0.21705151864082298,0.5972374507320837,0.2386661245187488,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.16325446471704813,0.06482351608035136,0.15536870544117792,0.12016480945255073,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.10481213179848994,0.0632514396674991,0.22401879396980873,0.06862593388163896,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.03417419797223182,0.5313156716386737,0.03216307482445423,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.17431981109105688,0.04521501947327042,0.5615117198691557,0.05013968287605572,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.2352471332868041,0.05378343799978481,0.13789411183686393,0.055384251653910595,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.023459738868076153,0.04691971899646935,0.017713233537646055,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.06390924445652368,0.049857615567569964,0.1149150428179031,0.04779611610242494,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.3882151592775742,0.03845012674246375,0.4502727807833769,0.02677842002394868,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.2325361473658855,0.10817676850323277,0.22361007288813411,0.21814921020110778,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.12139757747711181,0.02505656953036644,0.03764318753822587,0.0175779296047707,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.26796143707545117,0.06834786798083341,0.27133531068652283,0.08101766946793154,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.1636654406832141,0.04570540494509113,0.21504651971481156,0.04574917717362793,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5494793904517105,0.07092770801882821,0.5494793904517105,0.06967125142633539,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.40971657139671913,0.06076955150785672,0.5036679704033983,0.07989540786646561,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.042744156318004795,0.26820073297469976,0.04007105182445424,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.5440952892276855,0.08296861982964836,0.6266386829517839,0.20492618617574038,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.12807829639444782,0.018035193171063564,0.06475180475868042,0.01747943022633575,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.465517432009673,0.0699469147164545,0.425937802753821,0.04547440166016347,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.06109697478218849,0.04005277249115539,0.13987277715127255,0.046895107080736693,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.1348703450220207,0.02314704536753402,0.10407607709487976,0.02194519951956855,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.05235030016773009,0.0912004728197553,0.07165097224404218,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.2613407005171699,0.04006202111296172,0.2584320058326522,0.04512299375384179,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.15460491202821455,0.05362431159025327,0.10653363520072036,0.06014665623465942,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.15936349485204393,0.07278164922524334,0.20136386047927637,0.07175652666830089,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.5440111572589718,0.0367780327898647,0.1412278045038255,0.0450967380559423,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.4888261649266668,0.049848483076733736,0.4888261649266668,0.044700607131591935,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.4592308431085462,0.08105471244734136,0.5410383964449883,0.08517109399025395,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.46493307643525833,0.051195841633949864,0.08661381468787417,0.04978875135796476,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.24043007962411553,0.07253991299944801,0.53541064763436,0.06410074752851855,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.5312298800304113,0.06490887400431204,0.5312298800304113,0.0674758848746332,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.05724471623831702,0.04246628979702041,0.6543946658755864,0.028464598783695092,3.68,2.9,1.69,53.0,0.4919002005326588,1
