word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.07139720303264344,0.05269184242703286,0.04835483887239515,0.06150857617258732,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.08983645773594004,0.2859175857198335,0.1590460861664367,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04921496742473391,0.41152242583318643,0.04019136406462168,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5370227291952178,0.1081130210258069,0.5439166558808988,0.10278487521797437,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39465967274108826,0.03836144428940507,0.3946596727410883,0.08972807295894822,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.0457322249219614,0.06609800429800139,0.055026285724578315,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04192061526692018,0.06942117924998877,0.03697001022954338,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.25927108921593456,0.07722937499628277,0.25226270788615135,0.0926475152175612,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05222893200547343,0.08995279853200812,0.04174966743661326,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.057025036012596196,0.3909998343772293,0.06220717020842342,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35799011876268094,0.05059928080727201,0.1312086839965769,0.051480733517502486,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.16444334215896475,0.04889201380330614,0.057636301192998,0.07011421891474298,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.05402977397387607,0.033663217264448424,0.038619878632778354,0.048626886509297286,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.05791069525709129,0.5132527616343346,0.05606771701725496,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.06250243422992685,0.5086683189666198,0.09377491284023838,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5894860438114289,0.06161435522688553,0.6190474640170143,0.06409284448975669,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07590928170879964,0.25842455097408423,0.07477663157548346,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.1838089632870373,0.1753232089530914,0.24339702284396697,0.1920683248959388,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12325905327448947,0.06059531885468201,0.07052317487238446,0.04134429744996372,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08654021480594717,0.12861889228912454,0.07063636658623387,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.097036278950915,0.029757013831246397,0.021109627018157155,0.031264304579535676,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.05564358923263567,0.6148796077657193,0.03533005973433305,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.502233404528922,0.03308632915972643,0.5033705152849834,0.03671811704771383,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.12037624883337203,0.03964383994614113,0.10382273105073415,0.08607854066531218,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.11986494362925268,0.023037037583699255,0.054059017147866074,0.024411276987002514,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.12396591149298514,0.08596699246471584,0.10989558696031738,0.07963528134710413,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.12383712334850905,0.08388262300617888,0.18417497610893213,0.09702291130552652,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4494912027488064,0.06930187064254803,0.6561007414423949,0.06823876488230413,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5738065181685887,0.08362291126747148,0.16699529250542094,0.08016510437396768,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.029036590686821802,0.15690352290490714,0.020833753316033085,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.11830596472360877,0.10276375293732873,0.46681652909913685,0.09941803027111766,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.34459094873798113,0.08139994222319881,0.07685078929941346,0.06950139349136589,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.03412139265594605,0.04822756187928351,0.02812320377865353,0.018989641958461444,3.5,2.32,1.94,70.0,0.5138379579649178,0
