word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.11542939414018454,0.053629690652015456,0.14544669088826878,0.059851424963020226,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.11934514158115488,0.28663143236191824,0.1706730052580385,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05144891971932275,0.41152242583318643,0.040304767824789346,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.43965702888609814,0.1031030595501301,0.44677076195241944,0.10250326784377574,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3947519851027639,0.03742081621814544,0.394751985102764,0.08325844709821258,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.03900324524553425,0.05930287651613645,0.051065504336492186,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04172860594222621,0.08771530753720677,0.036416727747137737,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28441534199327645,0.08108616085862691,0.16012730065440042,0.0950223445148091,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.042960230491160795,0.12559263354078795,0.037433584679093405,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.35233362476542807,0.04675782129549378,0.09094920506840008,0.05391304902442214,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.05704480458483395,0.09479065328869128,0.055626814504187834,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.19920399133316566,0.05006210921798088,0.057636301192998,0.06732209838504499,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.04619981475981263,0.03242541598200021,0.09892920648799558,0.04496891567821693,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4864504340800544,0.05972468253237603,0.5132527616343346,0.0539307687631959,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05806388065965985,0.5086683189666198,0.09625505131394997,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5894860438114289,0.06200569227779583,0.6190474640170143,0.06579000235758242,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06368835441331774,0.25842455097408423,0.06612483192210004,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.34264359518836,0.14026466538798515,0.4205425627711002,0.16471901893918126,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1232827686853117,0.06621223836027296,0.07119168391620809,0.04198303897788205,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.1826850272291245,0.08160664701183887,0.09124429663868822,0.1251299132215524,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.10795236809424022,0.025532021322193475,0.02328525009360527,0.019084076559248354,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06838447879664102,0.6148796077657193,0.0343342110739005,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.44991822295448003,0.0965091309565094,0.3600741378218512,0.037939793780845124,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.04773399827262216,0.03728542894518684,0.0693226715431523,0.07426316849265413,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.07724739467384015,0.024787768848719006,0.11186066661687316,0.02339218587349365,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.08233389260115068,0.0857468077619151,0.09673330077516129,0.07837028475978434,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.20094393215548498,0.08289443858078946,0.2085769059698232,0.0851530525506869,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.5043734115608041,0.06536818912895773,0.6575252927422176,0.13620880781480738,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5874220735430907,0.08450533474166565,0.1266556463899018,0.078068816774195,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.0241203307720139,0.03601339870393335,0.020792119186384926,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.2412462975729996,0.1276452165989356,0.2482254561908611,0.09858302007228094,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3304246190072387,0.0766683822414671,0.08083149373760687,0.06816643322256631,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.03434794239297357,0.029169180351919486,0.06442515753695913,0.01725361954834509,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.04925649192281729,0.08047889200848235,0.033608345541181556,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12514027884016346,0.04393559377086988,0.060560380636647,0.04710779288096847,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.4730870420593036,0.08584023803450733,0.4781355337750553,0.09068068139123452,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.038897649546663915,0.4429065642227113,0.04248642482107912,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.4422507760090606,0.08077223594064126,0.4422507760090606,0.0500977940430578,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.5435485351178998,0.025444929103979642,0.7060817130594107,0.025708037844815734,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.062490948031068846,0.3354963183547176,0.06195984228760861,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.024777885901949914,0.04815705745858027,0.023042858217140586,4.21,5.42,0.57,46.0,0.5438963730343079,0
