word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.05696989357998779,0.04929793716430879,0.13626445185762262,0.05731549343964035,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.08622889467062095,0.28867675899528866,0.1498025906144956,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04857935763078275,0.41152242583318643,0.040244932120345606,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.29648942028357494,0.0987565529750447,0.2870533789564315,0.09898897391865054,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3946596727410883,0.08492438834857625,0.3946596727410883,0.0841531904225122,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.03869329949844633,0.059512493708613605,0.048544081050188224,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.043652403187732,0.028618789498384853,0.03456640029775093,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.40252460361108894,0.07522961173028975,0.2525628960778623,0.08276144258139717,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04872431127159597,0.052351547290795566,0.03659414843268808,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05171012737886407,0.3909998343772293,0.05151388647089189,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.289329792165872,0.04925042704058425,0.09479065328869128,0.05239241563006722,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.2898239174438069,0.04861748553029972,0.1835601538620587,0.06367557786732707,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.03932667379676612,0.5609550879752262,0.06539256540685422,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.05997773375289798,0.5132527616343346,0.05453401149681858,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05819240736054668,0.5086683189666198,0.10081883013624392,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.34909320749650585,0.05874978601017727,0.3996328036331479,0.06184576657211814,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.04232299303187819,0.04972133071104879,0.12295395862249307,0.041808979051226526,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3498798444664262,0.15333244491498824,0.423638707449081,0.1757847710627496,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1260403109105782,0.05679721618786941,0.03978351532404249,0.04171448067029566,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08871346906530397,0.10494754543214807,0.14930462002277414,4.29,3.74,1.69,42.0,0.4891278865765235,0
