word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.0962502390878284,0.05439787798600545,0.0885250138788091,0.057569333513715064,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.11686906094070333,0.29257751321072434,0.16431366620319068,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04595776296615176,0.41152242583318643,0.039172740116326696,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6141155932487298,0.10462784825665775,0.6256851321892385,0.09804886893690772,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3847631001741534,0.034267487864352145,0.3847631001741534,0.06993304285799198,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.03818001717861244,0.034050012898635226,0.04995067440096583,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.14956045226123263,0.03948760362891262,0.0385299161238111,0.03867691900438195,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.3950851188559001,0.07689857315989447,0.25226270788615135,0.09163210295274975,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04990003531444252,0.06248515795829717,0.0416698626806118,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.09187173407368496,0.3909998343772293,0.061650526263383756,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.05021330958489848,0.040444268045955585,0.05526523318719871,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.35228874262934695,0.05008230303756968,0.3742103347669428,0.07714489348142384,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.039478544765707405,0.5609550879752262,0.06138786367566924,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4866815254418169,0.056863927721254766,0.5132527616343346,0.05504735255318186,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05430174274960483,0.5086683189666198,0.08715529869620749,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5894860438114289,0.05669210707541078,0.6190474640170143,0.062138492308007755,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06773445143876329,0.25842455097408423,0.07201797320833504,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.34567806281602603,0.16242596803912,0.41647251472750907,0.1775341925385024,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12324011101395128,0.06284652263167778,0.1567725043541583,0.04232123559883692,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08631362630660502,0.08272995566556213,0.07157373314855,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.10266605478855219,0.028772275256143114,0.010243693216646695,0.03141611843956459,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.05576531457462819,0.6148796077657193,0.03578497345632835,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4323330495158434,0.03044954196377548,0.26570458218940435,0.03257564251152621,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.14061953413529285,0.034826526315292775,0.201830774274927,0.07808479999488566,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.09312554896915878,0.02009639417767934,0.08691228268137673,0.021934093909331657,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.07909443350976707,0.09334134381436296,0.10608628545977418,0.0780225731992845,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.31342243087863,0.08595840873813765,0.22843262141187204,0.09294430783874323,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4984392393830877,0.06324141978739786,0.6707977161048202,0.06589994740871054,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5692487898380728,0.09012291468419281,0.18896352209125927,0.08262967785042755,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.025516213868838233,0.003926761335939856,0.02101862383235648,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.12493542894729519,0.05210978009024618,0.29910276682321835,0.09145650478813154,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3124653471185246,0.0846584036865273,0.08023994119417599,0.06960825811051019,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.0723638618659113,0.04520960911588946,0.06406202309375073,0.017946564753810762,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05408342277065769,0.11641435297790334,0.032026367691407986,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.11839961906099901,0.04164542759972755,0.05876066943787285,0.045862609333734664,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48807340632535917,0.09154097187467466,0.49255388292241864,0.09598342941063413,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.03860966702723279,0.4429065642227113,0.04263942284786968,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5234783500341785,0.0741473245939448,0.5540388690649574,0.06103140535822751,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.48388441896556755,0.02431803785620028,0.7060817130594107,0.024832443082952144,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06508432610385369,0.3354963183547176,0.06317735391845632,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.02417847637812956,0.06649587215189574,0.02254307135933725,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.11026690612328596,0.16916871816710163,0.08898786474081813,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6209154756636068,0.2173227237260437,0.6455493060318557,0.129073756406331,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.16325446471704816,0.06694664874875718,0.15536870544117792,0.13830612539723824,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.0775979151151863,0.5330811341262739,0.08312173607339506,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.03654978206599811,0.5313156716386737,0.040564975288651745,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.10668354278422805,0.044907796986475595,0.6091969997977867,0.04873256189813234,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.09424539414211153,0.053660082669863385,0.16096904157592715,0.0661329811172106,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.02158643370376204,0.10998562115470985,0.016405207684860496,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.09761912816724334,0.05492520023120216,0.12183284824784558,0.046024250568592766,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.4193027675351209,0.037271900242963556,0.4502727807833769,0.026838510905157698,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.24371269745456925,0.11196942192836905,0.2348539242279767,0.22421292492138223,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.06179416389444673,0.015434855796190897,0.05297177430790811,0.01604932555125741,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.4237452610723762,0.07023317841727131,0.43606664623437524,0.08335294295890176,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.10041830862985261,0.04204779576000094,0.09584473767877598,0.04720218032010221,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5494793904517105,0.08717104020473446,0.5494793904517105,0.07245050167245416,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.4097165713967191,0.06131789632396776,0.5036679704033983,0.07689165126950542,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.05108868082786954,0.14724356079374987,0.03530284725987801,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.4860096291805337,0.2235170337324183,0.6266386829517839,0.21702630974246787,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.07851997505311364,0.022145540909113234,0.06356891841683697,0.02179448788580256,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.4019325017797049,0.05975515466568211,0.257877004814473,0.042174244508450996,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.053207418191539034,0.041502521290632574,0.10970827795564848,0.05374456608892581,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.04187233323715784,0.02282104736341135,0.05603135120568788,0.02129919913216615,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.053818665477938316,0.08057728885817579,0.07306101286014707,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.28729503362507475,0.04003448586810642,0.2754461649686519,0.04547077269544826,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.10059408031437721,0.05403055692803549,0.11373677368907899,0.057088482517395886,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.0776346629527638,0.07033980169974031,0.04886758145150298,0.07294471319856204,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.5440111572589718,0.03682955593419065,0.10736326679872586,0.03946746452123269,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.06697379499793732,0.053977557388691644,0.4888261649266668,0.04401292416822409,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.44545368775833866,0.08333236038331236,0.5199080684872922,0.0848834056164693,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.46493307643525833,0.05088605533719248,0.10584769486415534,0.050440641443013114,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.24043007962411553,0.06772960214298161,0.53541064763436,0.07176128830228445,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.08567201542271145,0.06041387715301568,0.09482712377701728,0.1394522659337055,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.04248810892963595,0.046162101870960974,0.7447157171761204,0.027729774170370206,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.38190800235164635,0.03945257983712882,0.6346309518501041,0.04640157736609333,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.06852625104617874,0.053655207462916216,0.10048021865876526,0.048283866043197884,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.08642158764042612,0.019655851173604723,0.11041291679048341,0.01525826191877976,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.40872763051092964,0.11649561772831271,0.5986276042965679,0.06638092812675603,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.04664364546722506,0.03623580467008088,0.440651535362709,0.034106177138001514,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.13141878524046133,0.034376426989169886,0.11537084428033717,0.028777026387479678,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.1697329029059671,0.01729289482043016,0.029996528400188772,0.027922709374093097,1.93,5.11,0.51,70.0,0.6164885304127639,1
