word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.06637547954572194,0.054305615424728594,0.1172496732933188,0.05845945986783395,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5083174691101028,0.07299660694611523,0.2883519180836268,0.13757339399303609,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.044140711633937776,0.41152242583318643,0.04027307876964428,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.26247383110561107,0.10061823475119287,0.2514983518776463,0.09980635552726433,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4078154201789478,0.0356806126943848,0.4078154201789478,0.08155620237478071,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.04354116302120076,0.05937161192386441,0.05845771063264887,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.11636026549984292,0.0347644864651158,0.06517606942084367,0.03700200549498722,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2813889158319933,0.0731329662921153,0.15742569741734005,0.08482661952093389,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.045670538350184135,0.0747019243378529,0.0384773021314443,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05405908177375677,0.3909998343772293,0.05669911140080788,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4142744504235337,0.05203684456790265,0.031945656361906376,0.05417248910496937,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.35180000246320026,0.05040554530311859,0.3051292745456349,0.07100797270260015,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.042642445951628805,0.5609550879752262,0.0632893376910959,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48668152544181703,0.05780630238824802,0.5132527616343346,0.05681639505459212,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.06154124163008632,0.5086683189666198,0.09175301922754386,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.558666568549541,0.05871814000669017,0.6308439511344265,0.0626617205531935,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07689285261431551,0.25842455097408423,0.06925065690228864,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.1811595344917291,0.15144398025729927,0.23217689004386843,0.18733179750165066,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.11308204462979618,0.06294572326731167,0.06944326117297157,0.04071131330020079,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08234933573963936,0.14156204685704635,0.07010465764374132,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.04110636376170529,0.027676863616837265,0.041064741866589295,0.029676629090305672,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07281267052211672,0.6148796077657193,0.0347288263719455,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.2675174555944962,0.029255541439333593,0.22214462317584044,0.03232929910364187,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.08828797788841979,0.036680345310495854,0.12060704320958036,0.07463166589717588,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.0915782921707329,0.03083799783828499,0.09674494319313494,0.024689042903074512,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.14069032777489016,0.09126853136542548,0.049168586889897684,0.07872462405669381,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.0859566709230961,0.15359791366485714,0.08786203103532365,1.88,6.19,12.22,29.0,0.5895786782885802,1
