word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.19539798207269843,0.052051201250962326,0.21961026094372013,0.0583906038594729,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.09262091272563858,0.2879753716709169,0.1588362159374387,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.14719647780022577,0.04804517851228654,0.07669762774751449,0.04112932630325066,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5667029133917658,0.10387441234762582,0.5745365480169123,0.10248291704297387,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4073777293867067,0.03272275822041182,0.40737772938670674,0.06608714774728336,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04167321246129344,0.020249755037131667,0.057268619753914396,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.042190329371318114,0.028233205166475813,0.03741577853615195,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.3943431427798412,0.07295132499300609,0.2277480594157344,0.0921588854201034,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04430676023358419,0.062668812460965,0.04013495119509579,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.053181726033171194,0.3909998343772293,0.060917301268218385,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4142744504235338,0.0512398474145524,0.040444268045955585,0.053076472258840365,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34981346956065007,0.051649425276021906,0.30815332894944014,0.07616512066289888,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.04920020160916301,0.033478211237986714,0.10894702182115201,0.04568780516565569,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4864504340800544,0.06260917402473222,0.5132527616343346,0.05440574956879413,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.049875415410419795,0.4873496124164406,0.06131435934379114,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.567660630425483,0.06376440260539075,0.6190474640170143,0.06537531572655864,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.04730549102044738,0.07081239378979118,0.08476242983276071,0.07448497814356043,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.34054777671085024,0.16300760249310786,0.40942454851793814,0.18195252419254054,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12604427197742818,0.06561491579510641,0.07351968493375367,0.04105472126217912,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.1698253192795921,0.08042246328003345,0.17029579050331847,0.07007240068046398,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.02339175505734947,0.026020661442591176,0.059684005129931446,0.03136004565696414,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07240961663147222,0.6148796077657193,0.034875624337972845,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4513880355018401,0.09520146140243617,0.3620650187191559,0.03737960545315261,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.10643555338215269,0.03545865641105975,0.11185311737069145,0.07983056744798932,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.1110669920055658,0.02680291760150753,0.07733845708709591,0.02378819120093739,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.13364851313664478,0.09612320670103605,0.12649822843694022,0.07810678916116834,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.0837018538164907,0.22344544347794285,0.08554948022109292,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.2120879389330642,0.06449242650028109,0.5676228005717144,0.06379791205343546,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5994812201148955,0.08525647321231544,0.14327974459453816,0.08019574518611546,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.01774785425172342,0.07963448809940708,0.021138948206680445,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.21679187741469164,0.10339885494681829,0.46572629930907067,0.10179624800004586,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3752490267746271,0.08139386143308454,0.07926850886381288,0.06859595801938685,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.049534421986199346,0.046331864297728544,0.04366806539505673,0.01944229054738618,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.061449462364826825,0.24508383358615496,0.034737111386082486,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12732806144831615,0.040992623503828055,0.05717783325973565,0.04543624009047623,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.49255388292241864,0.08103399460137084,0.49255388292241864,0.09275044909509539,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.12022547397135519,0.03462746377107703,0.4579366019107054,0.036983239865550646,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.08071288134416787,0.539843555661034,0.06044471900896134,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.4589201852999821,0.0248045058853017,0.7060817130594107,0.023698448974895956,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3396004766357422,0.062342187353029294,0.3396004766357422,0.06320990161223086,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.02499191800318752,0.04058238761492331,0.02261901198610575,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.11259028244994346,0.1785006183706161,0.08972338587584619,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.5882856789161875,0.2117609906217953,0.5921204969059739,0.23896319415796494,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.1642353507070294,0.06595804981052625,0.1558280240625797,0.1340008576813158,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07507383876199986,0.5330811341262739,0.08600428220554329,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.06388584469848582,0.02628852096400556,0.039807847160799735,0.02577451369229446,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.12328415051327604,0.045541380285992895,0.6091969997977867,0.04793106116533567,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.10951905347188691,0.050185542844253944,0.15735363912057024,0.05497644543978462,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.06380042210682421,0.02319236826813036,0.06781368593377227,0.016970765355659893,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.06859083004457504,0.05327806646099314,0.12262118903985335,0.0492204859381212,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.4463246389403999,0.0362957679317841,0.4502727807833769,0.02777111661350421,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.23704927964086048,0.11370104515120369,0.2241862896389378,0.22984242781050035,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.05576159420907629,0.015094237575949727,0.08568779078391245,0.015105267110731891,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.41008148700717095,0.07109838920646873,0.4196728991903339,0.08299942678789746,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.1696170124480484,0.04522741453076623,0.11964444833754483,0.04314283840514687,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.560946790316757,0.0706340578311494,0.560946790316757,0.07021530543276318,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.40971657139671913,0.05881720632742044,0.5036679704033983,0.08123502669830499,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.05382731365104647,0.12210030129976841,0.03391964535647515,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.4450631993080051,0.0827271673103111,0.22367476372605846,0.19886700044612482,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.07400753140683133,0.01896004112810694,0.00874215140009052,0.02023531534033815,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.46647924910621663,0.0670629176458669,0.3912373763032721,0.10301378202653053,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.04856474443785154,0.04346324813538651,0.07522032085116877,0.05389812843091814,1.67,4.38,2.16,51.0,0.5834279778744593,1
