word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.11080554741174942,0.05253036603613559,0.08058597608824479,0.06053290794588777,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.09836371350929735,0.2879497847541166,0.16883043666878972,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.048172171572511885,0.41152242583318643,0.04118767127747364,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.25931464357739176,0.10002002180904941,0.24794031412014633,0.10050576853622264,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39465967274108826,0.10086584623611725,0.3946596727410883,0.09258778611394693,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04375007058966359,0.06971476176907507,0.05667389476832848,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.041431646542048804,0.07325700001882465,0.037893718892430525,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28469044929700293,0.07775322322871715,0.15599587432075696,0.09372473537425503,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.015367413435820465,0.03463264707243748,0.04527832882148644,0.02959869885112302,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.32522730123270605,0.05216173680282805,0.28081916878143287,0.04722757217458115,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.05306484248941521,0.031945656361906376,0.05196508755061384,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3518000024632003,0.04998613362778619,0.3693556389950888,0.07384877117597043,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.039826072201403356,0.5609550879752262,0.05939082428558286,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4866815254418169,0.055023344667310764,0.5132527616343346,0.05404428552510006,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.0610090030829405,0.5086683189666198,0.09697556441277898,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617054,0.05857825962710196,0.6190474640170143,0.06456498925668198,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07064510701602157,0.25842455097408423,0.05693662233114299,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.36071275740198117,0.1713933891069351,0.4287572912734117,0.16347983699947302,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12323761240662483,0.06324966839335015,0.05258692862341203,0.04003701121039267,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.11160637776866637,0.08210969292963051,0.17563124072812156,0.14263640676830697,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.04424271104524997,0.027476833639146544,0.07083861474130859,0.027433465565885135,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07379479172347683,0.6148796077657193,0.03381402800622107,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.43152777096213424,0.06374291883558306,0.39837121747327153,0.03160525823334384,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.07932860929668559,0.036135864470085585,0.07752401107906083,0.06727535536520245,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.1362170502005239,0.023516319181984466,0.024648105295876355,0.022517465399638673,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.07101208557154347,0.08400339954585076,0.0796798435549374,0.07637174520529888,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2587417286594137,0.08873563809449159,0.21183412765564205,0.09537814122458863,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.45402778376328834,0.06709785509080317,0.6672850409707672,0.06581042528505159,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5874220735430907,0.08710537278169014,0.1362925258569152,0.08007984430898667,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.024496347200838132,0.0662580049547777,0.022540541488012877,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.22811256215459802,0.09417252659929559,0.46681652909913685,0.09181383352808724,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3100433304535096,0.07953094670734859,0.07867991212197696,0.06767427811610172,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.06009752838194088,0.0513336996368867,0.13529525748265156,0.018862763827064637,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.21139983182957162,0.04655699621740632,0.13913275936840652,0.027470842960624613,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.11832572030141428,0.0413617592522615,0.058559784024441106,0.04575313284407476,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48807340632535917,0.08627627005154911,0.49255388292241864,0.09556312232210709,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.15953882667320773,0.035349413599461435,0.21007597437484948,0.035029336854360785,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.08518580477184536,0.5068162835674876,0.05960129406214579,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.5783847601185689,0.02472967425496353,0.7060817130594107,0.02510673778657309,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06413065567720955,0.3354963183547176,0.06361764886295578,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.05607838900346567,0.023325174291600102,0.05229097806942706,0.023214646957033694,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.10969826060561741,0.11611725479825216,0.0875173804236866,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.5847184394215436,0.22699023646127076,0.6077837331312045,0.24696361696319494,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.12160672492753458,0.06912349120968993,0.10154753949230447,0.12207986863430627,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.14068759214235296,0.05977413344772626,0.08550190427189437,0.06347035736937838,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.036031438412465346,0.5313156716386737,0.036373634816898384,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.3050335317917069,0.04582730098483606,0.5615117198691557,0.049014128006960304,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.18066479944617858,0.054484306783082755,0.29549161903909205,0.06930624469403829,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.33168537853631713,0.022511351964773635,0.17933363458764073,0.01614554685406062,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.06333255792187618,0.04897456092985317,0.12596986568649207,0.0476026504494246,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.3051008436821773,0.02797799749733044,0.08656842073788788,0.02430746972794383,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.4043524940272767,0.1171300546502735,0.4118526367972219,0.24251169553781723,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.09161294543495782,0.02484152690394304,0.09460663821203752,0.01699088023155997,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.4019029171837585,0.06980855630186089,0.4071266812231399,0.08653954112713534,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.10255673759873227,0.04316008690930846,0.12121654670229913,0.04963388488016746,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5285805550861465,0.08279055517995884,0.5285805550861465,0.07317886966058763,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.40971657139671913,0.0596578896955904,0.5036679704033983,0.07935232684712624,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.04772874016693815,0.131444461811952,0.03337897526814039,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.5052107267122334,0.08132980345122884,0.22367476372605846,0.2027243966633004,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.04320372696175215,0.018085320489338027,0.060776596867355925,0.018967607184448086,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.47386525084069325,0.06293428548561507,0.2901071799902123,0.10741719988831547,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.09098889026098514,0.04308420294332521,0.17288577760418117,0.059074612043091175,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.05774415104355936,0.022879589694947154,0.1302105014597519,0.021889312187382402,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.04979026882335344,0.1622808448421419,0.07419042492145057,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.39307365612866674,0.035590170069148566,0.39307365612866674,0.04046786921814107,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.10800655123562364,0.050884205706599545,0.11103292637103973,0.050540320111701835,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.16526761812412813,0.07412527699451275,0.12454640283000104,0.06647325914256172,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.5440111572589718,0.04267691358328394,0.04582017059531789,0.04742002744123993,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.055164552915951105,0.0511775146302386,0.05435784895043154,0.04632899114607656,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.4690135186685683,0.0742428320781576,0.5199080684872922,0.08035236655772011,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.0695308185160867,0.04048584465762149,0.049324280412337,0.049516716981569876,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.24043007962411553,0.068892234494235,0.53541064763436,0.06981818491653363,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.5312298800304113,0.06868509478714192,0.5312298800304113,0.13439388597339108,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.09900852408647855,0.04735313206760495,0.6543946658755864,0.02943635423528513,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.6176467365699831,0.03538183058771591,0.6389315724285546,0.04588292233409218,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.17285499625542683,0.05511415609624719,0.14249903550261703,0.05037298972488118,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.11456636720190683,0.024289292931577496,0.11315048099807883,0.022756334700457723,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.40872763051092964,0.11084666214116991,0.5986276042965679,0.15058422085876452,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.1196657150781503,0.04059993514860664,0.440651535362709,0.04169209449585996,4.86,3.81,1.22,39.0,0.5713586661525726,0
