word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.11225984087150893,0.052193400953966615,0.14426835927725473,0.059458172519800165,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.10334211580136464,0.29840292966892723,0.16170093634297336,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04769056013219693,0.41152242583318643,0.038610358212185926,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.2540662437933938,0.09777646526002536,0.24937438615330348,0.09902957861605277,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.40275277469654036,0.10430379026730315,0.4027527746965404,0.09298172394065117,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.039689140817590424,0.10974067692147446,0.050442606050732725,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.16365072001026465,0.03761216327569552,0.05890492501430929,0.0355812360945229,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28228768460162973,0.07959511066951191,0.16012524736066186,0.09358930881357487,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.025604148091976503,0.0322305784209639,0.05595434008440678,0.027352120660556433,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05095027016902921,0.3909998343772293,0.05916004918610601,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4142744504235338,0.05336692129069797,0.040444268045955585,0.052920229257420084,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.19151031624294235,0.05019539202923826,0.09533550028164382,0.06499251859478265,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.03936346068861705,0.5609550879752262,0.06552808758384164,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.058924936714929085,0.5132527616343346,0.054833843687827,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05659265228588154,0.4889755883088011,0.07152303730212858,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5986136034353847,0.061537973296801496,0.6308439511344265,0.06375153033457226,4.61,6.0,6.55,30.0,0.4674475880815193,0
