word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.11187617232016592,0.05345372958584011,0.10560052708706351,0.05708962532594716,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.50009295652144,0.10349285326800785,0.28259761287052854,0.1661447970278307,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04894879670995742,0.41152242583318643,0.03879888834156653,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5402703855995384,0.10705113610787712,0.5439166558808988,0.10209649269136585,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4406560158272364,0.03693335965543819,0.44065601582723635,0.08823271649820916,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.31790298860593674,0.03476141806692614,0.045749044607436604,0.03741415056696893,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.03856668031857026,0.09398564557724977,0.03772080658530627,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2860292637506613,0.0723353443482292,0.15666337608573655,0.08355744595321876,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04596942533633677,0.0444903341863358,0.039593868051551025,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.051589744246844926,0.08377699388102858,0.05786204896649464,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.33465008752010267,0.052287412256929795,0.031945656361906376,0.05155431601780185,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.29176038084347217,0.04892665796980907,0.3283660880388058,0.06387066430145567,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.040149614254536684,0.5609550879752262,0.05896873954885327,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48668152544181703,0.05454253056926033,0.5132527616343346,0.05391002815093051,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.034181846376859816,0.06050256470135363,0.5324951086403497,0.09210605490388092,1.73,5.16,0.63,54.0,0.6110087202340633,1
