word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09919735160344763,0.04858381904568391,0.08942247433037404,0.05741138097685321,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.09670232572576591,0.2868421031124034,0.16055827270552173,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.05081216853023697,0.046002013686190134,0.09548269027608612,0.039295453389291364,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.4457369263656368,0.10386672572334052,0.4541959242828166,0.09767565993274281,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3768071640980379,0.03369733686473665,0.376807164098038,0.07546702116140601,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.041715367591653195,0.07819272139214621,0.048863452127034246,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.04995365258793102,0.03866574751647924,0.03789616214922246,0.038622014125290684,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28268537591112636,0.07885695022399761,0.15952143301708366,0.08850116015308873,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04401045708382545,0.12001279163436258,0.035797560833718184,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05668550918796852,0.15215334601229175,0.05959191411542475,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4142744504235337,0.051517562154556516,0.040444268045955585,0.05331477994409939,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34986892488886345,0.05113130027253877,0.3003525420074242,0.07630953435629009,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.040242426181399074,0.5609550879752262,0.06335397708324432,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5018566762513783,0.059660155318725774,0.5132527616343346,0.05390412170803101,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.054542232391916315,0.5086683189666198,0.09947182840270806,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5894860438114289,0.06237845905820443,0.6190474640170143,0.06591900162378335,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07665905894068194,0.25842455097408423,0.07599526427260862,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.34597755025213,0.1518954379451059,0.4365534759738305,0.1756703003898852,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12279868698901936,0.06315762064706996,0.06124861474738965,0.041244222015363735,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08390008677024335,0.12830983019096948,0.07057057368932391,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07588772848775739,0.029114839885219342,0.07671554177673386,0.021247127485411348,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.0730071572362229,0.6148796077657193,0.03461204449324328,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.49561138149519024,0.09567452190689327,0.35630979051645434,0.03728935883328508,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.21431233805258987,0.038009397926022516,0.010052033034530037,0.08309161658801005,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.107500659713997,0.030951419344881746,0.017064238043894828,0.025838415701359026,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.11464533685642146,0.08678642984025137,0.021801377285926248,0.07553766318498668,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26553937580687537,0.0853866732727277,0.21281913448021592,0.08838096002507846,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.24125046014589382,0.06472318967619368,0.5687129439372208,0.06447169703438863,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.45897822855388937,0.07886526092830604,0.16436741106970718,0.07616492450613715,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.025826515799689722,0.019020168720660913,0.020574800780101658,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.14852352745835093,0.11125216474184167,0.46572629930907067,0.11315985414099015,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.22662078305121594,0.07430457698942289,0.0814098233034666,0.06901179967211549,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.05132580868190298,0.055519843928413734,0.08008828869477153,0.01868377211132561,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05435356811342862,0.08914689549700106,0.033559417143383084,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.1269902724760733,0.04487418992600996,0.0741887312783188,0.04709503191303024,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.49058367453698704,0.09063314647999277,0.49562372290993656,0.09049105952816952,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.10491844830951776,0.033954481779123885,0.11742967519192687,0.0336854308358037,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.09378958988715748,0.539843555661034,0.07186121624587226,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.14660645701051028,0.021922162719963185,0.10333570758591122,0.02169401058286518,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06004353709415191,0.3354963183547176,0.06187707026097153,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.025244514734165745,0.09130181126767767,0.023030996103843862,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.10174152581862864,0.1785006183706161,0.08460510118353438,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.5839511511076644,0.21288628608584512,0.5908688360545131,0.1280480307997341,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.17403280638264484,0.06745220056875949,0.16385133914056083,0.13945246176209822,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07169039050503101,0.5330811341262739,0.0809629145481652,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.0350948626992488,0.5313156716386737,0.0373666533459682,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.3078786551696245,0.047527891338243616,0.5615117198691557,0.05018622159744841,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.16113738537344627,0.05332327122323819,0.13285269371581795,0.0621207481563383,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.054080918615149715,0.023994405886889926,0.059643763830835854,0.016949153224985476,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.05787194534658745,0.05327502186324017,0.11625937875215789,0.04980081065912313,2.03,6.4,1.06,38.0,0.6302715946719,0
