word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.050778960809684776,0.04998296388842974,0.15096036066821883,0.06016604795798387,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5083174691101028,0.08041581964964797,0.28700588603881944,0.15508367114725194,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.047881231982187716,0.41152242583318643,0.04055593487916754,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5774205411060982,0.09317059760178144,0.5831726157840278,0.0992437208253948,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.5510425269470423,0.07366639555394902,0.5510425269470423,0.0691947105700219,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.04039134545483493,0.07260601332630348,0.043717285544900016,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.043487673013619714,0.0992083546772506,0.03891458062032965,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2819650664440704,0.07816270986320746,0.16084123385563068,0.08816182483844606,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.05469303345599067,0.03148018291939712,0.06155299266840304,0.02722848069775818,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05382169215218983,0.3909998343772293,0.058836802732146004,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.0527385956815468,0.040444268045955585,0.05587879540064383,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3595243781834022,0.05065636560081794,0.3693556389950888,0.07613149256407604,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04079616509623304,0.5609550879752262,0.06517657596296719,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4864504340800544,0.05885585898907579,0.5132527616343346,0.052018243212388265,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.06253332274392819,0.5086683189666198,0.09412708831062583,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.34909320749650585,0.05631818905300666,0.3996328036331479,0.06253220279866013,4.61,6.0,6.55,30.0,0.4674475880815193,0
