word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08599791158488482,0.05321154768742171,0.11055643078090518,0.06005974795571308,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.50009295652144,0.10104904311174227,0.28304383413629614,0.1442977645401736,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.043313299817882144,0.41152242583318643,0.03913322486931559,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5711910951344707,0.097677619681591,0.5792635355488781,0.09897168504862743,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4546742768949427,0.08990958394936077,0.45467427689494266,0.08566547363006981,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.03741052267350682,0.06372564522982217,0.0433131646596704,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04442098395989243,0.032575870729008076,0.03620826803901713,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.39434314277984106,0.073500972518753,0.2277480594157344,0.08377714696795026,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04716800306499122,0.07244781974521151,0.04003716795343882,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.07671460483451639,0.3909998343772293,0.05467101061288563,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4142744504235338,0.04921149811397823,0.09479065328869128,0.054408086313356516,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.363194752642725,0.05056546605535207,0.30815332894944014,0.07390581078810425,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.25413475747333303,0.031492462095026395,0.07409673790027195,0.04264790586652163,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4527963671642299,0.05634242950160172,0.44686373676289415,0.0526518600935997,1.92,3.3,15.9,50.0,0.4968548725453553,1
