word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.10732078205305155,0.05029032341847484,0.017218393224030883,0.056471995369189926,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.09283021988667912,0.2872154015194946,0.16309492892180627,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04206650809964,0.41152242583318643,0.03750300290986185,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5350605335364731,0.10137447877636202,0.5418586609642966,0.10074357252788238,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.34254974724728987,0.032066764302943244,0.3425497472472899,0.056939580219863874,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04389528410795697,0.277985238309621,0.056841875032642236,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04556924695878151,0.09951690013556032,0.038451415653910234,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2830029082221574,0.07334418640205675,0.15733484077039067,0.09125650339242072,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.048420745008568196,0.05343970676466858,0.04163431349196309,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.0526307373358315,0.11363981524848212,0.052986039490129325,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.04826474979341663,0.031945656361906376,0.05534518598234793,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34981346956065007,0.05223359430277004,0.30815332894944014,0.07226909824465319,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.038593475704275626,0.03142429288477292,0.07460805540942463,0.045093477117577226,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.057490355573616495,0.5132527616343346,0.0531236419965222,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05710442641622615,0.5089180813007607,0.08343793699006805,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.567660630425483,0.058633954074172406,0.6190474640170143,0.06339196617120263,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07254168280963884,0.25842455097408423,0.06446418316046776,2.07,7.16,2.76,53.0,0.5367697217315622,0
