word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.1368707481489348,0.0501537325850794,0.14349602706657533,0.05578992243681951,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559476,0.11075105067233887,0.29101562135115294,0.1666988820708853,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04886213321829261,0.41152242583318643,0.040525020107846275,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5922516669987223,0.10102716663980518,0.5990245210590822,0.10154612406506133,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3847631001741533,0.07836929996843929,0.3847631001741534,0.07304681471403193,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04462017164187424,0.04328442040728655,0.06101443286421916,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.042152498747869416,0.07601959986827346,0.039978509905638865,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.27855832057064017,0.07913876892127725,0.16084123385563068,0.09828568543373487,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04867097894242974,0.04089209367031811,0.04108534848521552,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.14508139760615968,0.04916048292086732,0.2937321741733378,0.054875118718294084,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.04931217673525864,0.08676888923783403,0.05239339491771401,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36285757476100855,0.05053244678788662,0.30815332894944014,0.07325372044801369,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.03990078442869738,0.5609550879752262,0.061992612402187085,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.059436129662256525,0.5132527616343346,0.05310809122107497,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.050640789665739754,0.5089180813007607,0.07217648854737221,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.567660630425483,0.061316436794055684,0.6190474640170143,0.06549411131728049,4.61,6.0,6.55,30.0,0.4674475880815193,0
