word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09187470301701722,0.05196884422962229,0.08257144537020222,0.060765715125158534,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.10259675140654904,0.28061609079709315,0.15819805199343565,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.046768396737593615,0.41152242583318643,0.04061731740870128,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5347575973159813,0.09425921602974058,0.5404096975614054,0.09896707486463453,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.335143499376109,0.03556141227128875,0.335143499376109,0.08371856122130654,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.039422894786942234,0.04562394533812405,0.050820190630355144,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.043525223423434956,0.04102814231424139,0.03704200202613828,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4117459928154481,0.07912864837757343,0.25226270788615135,0.09665674221788415,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.048358604715393126,0.03382368869664975,0.040570957672428916,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.04988126896716103,0.3909998343772293,0.05671604460255027,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3085457240123049,0.052540468172424144,0.040444268045955585,0.052430233391264694,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34981346956065,0.051118455395126584,0.3051292745456349,0.07185422174520324,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.06583674027003411,0.03296894429932386,0.06536397042440109,0.04748695261250182,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4527963671642299,0.06112179010509583,0.44686373676289415,0.053717336297671024,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05663214408604558,0.4889755883088011,0.07526568465100861,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.558666568549541,0.06271384447058455,0.6308439511344265,0.06491447204492785,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06986954662148617,0.25842455097408423,0.08481518472380997,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.34807412563562196,0.1612664904651349,0.43465263843088875,0.1798957115941867,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.11294314000711209,0.06572970387444478,0.08885160984743513,0.04143611887681741,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08051978417983216,0.10753927678039271,0.06830773384068543,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.037025660743127194,0.02927755482333714,0.05692333757978052,0.03057481682503351,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07068382816901478,0.6148796077657193,0.03436758603105969,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.36201360174691904,0.08172191837393203,0.3584732421871113,0.035743694570287816,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.12052014079667543,0.03685553965838763,0.07189878666677159,0.08268499532039297,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.0941155729075107,0.02307918280264836,0.0549548131409207,0.024814243614861394,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.09469120201225882,0.09020023366561107,0.09793104495713288,0.07332390563389678,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.31342243087863,0.08067411982042937,0.1892639359097964,0.0873869972163197,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.2855198479669297,0.06323603786587897,0.6794151772055221,0.06298649283013555,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.569248789838073,0.09195901767021245,0.14550352459393928,0.0814513801485492,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10424782547528146,0.016481806222785594,0.1048939821401623,0.02111064274505944,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.03640547553293116,0.11612674805805841,0.46572629930907067,0.10992146392939153,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.2251042204569417,0.07103835719975024,0.07450160315774458,0.06814477730480531,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.04810057628054226,0.049769252963791435,0.04243280376910064,0.01891412050174945,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05134051393208359,0.06607663214399223,0.03188551064485664,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12538143937529247,0.042713620150023925,0.03757589319264005,0.04677850241745291,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48807340632535917,0.09379737418981235,0.49255388292241864,0.09748196544111909,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.1427939214948198,0.03575686660669032,0.4579366019107054,0.038200194054708814,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.08239519817508402,0.5068162835674876,0.057735179732437976,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.4589201852999821,0.025533670830411154,0.7060817130594107,0.024614090830300146,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3325647767254144,0.061134744057266356,0.3325647767254144,0.06154317116647736,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.06732164046312861,0.025180287608864982,0.04984346869974683,0.023701126381505812,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.11066261543392522,0.3266110784602751,0.09149063084803627,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.40600460763868057,0.19919822588876887,0.41284210811300603,0.12527296868672003,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.16325446471704813,0.06560053001835071,0.15536870544117792,0.13568171485030306,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.12953536706215535,0.0636815131371906,0.2637238124603983,0.0743502424968531,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.040704804795674496,0.5313156716386737,0.04072055478501806,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.2716202706363811,0.04663778659394089,0.5615117198691557,0.04966308576498925,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.13319145306711697,0.05511123966864948,0.06812642882032069,0.06390457460783577,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.02618305947829102,0.05361384090475275,0.01689202077763514,3.56,5.37,16.37,68.0,0.5536170548882344,0
