word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.059549502069629376,0.053169798143523656,0.07412303368370868,0.06204178038704521,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.09453371815016949,0.27518416315084365,0.15889246692621617,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04860877573606152,0.41152242583318643,0.04205976228014539,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5356698702090165,0.10112642310578812,0.5418586609642966,0.10062692113991929,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.2958120894288576,0.03028847643733795,0.2958120894288575,0.050051504538686245,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04145066311023117,0.05438065297558127,0.052268516606541325,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.03763895932396145,0.08914703536403032,0.03657393155063719,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.1718354889275446,0.08108663078113972,0.1608676263500252,0.08992266237936437,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04529032896683617,0.03756833280225892,0.041582774172291566,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05630192688469927,0.3909998343772293,0.05526204767461839,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.33465008752010267,0.057145231974967986,0.09479065328869128,0.0544454963630721,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.364677319319427,0.05093505863744562,0.2968996234099373,0.07355611702481131,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04043007521578445,0.5609550879752262,0.06465126994150852,2.29,4.05,0.59,47.0,0.6704893906853219,0
