word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.11733163037830338,0.052013005141112595,0.0728365000445659,0.05861038167692319,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.08559263929285253,0.28618145539228906,0.15027220542412273,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.09107956515902951,0.04310950151677951,0.08120565007704712,0.04005432328412315,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5350605335364732,0.10075802822823052,0.5418586609642966,0.10077782038125382,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3598134932712834,0.0340929536046703,0.3598134932712834,0.07242186267788117,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.041246688697697896,0.06548611815864505,0.05846950719670921,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04227163213543941,0.04825531227898645,0.037192200582066064,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2822382078108402,0.08046635628507112,0.15952143301708366,0.09480333343937701,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.11417552088602076,0.02695790242803826,0.018005114278831308,0.02513263755918487,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05320338922737645,0.21378311733321367,0.05554973870586147,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35799011876268094,0.04946063786205308,0.040444268045955585,0.05293189772849448,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.35843816225234476,0.04968925033813826,0.30815332894944014,0.07042348817476722,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04058914167427588,0.5609550879752262,0.06358737968241492,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5132527616343346,0.057749216818205135,0.5132527616343346,0.05267913356478171,1.92,3.3,15.9,50.0,0.4968548725453553,1
