word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.07899050937674701,0.05266493607643028,0.01926411403118822,0.059366705314782886,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559476,0.11556123458569406,0.2868421031124034,0.16368768012198,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04967660544023342,0.41152242583318643,0.03966788845102414,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6519556289881391,0.10083148865653126,0.6700863969688304,0.1003943466810814,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.38818180896457677,0.03497189236661628,0.3881818089645768,0.08136523406548808,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.03734155698087909,0.06820896873870688,0.046331372944135286,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.038523899008963775,0.043508560499846395,0.036336368786712134,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28653169116796157,0.08164151326895733,0.15952143301708366,0.09555009269635378,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04515011057246558,0.10624435982471463,0.041524832212612287,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.09341580038593325,0.3909998343772293,0.05903581107571395,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.05404138523275667,0.040444268045955585,0.05015891664223492,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3690756235827285,0.050053678056924907,0.3681313193013232,0.07083098101090674,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.042831067091185816,0.5609550879752262,0.06435815029672606,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5018566762513783,0.05713190046520018,0.5132527616343346,0.04994384919659937,1.92,3.3,15.9,50.0,0.4968548725453553,1
