word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.13190894231971143,0.04846408785850398,0.09439850364703296,0.06346472831052015,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.10289094058974803,0.29234140806748943,0.15880100494799376,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04829957284820597,0.41152242583318643,0.04069854985305892,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.4470612832705207,0.10569291629658686,0.45418416253240385,0.10055654311259649,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.394751985102764,0.03508834886815928,0.394751985102764,0.07760447489329823,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04392554381411418,0.06741852719831187,0.055095103715926616,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.0825189780379302,0.03932931920360214,0.02620322106927684,0.0367476681117656,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2780715481345587,0.0796641442205454,0.16084123385563068,0.08272099814992105,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04875195771793141,0.08078948705814527,0.04171224841343214,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.07966577210524799,0.3909998343772293,0.0528851723996801,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.05363150868443623,0.040444268045955585,0.05537357136349472,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36174636509648367,0.0522192161451435,0.3681313193013232,0.07500913990794897,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04119070621328099,0.5609550879752262,0.0679441662770177,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.2890579562599671,0.051636298194904645,0.09957176002413451,0.04981877926248486,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.06721643236476714,0.5086683189666198,0.09814339955029826,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617054,0.0590174450757508,0.6190474640170143,0.06335952286042527,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07714034442576291,0.25842455097408423,0.07669318434459295,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.36308250533055303,0.16696544877565533,0.4270759504789136,0.16530796979210527,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12326021243738837,0.05989605095322326,0.06238570677601067,0.04361094813688117,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.17014076037229964,0.08107511035890402,0.12475961502799107,0.14336036484203646,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.06808873576301792,0.029648692093898532,0.0394186739407889,0.03342158079075909,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07478887894211472,0.6148796077657193,0.03437734056874934,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.49681381229514116,0.03225483111234613,0.3559863151872761,0.03630970240893096,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.13577961961102958,0.03879081360873665,0.07911493131278786,0.08614372886890218,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.10819712712717466,0.0278473794415329,0.07659764650220528,0.02376787461699772,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.0832661801221703,0.09101455864829427,0.05927524293059336,0.08073644753940733,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.08355982295004014,0.1911463148971237,0.08687952374373606,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.33625071400430656,0.06570553287727793,0.6345338259981258,0.06500503622781664,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.46335754535041895,0.07762560477636532,0.17496424766931298,0.07714870701725816,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.022109572340414354,0.011995418213338509,0.022472193917314767,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.11504338168494742,0.11454371166826526,0.4680870879042574,0.11638175272765676,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3752490267746271,0.08103890510639228,0.08103782314643682,0.07035738888404065,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.04322549144225964,0.03482731927132647,0.05869541161327892,0.016489707657102084,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.0567244833464084,0.06076709528201414,0.033773977281762665,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.13045774956711492,0.04293981880075294,0.028668733718657385,0.045274233739507126,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.4364795763307477,0.07929884652124496,0.46108802305035973,0.08545848947477203,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.0386713639349716,0.4429065642227113,0.039829215709696976,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.14034401043287306,0.0630829595280232,0.047632376212004064,0.0465753663820981,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.13751846301492723,0.021622588367898054,0.11688271042740746,0.021899239409262417,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.061263539816227355,0.3354963183547176,0.06021817737502028,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.02518363175003813,0.03453017472652671,0.022520262462678037,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.10651810819354438,0.16916871816710163,0.08713664130663298,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.601140616456365,0.22748797504906676,0.5974754020139079,0.12674293059021077,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.13413357075206128,0.06732868677363439,0.12708214743951898,0.14261900358423807,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07790946359531924,0.5330811341262739,0.08326021052835443,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.039436315264358965,0.5313156716386737,0.037207512004245546,2.15,6.6,0.51,78.0,0.6125994952388958,1
