word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.04763068838917136,0.05353115310909917,0.08440746450244623,0.059298467127073935,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559476,0.09183351764786689,0.2917007759821182,0.15512761276481105,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05248471890882487,0.41152242583318643,0.04055339447902095,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5404827949237548,0.09917495015711957,0.5470504635591537,0.10284752976183588,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.335143499376109,0.07357252126241834,0.335143499376109,0.07623339087324023,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.31790298860593674,0.037586898321624256,0.06641471415551946,0.04222752621765724,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.044534539856547393,0.013835938550962473,0.03666630501492886,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28407486511342284,0.07838148940046419,0.1608676263500252,0.09098905490938416,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.06544023739901407,0.03359730181879664,0.07031357195416742,0.028618322359025762,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.23477973639992006,0.08358342011281776,0.30292066135983026,0.056343832927246415,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.05586057852814517,0.040444268045955585,0.0561746381414465,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.2898239174438069,0.048604524679089586,0.1835601538620587,0.07085077032939792,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04107680950231192,0.5609550879752262,0.06549588254476095,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.05650292107671551,0.5132527616343346,0.05466096078394553,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05664021198211853,0.5086683189666198,0.09595826542922017,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617053,0.06031501141843982,0.6190474640170143,0.06020496269834323,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06184840009837762,0.25842455097408423,0.05143739753542717,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.1282028286559302,0.14107624622034412,0.09418226953376692,0.18398504775311508,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12323843282406587,0.06330478219083172,0.09004307011283057,0.042782386491094955,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.09673071329976578,0.08652166101881034,0.07972801732694945,0.1583956118757769,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.04981184277578098,0.025835911716290474,0.05420494883662146,0.019100246093197396,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07137308684402797,0.6148796077657193,0.03369943890681122,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4711917827375603,0.07811604614475062,0.3553530718643168,0.03540692406523345,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.07355597100215877,0.03727808737994398,0.28878973194563806,0.08569592781914005,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.11446398536665099,0.026137224208879706,0.07615258324705809,0.023362093047083327,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.11760348297176929,0.09168713798465393,0.09807361596742416,0.07578741591633834,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2626474931036434,0.08348218754121417,0.19010633390248916,0.09350403783618906,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.2257228145649174,0.06284461141066167,0.564193220002324,0.06376700833296076,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5692487898380727,0.08778848867385436,0.14665266171517544,0.08566093413942476,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.018719265792405994,0.04301016778480657,0.02226401759574496,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.12552458600536404,0.10841726675894564,0.4669822555840896,0.10599670096225758,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.227530698040738,0.07024038965890153,0.07840144613845548,0.06663419450290946,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.08147224339892543,0.03112260443883556,0.09053439056862951,0.017849519957909565,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05337739173723539,0.13658705450324551,0.035238341908272915,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12698358166295579,0.042340985977996085,0.058559784024441106,0.06562616267949428,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.5015996494789083,0.08838090492005789,0.5168445783572263,0.08969597411966858,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.036465524174322285,0.4429065642227113,0.04122859494865322,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.08518535304575353,0.5068162835674876,0.06024188457832058,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.4838844189655677,0.025870360220576424,0.7060817130594107,0.0245107575787554,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3396004766357422,0.06180255926852938,0.3396004766357422,0.062398129994996436,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.025774050292803545,0.06550950207030026,0.021523223843583385,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.11119023814987027,0.11991428185947066,0.08895521941747982,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.41615043055691303,0.19841872809772845,0.3827778171853551,0.12667601106242954,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.16325446471704816,0.06277449966207357,0.15536870544117792,0.11722662571380006,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.12468492390891174,0.06630391015224607,0.1966612012912497,0.07159858278421287,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.0810403894273822,0.022415805050774014,0.2351122046303998,0.024365900559354017,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.13316078347574756,0.04333626844627723,0.5297215332500683,0.044675426054991786,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.181063072992029,0.05443205194454293,0.19265756538425913,0.06729285620355706,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.02527312453859622,0.09671928628160703,0.017226136008080265,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.13735074053330396,0.03024641679655053,0.11571177133093156,0.04511895541687301,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.3990194186734737,0.034870024782519965,0.4502727807833769,0.02627623553124218,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.3994510377122205,0.11742460745836124,0.41222397608774475,0.25292100396566597,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.18367852407951427,0.015833150212353618,0.040359381865355315,0.016906566679690194,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.4300308984401851,0.06870513018102425,0.4519546430748644,0.07936097133681069,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.11355915469594892,0.04455559819016116,0.17888280451293412,0.042797174055445225,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5494793904517105,0.06973472028732922,0.5494793904517105,0.06778066757262877,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.40971657139671913,0.060101269231834356,0.5036679704033983,0.08078166041680894,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.14944808685069533,0.03902307106311717,0.16638484907311346,0.03268353482876761,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.48013908057831567,0.2227349672374754,0.6266386829517839,0.20916878796177563,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.09958329085152665,0.021008803998077624,0.05188052398245946,0.0191552471353666,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.4799962005195378,0.06272821832158929,0.4202573123572955,0.04611820183947834,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.1194328925777027,0.04338695728665425,0.1720752647754343,0.05276614896538218,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.16384817660560455,0.022785069877012613,0.017554888894395576,0.019865957765127056,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.05296498877678832,0.12260952943761136,0.07723669820574566,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.26291906894897843,0.040015608034123976,0.25849460552981135,0.0460395714082259,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.07122613951803153,0.05047427982090096,0.17470689481908688,0.047935506345464264,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.12224511542845534,0.07487381082632348,0.1397347519165962,0.0759581822094284,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.5440111572589718,0.040386471853421986,0.06696358470737589,0.04499241740140677,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.06697379499793732,0.04860690532514852,0.4888261649266668,0.04190342407518377,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.42785407631161115,0.07899479367300882,0.6098243576689784,0.07877197313378152,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.46493307643525833,0.04786032508126949,0.06175007795571621,0.04779941608896952,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.53541064763436,0.06732740889443103,0.53541064763436,0.0654309678435053,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.11037261486143943,0.0619312783188765,0.06257003321375174,0.0686406824673401,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.07412697571214054,0.046933172301409025,0.6696023988142956,0.028245239247644962,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.37895259676254317,0.03783933965178937,0.6456444821109445,0.04611244623855485,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.05427678977802486,0.052952472899880164,0.1809997422005738,0.05280017552524175,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.15057901914226088,0.028792019393322682,0.11582228969229146,0.026010652455924477,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.40872763051092964,0.10536306752715043,0.5986276042965679,0.14516532446804198,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.07740135914629441,0.03810279462436738,0.439086321984553,0.03616826855414096,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.09968551086891149,0.03622144037109488,0.05943210074299435,0.028145188363686884,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.42573093043992066,0.019376865155648428,0.052286486390292757,0.03296439115233211,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.579731626981474,0.04653583533871872,0.579731626981474,0.07565610280958115,4.43,5.55,1.37,48.0,0.4973097497242477,0
