word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.07534075645590049,0.05207939365264675,0.10868575290160588,0.06161278317144065,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559476,0.09081085286809013,0.2917000092277146,0.17009090136065924,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.04749961016922441,0.04446433091606313,0.18095564318825733,0.04096393992900272,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.578593203645693,0.10211018315388676,0.5834606330978659,0.09854825992076208,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.364871903405135,0.0727149245648904,0.364871903405135,0.07161599311772468,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.03905545708104679,0.08228931765665254,0.04302440362290646,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.0472309528244101,0.0577475572116227,0.03859522131689504,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2394956951273381,0.08144266946681386,0.24724841422885602,0.0890802946328792,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04548158739360243,0.11615356156577698,0.042755589282601404,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05185330598828886,0.3909998343772293,0.059269435738034115,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.05139247603021141,0.031945656361906376,0.05414476836868831,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3527615520851521,0.050012291052233496,0.3051292745456349,0.07071761712789927,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04107499048587134,0.5609550879752262,0.06055469811059838,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4734248283805149,0.05702964391420603,0.44686373676289415,0.050467781534223134,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.056118256362074764,0.5089180813007607,0.08045268153207816,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617054,0.06533087622566296,0.6190474640170143,0.0657106256804128,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06644530971760412,0.25842455097408423,0.06513227711669665,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.35035945006071223,0.17191653464588796,0.41878171580756446,0.19959196733801304,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12582839752059635,0.06144278758863316,0.13892800340282868,0.04141555929214052,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08335043576888829,0.15389746011799166,0.14598531866668554,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.05460760579311081,0.027313640459366597,0.09038549501162291,0.03161658948435726,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.16445826102325745,0.06137272057450831,0.1391910211982694,0.034698671587097885,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.47146578464170275,0.032676388783435234,0.3620650187191559,0.03766896609885269,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.10603022157466081,0.03623786519164253,0.053357670083277804,0.07954806252529865,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.05362872986256486,0.025946819796346623,0.11890502421004528,0.023222178008869773,3.31,5.52,0.75,72.0,0.5932688636755608,1
