word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.11011072281361053,0.05068226019402793,0.040435837782353976,0.057926954354630224,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.08766184761425883,0.2864031488884623,0.15248839139036152,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.0510040939959737,0.41152242583318643,0.039794173267314756,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.4013981573324518,0.09971365039578843,0.4055149777523164,0.09855741392589357,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4078154201789478,0.037093023573348934,0.4078154201789478,0.0791774199817741,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04209672629483156,0.05931190941986633,0.053954884899931735,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.0939657238833591,0.034784473453949305,0.07878666538567533,0.038706826023462815,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.15333525543233445,0.07925034738328166,0.1561362092672953,0.09679084944730926,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.10583767214106458,0.034758824613716,0.042926335117102206,0.029197228725301817,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.057661796494859786,0.3909998343772293,0.06260327556152501,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.357990118762681,0.05067726264500289,0.040444268045955585,0.052755445779429984,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34981346956065,0.049623250724176955,0.364537702490237,0.07602920596224488,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.09119699298990318,0.0317156604088178,0.08659286247623563,0.04807807250020016,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48668152544181703,0.056151735636000025,0.5132527616343346,0.05406735360134659,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.04974300277660261,0.4889755883088011,0.08242262031422601,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4928098544708013,0.05961789267710262,0.3996328036331479,0.0636378876050444,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07885305675701743,0.25842455097408423,0.07986284704758294,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.36795612345639916,0.1618167876250431,0.4178679051096589,0.16366891737884254,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1232206090100096,0.06364202210520604,0.06702187512453157,0.03499129664855249,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.0803119379058104,0.1786642240971657,0.13237198929208768,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.014912805328335521,0.022384127247073487,0.036435905778388594,0.02852004187294461,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.10754763922958396,0.04393676758261835,0.056174582067664056,0.032739992460771465,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.45267323991939723,0.031537647007367144,0.33434389054456404,0.03644030286416446,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.08011814995371656,0.03390800333270675,0.12774190430779847,0.06569139440040747,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.08204657167577681,0.02993749981472425,0.11776151511266146,0.02335306989499364,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.09081094063314829,0.0898820616413805,0.12634524728909,0.0758732999887087,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.08229306103281957,0.19047654504945882,0.0849642033641083,1.88,6.19,12.22,29.0,0.5895786782885802,1
