word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.14978094844315337,0.0528681897278028,0.13232495201453068,0.05625514279967786,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.08239432180677418,0.2956272517760751,0.1507706127513665,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04159508287571205,0.41152242583318643,0.03873360401464719,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.57820288401345,0.0947546636115828,0.5910387455118069,0.1000266938393907,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.34549305735540103,0.031146062757089157,0.3454930573554011,0.06041875772227375,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.0393204207321865,0.10315827984913234,0.048755441113344865,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.041694301099659145,0.06796331841813648,0.036395709503275885,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2813889158319933,0.0772431812106034,0.15742569741734005,0.08686864760212244,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04559392262985342,0.058893619991267604,0.04006657002172343,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05165964980091011,0.19555044378995218,0.056093052130299546,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.33465008752010267,0.05454829989783029,0.040444268045955585,0.05557641446941321,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36174636509648367,0.049002497356853136,0.2968996234099373,0.07141830503769163,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04059349304888315,0.5609550879752262,0.06095191066429238,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4954674040245187,0.055416981018139154,0.5481495567590662,0.051767802280926575,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.06199732857924515,0.5086683189666198,0.09392053754486285,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.34909320749650585,0.06010645254836886,0.3996328036331479,0.06183957645752983,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.0691658556164611,0.25842455097408423,0.0726381884384301,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.11873552953647648,0.08365152663365415,0.10649815269943666,0.18371611894638615,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12594395191640895,0.06036219554758297,0.05531300082332054,0.04328131088334126,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.10668965566414602,0.08115973794127308,0.16199885582266677,0.14648289370177972,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.08516284054630215,0.023829159728023307,0.031938822540452876,0.028936299791909054,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.07170340718956432,0.044876486620292734,0.20331995653835397,0.03283421782499139,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.35508366161135574,0.02848855319929527,0.41575815334819616,0.0329041904380646,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.1198408816370738,0.03850522843841259,0.1249504619259548,0.07829249238785495,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.06792395498332428,0.02943094723995688,0.054449074433772116,0.024245698987484986,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.10144073026808383,0.08778854721857986,0.12328933055066048,0.08071514067661312,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.08231845582737402,0.19644570205274006,0.09029187244223276,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.45961175743334315,0.06529930650913145,0.6561007414423949,0.11491592350017363,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6149828126786591,0.0861155655653478,0.13277218390303597,0.07903885152598183,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.017423151427105005,0.007075540193476875,0.023369134385506043,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.17053399719243162,0.10409362995119316,0.4669822555840896,0.10375554403895551,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3182719391295093,0.078684596439237,0.08269341065771763,0.06900483145141717,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.06891660035517816,0.027887338645630318,0.04967170631954315,0.018174631821035712,3.5,2.32,1.94,70.0,0.5138379579649178,0
