word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.05292442166151788,0.05445033370522703,0.08749423243669728,0.059835575778457786,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.10589217952318505,0.28507682847797616,0.15355622983350406,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04441544803190194,0.41152242583318643,0.041095455515435426,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.2603703497424977,0.10679250027367046,0.24937438615330348,0.09819225436701799,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.37886326354191774,0.07733124797152967,0.37886326354191774,0.07816359077789543,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04227601894276222,0.057025087165133215,0.05399229469653586,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.038586291353233236,0.0523044816394124,0.03757425634369935,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.17229026573313122,0.07519304591445373,0.15733484077039067,0.08224268883324796,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04890854746759538,0.0790945778558971,0.03908471831937143,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05288202998375611,0.3909998343772293,0.059862987533506884,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.05154552326375864,0.040444268045955585,0.054232645106681056,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34981346956065007,0.05076036816409984,0.364537702490237,0.0767854582152911,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04289994090733984,0.5609550879752262,0.06734582421874068,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4864504340800544,0.05526132213685246,0.5132527616343346,0.05264052238724717,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05461580968133818,0.5089180813007607,0.07551017506277895,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5894860438114289,0.062345332117682555,0.6190474640170143,0.0632674207188321,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.1715774361153387,0.07390997862250868,0.1397692495850571,0.06824177312591259,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.17616876640796741,0.13194192866478788,0.22577151647086643,0.15638715264664232,2.6,3.32,269.73,20.0,0.4354924845046864,0
