word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.054981160413693185,0.054453970840178695,0.09108526274367194,0.06017041272074333,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.09223370393658792,0.28661884997263365,0.15226067752720815,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04898923860759767,0.41152242583318643,0.04187128558272207,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5375130400664982,0.09724589526907454,0.5418586609642966,0.0995268954306765,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.42395990953962487,0.07483228617878555,0.4239599095396249,0.07151992211581801,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.041526136772721295,0.09800508483657115,0.0522832686139114,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.0433378667108985,0.06787621520282548,0.036944545489391425,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2819650664440703,0.07826702511332416,0.16084123385563068,0.0983819633490362,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05104320641664059,0.14611244197525622,0.041994376701743004,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05948653690772084,0.3909998343772293,0.06577132713815154,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.193459906908458,0.05039548235528915,0.040444268045955585,0.05279463700970943,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.13661488479749992,0.04786939497521083,0.09533550028164382,0.0712150416873175,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04374713811184518,0.5609550879752262,0.06438288208526934,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48608767438426437,0.054830854461246505,0.14062477654844677,0.053221194848790135,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.056925855808719346,0.4889755883088011,0.07454693828851636,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5894860438114289,0.061536186026105125,0.6190474640170143,0.06423566441981599,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07326519244342931,0.25842455097408423,0.07043112231559111,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.17766334567477338,0.14693197842118416,0.23391645551650028,0.17718567987851191,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12327173857601391,0.06463026777603749,0.03480368789774443,0.04111602381179159,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08221057552774987,0.17889542667367905,0.1253852490855129,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.0362647047342461,0.029455071318787784,0.030333930135772746,0.02946911279266133,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.0912112025873318,0.04150819761753843,0.0792821814254207,0.032650295690238126,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.48482796425515573,0.030066996203777282,0.27314051009604556,0.03372461475087055,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.07106241044094203,0.03748576953004942,0.0995471211088423,0.08895303098676341,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.06150157870181502,0.03262423249159257,0.12545322830140335,0.02479144044691933,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.07980706654718496,0.08878204154100516,0.14160292368553068,0.07801433151688973,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.08495990762885977,0.20317180544612992,0.09022933449385179,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.5388191022318513,0.07264952615182359,0.6561007414423949,0.06627168845170658,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.573806518168589,0.0912855851303249,0.08789516111455087,0.07719006063404937,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.024801119675952336,0.010803726828774495,0.019960112013023276,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.06112012205394472,0.10658120868492049,0.46572629930907067,0.11287908259374355,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.24878163519021165,0.07090045668250176,0.08645975402677408,0.06446967323374805,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.0969674826045645,0.046680504183113224,0.05427173395492339,0.01922368232127327,3.5,2.32,1.94,70.0,0.5138379579649178,0
