word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.12649045309893905,0.05473185924389172,0.060300259812616386,0.059018868739302184,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.50009295652144,0.0918794493198707,0.26723962680065005,0.1388382732889156,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05110583071736342,0.41152242583318643,0.042148912906620234,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5782512058650349,0.10198563993396843,0.5910387455118069,0.09867073286125679,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39475198510276394,0.08734107747337022,0.394751985102764,0.08360214031522413,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04466688962917388,0.06526154000667374,0.05490567329831925,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04123403905482273,0.05020673165480358,0.03758993822451632,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.15720114307459943,0.07958619441401035,0.16012524736066186,0.08363950254633849,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.047886200581786005,0.06096993473645307,0.0397463159985342,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05926631538844054,0.3909998343772293,0.055133512856615906,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3085457240123049,0.04864444122822693,0.040444268045955585,0.05256938579907661,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34981346956065,0.050907154208759506,0.30815332894944014,0.07018772952208584,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.03954297925115806,0.5609550879752262,0.061971321915967624,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5132527616343346,0.05285769467209255,0.5132527616343346,0.049691645125644036,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05927987366274604,0.5086683189666198,0.09097687060964733,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.6190474640170143,0.062318263468914004,0.6190474640170143,0.06283950016366087,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06864687111081404,0.25842455097408423,0.07333467698705033,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.17305192676934267,0.15032984473566946,0.2303074095114608,0.17931767212908234,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12327700967055119,0.06299606419050123,0.08672283451561386,0.04082414269936629,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08591467718214937,0.10020221277245824,0.13921310025290873,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.010826964401943934,0.021245241175794204,0.058241559089285244,0.016173505600744643,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.08902774367206502,0.04523665956742822,0.12692019847547042,0.03285779267899349,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.35672832236311264,0.03103652530681476,0.35598559778679717,0.03581123140944707,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.06201598059008814,0.037554945421404605,0.06206437635640284,0.06811416348063738,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.14543900507974206,0.02471856999390933,0.08703690800140551,0.0233506866912476,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.06647717924872525,0.08940877968996212,0.15771076982409912,0.07396270385950338,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.08427827279324591,0.2336334104334095,0.08678576284844626,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4330908034670378,0.06419753537565834,0.6672850409707672,0.06565453244320618,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5692487898380728,0.08409406174073554,0.17345885741788175,0.08185777109106716,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.024737996871194597,0.07433188707638919,0.01959338050049848,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.09597105790436512,0.11026199062532903,0.4669822555840896,0.10434937473103224,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3124653471185246,0.07845571371756158,0.08448786777768223,0.0700031796910006,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.09120555704270557,0.04288619217522876,0.07181982853422778,0.01887602058807296,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.10572311160347256,0.031406021413434994,0.055480807480550474,0.024926473503182747,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12455452638222593,0.08233464151104601,0.04124996790953526,0.0473903684582779,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48807340632535917,0.08650233124252747,0.49255388292241864,0.09702172993852942,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.19454514894819908,0.035352679611830286,0.4579366019107054,0.035935297299788026,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.08197614545518585,0.539843555661034,0.06279011351153771,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.49792114147347805,0.02540609843145232,0.7060817130594107,0.024347735653630336,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06021709490471934,0.3354963183547176,0.060577081374066095,1.78,2.8,19.94,50.0,0.5000741695760914,1
