word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.15141739879713925,0.05355675126027661,0.06064572415392658,0.06232659816537058,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.50009295652144,0.08814799363324526,0.28652834819048384,0.1630077541231944,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.12195905093859527,0.042719448169196636,0.1988120252065836,0.0395266905436133,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6133264293424864,0.0960505260500451,0.6256851321892385,0.0988881882284474,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.44065601582723635,0.03858294171100605,0.44065601582723635,0.0954120539953866,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04243642590925996,0.02201841329314716,0.053553295753991474,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04010029978853247,0.04540765348816479,0.03864471953010111,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2850430227349316,0.08052756225799725,0.15515968787299117,0.0881371310101045,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.0476020484393346,0.026989336692745433,0.04202280355220313,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05412508772539371,0.3909998343772293,0.05056697073795073,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.45670824587521475,0.04639143387341135,0.040444268045955585,0.051566337178246865,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.2952980223630414,0.049781637725380475,0.18716116013064707,0.06940771182837858,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.040728955551011144,0.5609550879752262,0.05956239721618801,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48668152544181703,0.05463602781414384,0.5132527616343346,0.053476304742701264,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05874687976988088,0.5086683189666198,0.10282202260666012,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5720592646347064,0.0593452411886223,0.6308439511344265,0.06309905710194258,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.07555823574573811,0.07188867794079214,0.1337542921511692,0.07169648642136514,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.35238419627267026,0.16623663782731424,0.4114512861190526,0.18395904824672302,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12599369378776296,0.058271678970406325,0.11300752855964356,0.03978644765215008,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.07858019332153109,0.06594803386507823,0.06952366215483094,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.062218919138311235,0.02255418501603743,0.012339736796336648,0.03017821515123624,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07162121166877809,0.6148796077657193,0.03330300669352925,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4702663234895687,0.08008129818055064,0.36208287453081656,0.03650367319241898,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.08684692434644094,0.03670360345434576,0.07947528370826333,0.0821333642962096,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.09068233294450738,0.02490558873160418,0.08950401784189509,0.023957978039653147,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.10771112758947196,0.09378268010699145,0.1443995630861519,0.0821170316770592,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.08703348578878625,0.18143191161649092,0.09134600191669646,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4568103757860415,0.06819694368913994,0.6517401390323588,0.06549660175224209,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5718842473490677,0.08410408187154009,0.08753427511058244,0.07542076674134195,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.026498752126912828,0.04505491601843349,0.020558324767886257,2.27,4.9,10.22,56.0,0.6225671314607506,1
