word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.16425723721236712,0.051235187738660176,0.16767314069212857,0.060653434443651476,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5083174691101028,0.0852219960266588,0.2873518276648482,0.13726670155337514,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04944942631671883,0.41152242583318643,0.0401543319521473,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5909586925011863,0.09598324730271285,0.6049644948048999,0.09596970045233769,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.45832164518585583,0.03806956485425644,0.4583216451858557,0.08936740864760101,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.038283252927481505,0.05005544450316072,0.04738256531820657,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.02594245770489768,0.04293857585337434,0.12031991502770545,0.03812016562170994,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.40061684387073937,0.07329971928445068,0.19977119526900344,0.0834446064155208,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05243195647617332,0.04344899033136985,0.03944045388257863,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.05771242950325711,0.3909998343772293,0.060035044452433475,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.05212231134003941,0.040444268045955585,0.052676095286283295,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.32646792438484423,0.048320702400605285,0.1835601538620587,0.06253409760347378,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.04536907792358232,0.03361607176832097,0.15292560238081088,0.04406198278777502,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5156049111234994,0.05588314224929688,0.5481495567590662,0.05147151394292619,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.10485834956525739,0.05218306815316958,0.5044223592862257,0.07638121851879669,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617053,0.06000925387473497,0.6190474640170143,0.0647675117401971,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.10117642759442842,0.07051710510237778,0.12060740782220215,0.05990832439461055,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.37074307091782926,0.15281088068049745,0.4309237213176486,0.16410386768876847,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12327206537583557,0.06116736799412745,0.07000509988190237,0.04131093709655443,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08032226517586259,0.1093505114958574,0.12813985981194637,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07460945210975177,0.02814419204379106,0.02076377719510501,0.029207060273280894,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07059113548649142,0.6148796077657193,0.034077164001035436,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.43346911513204495,0.028922836454554273,0.2741580549951633,0.03296630279853018,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.048442478611339046,0.03407178658789602,0.10474988122678926,0.06052891038846931,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.08880408476870806,0.028665274381918123,0.11483689759028069,0.02424814237208333,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.1259000111195346,0.09698487825393683,0.17762490873275882,0.08064715540939565,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.08643162751568878,0.18915346505777933,0.09350695425779086,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4746264328401118,0.06463359774167761,0.6561007414423949,0.06710912806757896,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5692487898380728,0.08656143450379374,0.14919861961164682,0.08046278722530543,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.027268256007029958,0.06423133368018949,0.0196264016754625,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.08890677401924038,0.10727821927907148,0.46572629930907067,0.10282209549749109,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.31827193912950935,0.08172137345657701,0.07240694540676687,0.06985284289261326,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.06737430404052136,0.040898857465514526,0.09096843840737155,0.018775398118360473,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05292192759768052,0.11595745263302336,0.03387961632421043,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12448710807676612,0.08511223756313782,0.058559784024441106,0.04533619227608456,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.47458691943542153,0.0797957409751897,0.48040853520501475,0.08338557440092643,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.08341258766804265,0.03558270571719871,0.4579366019107054,0.03642413091080813,2.25,3.55,1.25,58.0,0.5397534649956274,0
